# HSR ANF raster plot
2 13 53     40.440
2 13 53     48.780
2 13 53     64.980
2 14 54      4.980
2 14 54     40.560
2 14 54     59.540
2 14 54     72.100
2 15 55     17.720
2 15 55     30.440
2 15 55     57.880
2 15 55     61.260
2 15 55     68.840
2 15 55     75.420
2 16 56     12.860
2 16 56     32.820
2 17 57     24.620
2 17 57     27.320
2 17 57     29.100
2 17 57     34.800
2 17 57     70.900
2 18 58     32.760
2 18 58     38.220
2 19 59      0.620
2 19 59      7.860
2 19 59     34.240
2 19 59     45.160
3 0 60     24.640
3 0 60     53.540
3 0 60     56.480
3 0 60     62.180
3 1 61     20.340
3 1 61     44.460
3 1 61     48.460
3 1 61     57.340
3 1 61     70.700
3 2 62     38.680
3 2 62     46.940
3 2 62     58.660
3 3 63      8.400
3 3 63     27.580
3 3 63     73.480
3 4 64      0.280
3 4 64      9.720
3 5 65      5.240
3 5 65     21.640
3 5 65     45.920
3 5 65     53.440
3 5 65     56.640
3 5 65     79.160
3 6 66     38.380
3 6 66     51.480
3 6 66     60.900
3 6 66     74.720
3 7 67      3.500
3 7 67     51.480
3 8 68     55.080
3 8 68     58.300
3 9 69     18.440
3 9 69     27.120
3 10 70      8.300
3 10 70     24.340
3 10 70     68.760
3 10 70     71.120
3 11 71     11.980
3 12 72     48.120
3 13 73     15.000
3 13 73     61.620
3 13 73     73.600
3 14 74     66.800
3 14 74     70.380
3 15 75      9.320
3 15 75     16.680
3 15 75     26.220
3 15 75     54.320
3 15 75     59.900
3 15 75     68.640
3 16 76      4.060
3 17 77     20.960
3 17 77     66.620
3 18 78     40.200
3 18 78     68.240
3 19 79     15.580
3 19 79     20.740
3 19 79     51.720
3 19 79     69.260
4 0 80      9.560
4 0 80     13.580
4 0 80     25.300
4 0 80     50.960
4 0 80     59.880
4 1 81      4.400
4 1 81     17.180
4 1 81     21.680
4 1 81     36.780
4 1 81     68.020
4 2 82     16.560
4 2 82     49.280
4 3 83      4.180
4 3 83      8.180
4 3 83     60.840
4 4 84      7.580
4 4 84     20.700
4 4 84     34.860
4 4 84     42.100
4 5 85     50.200
4 5 85     64.700
4 6 86     26.880
4 6 86     39.540
4 7 87     36.700
4 7 87     72.580
4 8 88     12.540
4 8 88     18.000
4 8 88     21.760
4 8 88     54.140
4 8 88     69.880
4 9 89     17.860
4 9 89     67.460
4 10 90     37.260
4 11 91     31.380
4 12 92      6.340
4 12 92     10.400
4 12 92     30.960
4 13 93     23.960
4 13 93     59.420
4 13 93     68.480
4 13 93     73.880
4 14 94     36.040
4 14 94     64.320
4 15 95     13.100
4 15 95     37.360
4 15 95     50.720
4 15 95     64.500
4 15 95     73.160
4 16 96     14.840
4 16 96     51.460
4 16 96     69.200
4 17 97      9.300
4 17 97     35.480
4 17 97     49.980
4 18 98     18.240
4 18 98     45.120
4 18 98     57.960
4 18 98     69.220
4 19 99      5.020
4 19 99     36.080
4 19 99     38.620
4 19 99     61.200
5 0 100     36.520
5 1 101     23.020
5 1 101     35.620
5 1 101     61.180
5 1 101     70.300
5 2 102     19.380
5 2 102     23.560
5 2 102     36.520
5 2 102     51.600
5 3 103      9.060
5 3 103     14.640
5 4 104     25.040
5 4 104     68.200
5 5 105     62.740
5 5 105     68.600
5 6 106      5.740
5 6 106     35.640
5 6 106     45.640
5 6 106     56.900
5 6 106     58.860
5 6 106     73.580
5 7 107     27.560
5 7 107     48.000
5 8 108      6.320
5 8 108     39.340
5 9 109      4.340
5 9 109      8.280
5 9 109     27.240
5 9 109     51.740
5 10 110      5.480
5 10 110      9.600
5 10 110     61.020
5 10 110     73.560
5 11 111     27.260
5 11 111     34.000
5 11 111     70.560
5 12 112     51.000
5 12 112     53.200
5 12 112     78.040
5 13 113     25.400
5 13 113     49.620
5 14 114      3.440
5 14 114     45.120
5 14 114     57.220
5 14 114     67.840
5 14 114     75.040
5 15 115      4.660
5 15 115     20.080
5 15 115     42.780
5 15 115     61.800
5 15 115     69.160
5 16 116      8.720
5 16 116     13.880
5 16 116     76.280
5 17 117      3.260
5 17 117     40.000
5 17 117     45.420
5 17 117     54.200
5 18 118     43.940
5 18 118     54.800
5 18 118     67.080
5 18 118     72.900
5 18 118     75.600
5 19 119      1.720
5 19 119     39.040
5 19 119     52.880
5 19 119     68.020
5 19 119     75.220
6 0 120     28.960
6 0 120     52.400
6 1 121     12.600
6 1 121     33.700
6 1 121     54.440
6 1 121     63.260
6 1 121     64.440
6 1 121     66.560
6 2 122     12.300
6 2 122     20.340
6 2 122     51.060
6 4 124      4.700
6 4 124     16.560
6 4 124     18.740
6 4 124     48.260
6 4 124     64.040
6 4 124     71.680
6 5 125     24.140
6 5 125     47.580
6 5 125     72.480
6 5 125     75.420
6 5 125     78.660
6 6 126     11.120
6 7 127      3.440
6 7 127     34.740
6 7 127     40.900
6 7 127     64.180
6 8 128     46.340
6 9 129     47.760
6 9 129     55.040
6 10 130     21.960
6 10 130     38.140
6 11 131      0.340
6 11 131     26.140
6 11 131     33.900
6 11 131     47.940
6 12 132      9.680
6 12 132     26.660
6 12 132     41.380
6 12 132     63.780
6 14 134      3.300
6 14 134     26.460
6 14 134     29.660
6 15 135      5.300
6 15 135     49.060
6 15 135     54.280
6 15 135     63.980
6 16 136     19.500
6 16 136     40.020
6 17 137     13.400
6 17 137     30.320
6 17 137     74.960
6 18 138     30.700
6 19 139      3.440
6 19 139     74.720
7 0 140     16.300
7 0 140     40.780
7 0 140     58.640
7 0 140     63.560
7 0 140     73.060
7 1 141      4.040
7 1 141     37.340
7 1 141     59.180
7 2 142      3.480
7 2 142     14.980
7 2 142     56.380
7 2 142     67.180
7 3 143     37.020
7 4 144      3.340
7 4 144     12.540
7 4 144     42.360
7 4 144     46.360
7 4 144     72.980
7 5 145     27.640
7 5 145     30.000
7 6 146     18.780
7 6 146     55.740
7 6 146     77.340
7 7 147     11.820
7 7 147     30.140
7 7 147     44.340
7 8 148      3.760
7 8 148     13.660
7 8 148     17.720
7 8 148     30.020
7 8 148     59.460
7 8 148     69.640
7 8 148     79.200
7 9 149     12.160
7 9 149     53.880
7 9 149     64.000
7 10 150     28.880
7 10 150     33.360
7 10 150     65.280
7 11 151     46.820
7 11 151     57.880
7 12 152     17.820
7 12 152     73.400
7 13 153     13.720
7 13 153     64.220
7 14 154      1.400
7 14 154      5.480
7 14 154     43.300
7 14 154     57.880
7 14 154     75.740
7 15 155     11.480
7 15 155     17.580
7 15 155     26.360
7 15 155     54.080
7 15 155     75.700
7 16 156      1.800
7 16 156     75.520
7 17 157     67.820
7 17 157     71.060
7 18 158     24.340
7 18 158     68.480
7 19 159     43.980
8 0 160      1.100
8 0 160     58.280
8 0 160     65.100
8 1 161     12.300
8 1 161     19.080
8 1 161     64.900
8 2 162     14.420
8 2 162     23.460
8 2 162     47.160
8 2 162     76.020
8 3 163     60.940
8 3 163     74.300
8 4 164      5.300
8 4 164     13.920
8 4 164     33.920
8 4 164     57.080
8 4 164     77.160
8 5 165     21.460
8 5 165     48.420
8 5 165     56.480
8 5 165     75.720
8 6 166     38.980
8 6 166     54.640
8 7 167     66.200
8 7 167     69.100
8 8 168     23.560
8 8 168     35.280
8 9 169     25.860
8 10 170     74.960
8 11 171     25.340
8 11 171     44.000
8 12 172      2.800
8 12 172      9.120
8 12 172     45.840
8 13 173     22.060
8 13 173     37.420
8 13 173     64.240
8 13 173     74.660
8 14 174     35.700
8 14 174     39.020
8 14 174     47.580
8 15 175     51.620
8 15 175     67.540
8 15 175     77.780
8 16 176     59.320
8 16 176     71.720
8 17 177      0.820
8 17 177     29.660
8 17 177     59.200
8 18 178     17.560
8 18 178     53.780
8 19 179      8.200
8 19 179     56.240
8 19 179     64.180
8 19 179     67.740
8 19 179     70.360
8 19 179     74.100
9 0 180     12.420
9 0 180     27.460
9 0 180     54.760
9 1 181     11.420
9 1 181     46.040
9 1 181     67.940
9 2 182     11.420
9 2 182     23.820
9 2 182     45.380
9 2 182     54.460
9 2 182     77.160
9 3 183     63.280
9 4 184      2.040
9 4 184     23.580
9 4 184     40.340
9 4 184     47.840
9 4 184     70.760
9 4 184     71.860
9 5 185      0.460
9 5 185     18.440
9 5 185     51.860
9 5 185     69.820
9 6 186     41.660
9 6 186     76.440
9 7 187      5.500
9 7 187     62.760
9 7 187     67.220
9 8 188     32.540
9 8 188     63.260
9 8 188     77.420
9 8 188     79.000
9 9 189      1.100
9 9 189     15.640
9 9 189     39.760
9 9 189     62.320
9 10 190      9.960
9 10 190     28.160
9 10 190     43.060
9 10 190     76.060
9 11 191     17.840
9 11 191     77.600
9 13 193     25.120
9 13 193     35.100
9 13 193     56.740
9 13 193     73.960
9 14 194      6.860
9 14 194     34.460
9 15 195     41.440
9 16 196      0.020
9 16 196     45.360
9 17 197     36.380
9 17 197     49.340
9 17 197     66.020
9 18 198     38.320
9 18 198     60.220
9 18 198     66.520
9 19 199     13.600
9 19 199     44.720
10 0 200     11.280
10 0 200     22.040
10 0 200     26.920
10 0 200     53.780
10 0 200     68.840
10 1 201     28.320
10 1 201     33.000
10 1 201     42.320
10 2 202     15.220
10 2 202     33.140
10 2 202     67.940
10 3 203     37.920
10 3 203     61.320
10 4 204     16.820
10 4 204     34.400
10 5 205     12.560
10 5 205     35.500
10 5 205     43.360
10 5 205     45.520
10 5 205     53.940
10 5 205     70.280
10 6 206      0.080
10 6 206     10.240
10 6 206     16.620
10 6 206     21.900
10 6 206     47.600
10 6 206     62.860
10 7 207      0.100
10 7 207     25.100
10 7 207     35.940
10 7 207     73.020
10 8 208     33.680
10 9 209     10.920
10 9 209     18.080
10 9 209     36.380
10 9 209     49.140
10 10 210      3.920
10 10 210     11.500
10 10 210     21.280
10 10 210     37.160
10 10 210     41.920
10 10 210     63.120
10 10 210     65.240
10 11 211     10.480
10 11 211     28.540
10 11 211     48.340
10 11 211     73.800
10 12 212      4.580
10 12 212     17.700
10 12 212     31.720
10 12 212     37.120
10 12 212     54.600
10 13 213     20.320
10 13 213     30.400
10 13 213     31.400
10 13 213     58.760
10 14 214     15.680
10 14 214     32.220
10 15 215     25.560
10 16 216     36.820
10 16 216     53.640
10 17 217      5.760
10 17 217     48.240
10 18 218     29.160
10 19 219     26.720
10 19 219     33.440
10 19 219     55.520
11 0 220     16.040
11 0 220     64.300
11 1 221      1.120
11 1 221      9.060
11 1 221     20.220
11 1 221     67.600
11 2 222      4.560
11 2 222     39.200
11 3 223     17.020
11 3 223     37.880
11 3 223     52.200
11 3 223     65.380
11 4 224     10.460
11 4 224     14.060
11 4 224     33.420
11 4 224     46.980
11 4 224     62.260
11 5 225      6.820
11 5 225     27.180
11 5 225     46.600
11 6 226     31.600
11 6 226     71.560
11 7 227     21.960
11 7 227     47.980
11 7 227     53.280
11 8 228     10.700
11 8 228     17.620
11 8 228     23.800
11 8 228     44.140
11 8 228     63.080
11 8 228     75.960
11 9 229     22.160
11 9 229     33.180
11 10 230     15.560
11 10 230     50.820
11 11 231     28.360
11 11 231     45.700
11 11 231     66.240
11 11 231     75.120
11 12 232      4.620
11 12 232     24.980
11 12 232     46.580
11 12 232     65.980
11 12 232     71.760
11 13 233     20.400
11 14 234     32.220
11 14 234     33.320
11 14 234     65.300
11 15 235      0.400
11 15 235     12.620
11 15 235     18.300
11 15 235     35.980
11 15 235     38.660
11 15 235     62.100
11 16 236     29.680
11 17 237      4.420
11 18 238     76.360
11 19 239      5.480
11 19 239      8.880
11 19 239     21.540
11 19 239     49.520
12 0 240     26.460
12 0 240     29.440
12 0 240     67.720
12 1 241     23.760
12 1 241     36.100
12 2 242     37.220
12 2 242     68.000
12 3 243     15.700
12 3 243     22.320
12 3 243     61.560
12 3 243     66.240
12 4 244     23.500
12 4 244     34.380
12 5 245     10.920
12 5 245     45.640
12 5 245     57.980
12 5 245     73.780
12 6 246     31.760
12 6 246     36.920
12 6 246     52.460
12 6 246     64.500
12 7 247     23.740
12 7 247     43.180
12 7 247     45.120
12 8 248     19.600
12 8 248     27.460
12 8 248     39.940
12 8 248     57.780
12 8 248     77.580
12 9 249     16.140
12 9 249     32.880
12 9 249     33.920
12 9 249     42.260
12 9 249     64.220
12 10 250      4.460
12 10 250     32.000
12 10 250     76.800
12 11 251      5.040
12 11 251     24.360
12 11 251     39.700
12 12 252      5.640
12 12 252      8.200
12 12 252     38.080
12 12 252     63.080
12 12 252     68.540
12 13 253     30.920
12 13 253     45.120
12 13 253     54.180
12 13 253     55.860
12 13 253     63.260
12 14 254     30.240
12 14 254     57.400
12 14 254     78.980
12 15 255     33.340
12 16 256      8.480
12 17 257     26.320
12 17 257     43.980
12 18 258     18.040
12 19 259      9.140
12 19 259     59.240
13 0 260      3.820
13 0 260     13.280
13 0 260     53.700
13 0 260     60.620
13 1 261      0.440
13 1 261     56.000
13 1 261     67.640
13 2 262     46.520
13 2 262     61.720
13 3 263      8.140
13 3 263     17.620
13 3 263     37.960
13 3 263     79.840
13 4 264     14.820
13 4 264     24.220
13 5 265      8.060
13 5 265     28.960
13 6 266     13.220
13 6 266     47.780
13 6 266     65.440
13 7 267     21.420
13 7 267     24.380
13 7 267     37.860
13 7 267     49.840
13 8 268      3.160
13 8 268     44.820
13 8 268     53.860
13 8 268     69.200
13 9 269      1.560
13 9 269     20.240
13 9 269     55.180
13 9 269     71.320
13 10 270     11.080
13 10 270     43.440
13 10 270     47.500
13 10 270     67.420
13 11 271     13.280
13 11 271     17.120
13 11 271     23.600
13 11 271     46.200
13 12 272     26.360
13 12 272     41.580
13 12 272     49.160
13 13 273     13.880
13 13 273     40.980
13 13 273     78.760
13 14 274     36.320
13 14 274     55.840
13 15 275      4.100
13 15 275     11.840
13 15 275     24.640
13 15 275     62.240
13 15 275     65.940
13 16 276     42.780
13 16 276     56.640
13 17 277     12.200
13 17 277     25.000
13 17 277     65.640
13 17 277     73.520
13 18 278     57.360
13 18 278     79.120
13 19 279     15.060
13 19 279     36.440
13 19 279     54.420
13 19 279     74.460
14 0 280      1.160
14 0 280     22.200
14 0 280     71.420
14 0 280     74.720
14 1 281     53.160
14 2 282      5.580
14 2 282     17.160
14 3 283     34.380
14 4 284      0.180
14 4 284      7.440
14 4 284     19.480
14 4 284     25.520
14 4 284     36.300
14 5 285      4.000
14 6 286      8.040
14 6 286     40.640
14 6 286     56.900
14 6 286     64.060
14 6 286     69.660
14 6 286     74.420
14 7 287     20.940
14 7 287     29.660
14 7 287     36.400
14 7 287     59.100
14 8 288      1.280
14 8 288     20.560
14 8 288     48.080
14 9 289     15.240
14 9 289     20.920
14 9 289     28.320
14 9 289     31.320
14 9 289     62.900
14 10 290     10.380
14 10 290     38.220
14 11 291     14.840
14 11 291     59.140
14 12 292     42.520
14 12 292     68.980
14 13 293     11.660
14 13 293     33.700
14 13 293     64.380
14 14 294     36.180
14 14 294     43.460
14 14 294     67.700
14 15 295     17.700
14 15 295     37.180
14 15 295     77.860
14 16 296     52.600
14 17 297      7.640
14 17 297     29.880
14 17 297     38.760
14 17 297     69.480
14 17 297     76.900
14 17 297     79.700
14 18 298     11.400
14 18 298     38.320
14 18 298     71.860
14 19 299     13.140
14 19 299     60.800
15 0 300     20.980
15 0 300     38.440
15 1 301     18.980
15 1 301     30.520
15 1 301     51.900
15 2 302     58.680
15 3 303     57.060
15 4 304      8.960
15 4 304     20.040
15 4 304     34.560
15 4 304     54.640
15 6 306     31.720
15 6 306     56.360
15 6 306     73.140
15 7 307      2.200
15 7 307     13.300
15 7 307     59.700
15 7 307     67.660
15 8 308      8.780
15 9 309     14.180
15 9 309     38.300
15 9 309     59.260
15 10 310     15.960
15 10 310     40.800
15 11 311     49.440
15 11 311     67.380
15 12 312     11.980
15 12 312     27.940
15 12 312     57.320
15 12 312     70.120
15 13 313      2.240
15 13 313     34.560
15 13 313     55.440
15 13 313     58.420
15 13 313     71.280
15 14 314     17.820
15 14 314     22.860
15 14 314     41.620
15 14 314     78.180
15 15 315      3.540
15 15 315     18.340
15 15 315     34.440
15 15 315     45.160
15 16 316      6.100
15 16 316     31.400
15 16 316     46.400
15 16 316     70.320
15 16 316     75.700
15 17 317     16.860
15 17 317     29.540
15 18 318     34.380
15 18 318     73.340
15 19 319     20.580
15 19 319     47.320
15 19 319     76.780
16 0 320     11.140
16 0 320     21.660
16 0 320     56.200
16 0 320     76.120
16 1 321      0.460
16 1 321     41.420
16 1 321     57.800
16 1 321     67.280
16 2 322     14.340
16 2 322     64.040
16 3 323      3.940
16 3 323     19.060
16 3 323     34.020
16 4 324      3.920
16 4 324     41.980
16 4 324     55.840
16 4 324     62.160
16 5 325      1.600
16 5 325     20.140
16 5 325     29.400
16 5 325     48.160
16 6 326      5.140
16 6 326     31.700
16 6 326     66.100
16 6 326     72.860
16 7 327     62.420
16 7 327     79.540
16 8 328     16.900
16 8 328     28.720
16 8 328     57.540
16 9 329     32.680
16 9 329     47.560
16 9 329     50.840
16 9 329     78.480
16 10 330      8.960
16 10 330     37.160
16 10 330     55.980
16 10 330     63.060
16 11 331      7.640
16 11 331     26.640
16 11 331     42.100
16 11 331     59.960
16 11 331     70.180
16 11 331     71.280
16 11 331     76.480
16 12 332     27.520
16 12 332     42.660
16 13 333     28.680
16 13 333     39.180
16 14 334     13.900
16 14 334     57.960
16 14 334     69.320
16 15 335     35.760
16 15 335     46.520
16 15 335     57.020
16 15 335     72.040
16 16 336      5.100
16 16 336     15.660
16 16 336     41.140
16 17 337     18.520
16 17 337     39.000
16 18 338     11.660
16 18 338     15.340
16 19 339      5.180
16 19 339     15.580
16 19 339     70.400
16 19 339     73.680
17 1 341     12.680
17 1 341     32.400
17 1 341     44.640
17 2 342     21.020
17 2 342     39.040
17 2 342     48.420
17 2 342     58.720
17 2 342     64.700
17 2 342     79.700
17 3 343     22.680
17 3 343     55.700
17 3 343     72.160
17 4 344     23.800
17 4 344     34.180
17 5 345     26.360
17 5 345     47.880
17 5 345     56.960
17 5 345     63.120
17 5 345     77.240
17 6 346     17.940
17 6 346     33.700
17 6 346     46.840
17 7 347     45.160
17 8 348     25.940
17 8 348     56.980
17 8 348     77.440
17 9 349      0.160
17 9 349     46.700
17 9 349     71.100
17 10 350     12.700
17 10 350     18.740
17 10 350     75.840
17 11 351     44.920
17 11 351     72.240
17 12 352      7.440
17 12 352     34.300
17 12 352     65.320
17 12 352     77.500
17 13 353     27.740
17 13 353     55.740
17 14 354     34.080
17 14 354     46.800
17 14 354     60.440
17 15 355      3.840
17 15 355     10.940
17 15 355     23.220
17 15 355     63.340
17 16 356      1.980
17 16 356     22.840
17 16 356     27.900
17 16 356     38.040
17 16 356     45.440
17 17 357      3.360
17 17 357     33.200
17 17 357     58.380
17 17 357     65.100
17 17 357     70.280
17 18 358     20.660
17 18 358     28.280
17 18 358     31.320
17 18 358     35.040
17 18 358     48.200
17 18 358     72.960
17 19 359     11.760
17 19 359     53.400
17 19 359     60.120
18 1 361     22.540
18 1 361     70.280
18 2 362      1.520
18 2 362     15.320
18 2 362     16.300
18 2 362     37.920
18 3 363     16.280
18 3 363     18.980
18 3 363     49.980
18 3 363     79.380
18 4 364     13.880
18 4 364     15.480
18 4 364     46.680
18 4 364     72.260
18 5 365     11.500
18 5 365     38.800
18 5 365     41.860
18 5 365     50.680
18 5 365     61.360
18 5 365     70.020
18 6 366      8.620
18 6 366     18.120
18 6 366     40.800
18 6 366     48.200
18 6 366     72.060
18 7 367      6.720
18 7 367     49.500
18 7 367     57.780
18 8 368      9.880
18 8 368     18.380
18 8 368     74.500
18 9 369     32.180
18 9 369     49.260
18 10 370      0.200
18 10 370     24.140
18 11 371     29.720
18 12 372     26.020
18 12 372     65.640
18 13 373     39.600
18 13 373     57.740
18 14 374     16.260
18 14 374     35.240
18 14 374     40.340
18 15 375     65.880
18 17 377      8.960
18 17 377     55.960
18 17 377     65.640
18 18 378     29.320
18 18 378     52.820
18 18 378     61.600
18 19 379      0.260
18 19 379      2.860
18 19 379     28.880
18 19 379     35.060
18 19 379     37.480
18 19 379     61.820
19 0 380     18.060
19 0 380     19.800
19 1 381      3.580
19 1 381     26.060
19 1 381     39.460
19 1 381     64.600
19 2 382      1.640
19 2 382     19.360
19 2 382     28.300
19 2 382     54.900
19 3 383      5.200
19 3 383     27.800
19 4 384     16.580
19 4 384     41.200
19 4 384     61.480
19 5 385      1.960
19 5 385     40.060
19 5 385     65.140
19 6 386     11.320
19 6 386     19.860
19 6 386     30.240
19 6 386     61.600
19 6 386     65.380
19 6 386     67.260
19 6 386     78.500
19 7 387      9.480
19 7 387     25.280
19 7 387     47.020
19 8 388     26.880
19 8 388     48.160
19 8 388     67.920
19 9 389     18.660
19 9 389     41.500
19 9 389     75.360
19 10 390     50.780
19 10 390     76.320
19 11 391     67.080
19 12 392     46.500
19 12 392     66.940
19 13 393     15.860
19 13 393     25.400
19 13 393     38.060
19 14 394     10.400
19 14 394     31.060
19 14 394     55.020
19 14 394     69.600
19 15 395     55.420
19 15 395     75.500
19 16 396     66.000
19 17 397     16.060
19 17 397     22.200
19 17 397     50.360
19 17 397     56.180
19 17 397     59.160
19 17 397     70.360
19 17 397     74.120
19 18 398     61.200
19 18 398     74.120
19 19 399     37.940
19 19 399     66.440
19 19 399     69.260
19 19 399     75.740
20 0 400     58.560
20 0 400     71.840
20 1 401     18.120
20 2 402     22.340
20 2 402     28.120
20 3 403      3.640
20 3 403     64.000
20 3 403     70.080
20 4 404     25.060
20 4 404     64.620
20 5 405      4.560
20 5 405     21.140
20 5 405     32.240
20 5 405     64.600
20 6 406      6.560
20 6 406     23.360
20 6 406     29.460
20 6 406     53.180
20 7 407      6.180
20 7 407     13.600
20 7 407     61.220
20 8 408     74.180
20 9 409      3.660
20 9 409     63.040
20 9 409     70.100
20 10 410     38.580
20 10 410     79.400
20 11 411     16.480
20 12 412      5.040
20 12 412     13.700
20 12 412     32.040
20 12 412     45.700
20 12 412     70.980
20 13 413      8.120
20 13 413     18.840
20 13 413     40.480
20 13 413     54.260
20 14 414     10.240
20 14 414     16.780
20 14 414     28.000
20 14 414     36.200
20 14 414     39.480
20 14 414     56.200
20 15 415      7.860
20 15 415     21.720
20 15 415     68.540
20 16 416      5.100
20 16 416     55.680
20 17 417      7.120
20 17 417     11.320
20 17 417     20.180
20 17 417     63.720
20 18 418     29.060
20 18 418     57.800
20 18 418     72.700
20 18 418     76.380
20 19 419     31.520
20 19 419     58.580
20 19 419     73.560
21 0 420     20.340
21 0 420     34.140
21 0 420     48.560
21 1 421     22.560
21 1 421     48.780
21 2 422     38.560
21 2 422     59.240
21 2 422     72.420
21 3 423     16.660
21 3 423     59.540
21 4 424     54.780
21 5 425     22.060
21 5 425     42.840
21 5 425     63.620
21 6 426     20.800
21 6 426     33.480
21 6 426     65.120
21 6 426     68.920
21 7 427     43.820
21 8 428     71.360
21 9 429     47.680
21 9 429     63.700
21 9 429     70.220
21 9 429     79.720
21 10 430     24.640
21 11 431     12.260
21 11 431     53.800
21 12 432     58.360
21 13 433     21.800
21 13 433     23.960
21 13 433     46.600
21 13 433     52.620
21 13 433     70.100
21 14 434     51.940
21 14 434     57.040
21 15 435     21.740
21 15 435     24.820
21 15 435     44.040
21 15 435     51.000
21 15 435     78.400
21 16 436     62.520
21 17 437      4.940
21 17 437     27.340
21 17 437     35.320
21 17 437     78.680
22 0 440     12.940
22 0 440     73.460
22 1 441      4.520
22 1 441     19.600
22 1 441     44.100
22 1 441     73.960
22 2 442     24.440
22 2 442     44.740
22 3 443     64.540
22 4 444      7.140
22 4 444     47.460
22 4 444     55.460
22 5 445     30.820
22 5 445     37.860
22 5 445     64.540
22 5 445     72.140
22 5 445     76.560
22 6 446     12.520
22 6 446     24.120
22 6 446     33.920
22 6 446     40.200
22 6 446     51.940
22 7 447     24.540
22 7 447     35.880
22 8 448     25.120
22 8 448     43.320
22 9 449      4.520
22 9 449     28.860
22 9 449     56.040
22 10 450      6.680
22 10 450     33.180
22 10 450     36.720
22 10 450     38.840
22 10 450     55.320
22 11 451     13.940
22 11 451     20.100
22 11 451     29.700
22 11 451     56.680
22 11 451     78.080
22 12 452      3.320
22 12 452     19.100
22 12 452     66.380
22 13 453      2.140
22 13 453     42.940
22 13 453     57.840
22 13 453     62.880
22 13 453     72.740
22 14 454      6.340
