# Tstellate cell raster plot
84 0 84     72.100
85 0 85     20.600
85 0 85     44.900
85 0 85     64.200
85 0 85     80.000
86 0 86     21.500
86 0 86     43.600
86 0 86     63.300
87 0 87     71.600
88 0 88     60.500
89 0 89     12.100
89 0 89     29.200
89 0 89     60.400
90 0 90     41.500
91 0 91     32.400
91 0 91     68.200
91 0 91     79.100
92 0 92     21.200
93 0 93     36.400
93 0 93     51.800
93 0 93     64.000
94 0 94     54.800
94 0 94     60.200
95 0 95      7.900
95 0 95     25.900
95 0 95     63.200
97 0 97     27.300
97 0 97     41.000
97 0 97     53.700
98 0 98     12.600
98 0 98     40.900
98 0 98     61.600
98 0 98     69.400
99 0 99     16.300
