# HSR ANF raster plot
14 19 299     47.240
14 19 299     59.320
14 19 299     66.480
15 0 300     13.060
15 0 300     16.440
15 0 300     34.880
15 0 300     48.420
15 1 301     69.900
15 2 302     21.000
15 2 302     46.480
15 2 302     68.460
15 3 303     17.900
15 3 303     44.480
15 3 303     63.660
15 4 304     69.120
15 5 305     15.260
15 5 305     19.500
15 5 305     60.760
15 5 305     68.480
15 6 306     43.780
15 6 306     69.800
15 6 306     77.640
15 7 307      2.300
15 7 307     29.200
15 7 307     40.620
15 7 307     67.080
15 7 307     78.880
15 8 308     18.420
15 8 308     32.520
15 8 308     63.660
15 9 309     16.900
15 9 309     30.200
15 9 309     45.160
15 10 310      6.160
15 10 310     26.020
15 10 310     33.600
15 10 310     65.520
15 11 311     21.320
15 11 311     54.220
15 12 312      7.300
15 12 312     28.800
15 12 312     43.660
15 12 312     57.620
15 13 313      2.760
15 14 314     59.360
15 15 315     16.280
15 15 315     24.520
15 15 315     33.680
15 15 315     54.700
15 15 315     68.600
15 16 316     46.620
15 16 316     52.300
15 17 317     16.160
15 17 317     38.660
15 17 317     67.160
15 18 318      2.880
15 18 318     25.000
15 18 318     51.280
15 18 318     76.080
15 19 319      6.840
15 19 319     12.660
15 19 319     28.140
15 19 319     64.240
16 0 320     48.240
16 0 320     56.740
16 1 321     48.140
16 1 321     49.400
16 2 322      3.440
16 2 322     13.360
16 2 322     61.600
16 2 322     74.820
16 3 323     41.460
16 3 323     50.660
16 3 323     79.680
16 4 324      1.200
16 4 324      9.360
16 4 324     46.600
16 4 324     53.600
16 5 325     33.620
16 5 325     73.420
16 6 326     32.780
16 6 326     65.240
16 7 327     34.420
16 7 327     44.640
16 8 328     26.380
16 8 328     44.320
16 8 328     68.480
16 9 329     12.220
16 9 329     36.340
16 9 329     61.800
16 9 329     66.840
16 9 329     77.540
16 10 330     56.280
16 11 331     11.980
16 11 331     30.280
16 12 332     50.440
16 12 332     52.200
16 12 332     68.640
16 12 332     71.100
16 12 332     73.380
16 13 333      5.780
16 13 333     42.880
16 13 333     50.300
16 14 334     14.540
16 14 334     57.900
16 14 334     69.360
16 15 335     47.900
16 15 335     69.080
16 16 336     28.160
16 16 336     41.280
16 16 336     67.020
16 17 337     10.340
16 17 337     67.360
16 17 337     68.780
16 18 338      7.120
16 18 338     10.640
16 18 338     35.420
16 18 338     50.760
16 18 338     55.840
16 18 338     61.780
16 18 338     76.300
16 19 339     60.860
16 19 339     75.520
17 0 340     22.840
17 0 340     34.480
17 0 340     69.600
17 1 341     46.760
17 1 341     59.660
17 1 341     69.340
17 2 342     12.720
17 2 342     29.500
17 2 342     71.520
17 3 343     38.920
17 3 343     45.440
17 4 344     41.300
17 4 344     69.900
17 5 345     18.860
17 5 345     34.360
17 6 346     15.020
17 6 346     43.400
17 6 346     50.820
17 6 346     57.400
17 7 347     19.160
17 7 347     23.900
17 8 348      6.660
17 8 348     11.640
17 8 348     29.640
17 8 348     55.980
17 8 348     68.820
17 8 348     77.900
17 9 349     29.600
17 9 349     45.580
17 9 349     52.020
17 9 349     74.740
17 10 350      3.860
17 10 350     46.960
17 10 350     68.560
17 11 351     45.420
17 12 352      1.900
17 12 352      5.620
17 13 353     31.960
17 13 353     63.320
17 13 353     75.580
17 14 354     40.740
17 15 355      4.880
17 15 355     23.740
17 16 356     22.460
17 16 356     28.160
17 16 356     54.720
17 16 356     76.720
17 17 357     74.060
17 17 357     77.440
17 18 358      5.140
17 18 358     30.420
17 18 358     36.380
17 18 358     79.360
17 19 359     56.020
18 0 360      1.980
18 0 360     13.720
18 0 360     19.860
18 0 360     62.160
18 0 360     78.020
18 1 361     50.880
18 1 361     57.060
18 1 361     66.620
18 2 362     31.200
18 2 362     55.020
18 3 363     27.300
18 3 363     45.960
18 3 363     50.520
18 4 364     17.020
18 4 364     21.440
18 4 364     63.500
18 5 365     30.460
18 5 365     32.580
18 5 365     48.740
18 5 365     72.860
18 6 366     23.440
18 7 367     19.440
18 7 367     24.840
18 7 367     76.060
18 8 368     14.400
18 8 368     30.060
18 8 368     44.300
18 8 368     56.720
18 9 369     21.900
18 9 369     67.280
18 10 370     14.660
18 11 371     10.300
18 11 371     20.160
18 11 371     22.120
18 11 371     44.720
18 11 371     48.060
18 11 371     64.040
18 11 371     79.580
18 13 373      2.600
18 13 373     34.620
18 13 373     58.540
18 14 374     76.200
18 15 375     60.860
18 15 375     67.700
18 16 376      1.780
18 16 376      8.320
18 16 376     20.860
18 16 376     45.180
18 16 376     52.200
18 16 376     70.720
18 17 377     37.480
18 17 377     54.860
18 17 377     60.560
18 18 378     24.340
18 18 378     57.760
18 19 379     34.140
18 19 379     42.200
18 19 379     61.560
19 0 380     19.040
19 0 380     50.200
19 1 381      5.280
19 1 381     23.340
19 1 381     35.900
19 1 381     71.140
19 1 381     79.000
19 2 382     19.580
19 3 383      6.280
19 3 383     64.560
19 4 384      9.460
19 4 384     25.920
19 4 384     56.660
19 4 384     65.140
19 5 385     68.040
19 6 386     24.920
19 6 386     27.900
19 6 386     40.100
19 6 386     61.220
19 6 386     72.960
19 7 387     21.240
19 7 387     50.140
19 7 387     53.180
19 7 387     58.520
19 8 388      8.260
19 8 388     39.060
19 9 389      3.540
19 9 389     17.060
19 9 389     44.420
19 9 389     59.240
19 10 390     12.560
19 10 390     35.840
19 10 390     39.140
19 10 390     49.300
19 10 390     59.720
19 11 391     25.180
19 11 391     45.980
19 11 391     47.520
19 11 391     70.080
19 12 392     10.120
19 12 392     11.680
19 12 392     19.360
19 12 392     56.140
19 12 392     71.580
19 13 393     28.680
19 13 393     71.200
19 14 394     13.720
19 14 394     27.420
19 14 394     62.940
19 15 395      0.580
19 15 395     45.460
19 15 395     52.080
19 15 395     55.000
19 16 396     55.260
19 16 396     66.560
19 17 397     25.580
19 17 397     34.300
19 17 397     56.600
19 17 397     69.780
19 17 397     77.000
19 18 398     29.140
19 18 398     59.200
19 18 398     74.020
19 19 399     18.540
19 19 399     59.000
20 0 400     54.020
20 1 401     14.220
20 1 401     64.540
20 2 402      0.880
20 2 402     31.700
20 3 403     27.200
20 3 403     52.000
20 3 403     60.040
20 3 403     66.600
20 4 404     76.880
20 5 405      2.820
20 5 405     42.000
20 5 405     51.500
20 5 405     54.240
20 5 405     57.080
20 5 405     69.860
20 6 406     21.440
20 6 406     30.640
20 7 407      7.700
20 7 407     20.880
20 7 407     58.800
20 7 407     68.980
20 8 408     37.880
20 8 408     61.160
20 8 408     69.680
20 9 409     59.320
20 9 409     61.880
20 10 410      0.480
20 10 410      4.200
20 10 410     35.340
20 10 410     71.340
20 10 410     76.800
20 11 411      1.500
20 11 411     14.080
20 11 411     79.080
20 12 412      4.460
20 12 412     70.300
20 13 413     24.280
20 13 413     66.940
20 14 414     19.640
20 14 414     49.200
20 14 414     70.580
20 15 415     24.960
20 15 415     76.060
20 15 415     79.300
20 16 416     66.440
20 17 417     28.400
20 17 417     56.780
20 17 417     66.120
20 18 418     64.860
20 18 418     76.000
20 19 419     12.240
20 19 419     22.420
20 19 419     70.560
20 19 419     74.360
21 0 420      7.440
21 0 420     53.400
21 1 421     11.040
21 1 421     18.220
21 1 421     38.480
21 1 421     60.040
21 1 421     70.240
21 1 421     76.320
21 2 422     39.120
21 2 422     45.540
21 2 422     55.500
21 2 422     63.300
21 3 423     15.380
21 3 423     34.340
21 3 423     43.280
21 3 423     70.920
21 4 424     24.320
21 4 424     41.820
21 4 424     65.080
21 4 424     68.040
21 5 425      4.180
21 5 425      7.480
21 5 425     23.160
21 5 425     27.420
21 5 425     38.660
21 5 425     54.920
21 5 425     63.920
21 6 426     26.680
21 6 426     64.060
21 6 426     77.680
21 7 427      9.660
21 8 428     32.640
21 8 428     65.540
21 9 429     23.280
21 9 429     26.260
21 9 429     46.100
21 9 429     62.640
21 9 429     70.480
21 10 430     19.440
21 10 430     57.400
21 11 431     12.820
21 12 432     19.740
21 12 432     53.200
21 12 432     66.120
21 13 433     24.980
21 13 433     29.760
21 13 433     58.380
21 13 433     66.540
21 13 433     79.860
21 14 434     28.120
21 14 434     33.000
21 14 434     59.920
21 15 435      0.420
21 15 435     26.180
21 15 435     41.400
21 15 435     45.980
21 15 435     56.300
21 15 435     65.760
21 16 436     14.560
21 16 436     45.440
21 16 436     63.420
21 17 437      9.460
21 17 437     70.660
21 18 438     60.020
21 18 438     64.420
21 19 439      1.160
21 19 439      3.360
21 19 439     18.880
22 0 440     28.720
22 0 440     55.660
22 1 441     28.620
22 1 441     51.480
22 1 441     77.940
22 2 442      4.860
22 2 442     25.740
22 2 442     41.160
22 2 442     51.020
22 3 443     14.360
22 3 443     68.980
22 4 444      9.480
22 4 444     25.800
22 4 444     32.720
22 5 445     13.200
22 5 445     26.780
22 6 446     20.560
22 6 446     40.080
22 6 446     49.700
22 6 446     62.600
22 6 446     76.340
22 7 447     27.400
22 7 447     49.520
22 8 448     34.260
22 8 448     39.520
22 8 448     49.520
22 8 448     50.580
22 8 448     58.100
22 8 448     77.860
22 9 449      6.120
22 9 449     43.540
22 9 449     58.220
22 9 449     71.960
22 9 449     78.260
22 10 450      7.520
22 10 450     44.900
22 10 450     62.500
22 11 451     53.880
22 12 452     37.540
22 12 452     50.580
22 13 453     13.120
22 13 453     30.580
22 13 453     36.360
22 13 453     62.500
22 13 453     67.840
22 14 454     18.900
22 14 454     24.360
22 14 454     32.880
22 15 455     70.240
22 16 456      1.140
22 16 456      2.760
22 16 456     21.560
22 16 456     33.140
22 16 456     38.320
