# LSR ANF raster plot
50 5 505     46.620
50 5 505     51.400
50 5 505     68.940
50 6 506     35.320
50 6 506     44.600
50 6 506     49.840
50 6 506     56.280
50 6 506     71.540
50 7 507     24.220
50 7 507     29.560
50 7 507     32.340
50 7 507     40.520
50 7 507     44.040
50 7 507     51.400
50 7 507     56.320
50 7 507     68.120
50 8 508     25.640
50 8 508     28.680
50 8 508     55.720
50 9 509     30.120
50 9 509     41.400
50 9 509     45.460
50 9 509     48.500
50 9 509     55.580
50 9 509     58.540
50 9 509     65.600
51 0 510     25.440
51 0 510     27.600
51 0 510     44.720
51 0 510     54.760
51 0 510     62.540
51 0 510     68.340
51 0 510     72.760
51 1 511     26.860
51 1 511     32.460
51 1 511     42.660
51 1 511     46.020
51 1 511     63.620
51 1 511     68.860
51 2 512     26.500
51 2 512     36.160
51 2 512     43.080
51 2 512     52.460
51 2 512     64.160
51 3 513     27.120
51 3 513     45.280
51 3 513     62.700
51 4 514     25.280
51 4 514     54.560
51 4 514     62.260
51 5 515     23.680
51 5 515     53.200
51 6 516     24.280
51 6 516     52.320
51 6 516     58.280
51 6 516     61.360
51 7 517     30.060
51 7 517     33.200
51 7 517     39.380
51 7 517     46.680
51 7 517     52.520
51 7 517     62.800
51 7 517     66.320
51 8 518     23.800
51 8 518     30.320
51 8 518     40.620
51 8 518     65.640
51 8 518     67.440
51 9 519     31.240
51 9 519     44.920
51 9 519     57.320
52 0 520     49.700
52 0 520     57.620
52 0 520     59.700
52 0 520     73.580
52 1 521     37.060
52 1 521     46.560
52 1 521     55.880
52 2 522     28.480
52 2 522     36.140
52 2 522     40.680
52 2 522     46.840
52 2 522     59.700
52 2 522     67.200
52 3 523     27.340
52 3 523     30.780
52 3 523     39.640
52 3 523     52.100
52 3 523     71.460
52 4 524     35.540
52 4 524     38.800
52 4 524     54.260
52 4 524     67.440
52 4 524     69.280
52 5 525     25.780
52 5 525     34.760
52 5 525     60.340
52 5 525     61.740
52 5 525     67.420
52 6 526     23.620
52 6 526     26.240
52 6 526     38.740
52 6 526     44.460
52 6 526     49.960
52 6 526     57.160
52 6 526     72.320
52 7 527     25.800
52 7 527     39.140
52 7 527     49.300
52 7 527     64.600
52 8 528     27.280
52 8 528     30.000
52 8 528     31.720
52 8 528     51.780
52 8 528     53.560
52 8 528     70.200
52 9 529     37.860
52 9 529     52.500
52 9 529     54.040
52 9 529     61.060
53 0 530     27.340
53 0 530     37.180
53 0 530     54.480
53 1 531     34.160
53 1 531     54.280
53 1 531     61.300
53 1 531     64.240
53 2 532     25.680
53 2 532     27.680
53 2 532     38.860
53 2 532     51.520
53 2 532     61.440
53 3 533     26.760
53 3 533     31.060
53 3 533     45.600
53 3 533     61.380
53 3 533     62.980
53 3 533     71.120
53 4 534     24.940
53 4 534     42.640
53 4 534     56.020
53 4 534     68.860
53 5 535     33.820
53 5 535     40.920
53 5 535     50.820
53 5 535     67.460
53 6 536     40.800
53 6 536     57.120
53 6 536     62.360
53 7 537     25.580
53 7 537     28.840
53 7 537     34.860
53 7 537     42.340
53 7 537     69.640
53 7 537     70.480
53 8 538     25.380
53 8 538     37.500
53 8 538     55.860
53 8 538     61.660
53 9 539     24.500
53 9 539     29.440
53 9 539     50.640
53 9 539     63.240
54 0 540     25.640
54 0 540     31.760
54 0 540     32.640
54 0 540     40.300
54 0 540     65.480
54 0 540     70.360
54 1 541     36.840
54 1 541     47.960
54 1 541     58.280
54 2 542     24.160
54 2 542     31.880
54 2 542     41.700
54 2 542     46.040
54 2 542     50.300
54 2 542     53.760
54 2 542     62.340
54 3 543     23.560
54 3 543     36.740
54 3 543     51.700
54 3 543     57.420
54 4 544     31.160
54 4 544     34.620
54 4 544     51.760
54 5 545     25.980
54 5 545     33.540
54 5 545     37.420
54 5 545     58.060
54 5 545     64.980
54 5 545     70.880
54 6 546     27.960
54 6 546     31.580
54 6 546     42.760
54 6 546     48.140
54 6 546     56.900
54 6 546     71.940
54 7 547     27.520
54 7 547     50.160
54 7 547     59.800
54 7 547     65.740
54 8 548     29.860
54 8 548     34.040
54 8 548     49.680
54 8 548     59.260
54 8 548     63.600
54 9 549     30.600
54 9 549     40.620
54 9 549     56.760
54 9 549     64.420
54 9 549     69.700
55 0 550     36.380
55 0 550     48.480
55 0 550     64.660
55 1 551     27.520
55 1 551     64.980
55 2 552     24.320
55 2 552     30.640
55 2 552     35.160
55 2 552     41.700
55 2 552     50.880
55 3 553     28.560
55 4 554     38.000
55 4 554     43.060
55 4 554     54.840
55 4 554     57.760
55 4 554     70.280
55 5 555     27.580
55 5 555     32.560
55 5 555     38.180
55 5 555     45.860
55 5 555     48.480
55 5 555     57.860
55 5 555     62.280
55 6 556     24.400
55 6 556     34.800
55 6 556     38.000
55 6 556     40.640
55 6 556     57.660
55 6 556     60.360
55 7 557     27.020
55 7 557     33.280
55 7 557     38.500
55 7 557     64.600
55 8 558     23.440
55 8 558     47.200
55 9 559     26.680
55 9 559     41.280
55 9 559     43.520
55 9 559     56.260
55 9 559     58.020
55 9 559     68.600
56 0 560     25.160
56 0 560     35.440
56 0 560     43.540
56 0 560     51.320
56 0 560     71.880
56 1 561     24.840
56 1 561     37.300
56 1 561     61.320
56 1 561     67.240
56 1 561     72.000
56 2 562     27.620
56 2 562     35.020
56 2 562     37.320
56 2 562     45.780
56 2 562     64.760
56 3 563     24.140
56 3 563     43.380
56 3 563     71.840
56 4 564     45.440
56 4 564     48.800
56 4 564     60.200
56 5 565     32.960
56 5 565     43.760
56 5 565     52.520
56 5 565     65.660
56 6 566     47.920
56 6 566     59.500
56 6 566     69.260
56 7 567     27.120
56 7 567     35.100
56 7 567     38.580
56 7 567     54.720
56 7 567     64.560
56 8 568     27.820
56 8 568     31.000
56 8 568     59.140
56 8 568     68.240
56 9 569     26.680
56 9 569     29.680
56 9 569     44.360
56 9 569     65.380
56 9 569     66.380
57 0 570     26.680
57 0 570     28.420
57 0 570     39.800
57 0 570     47.400
57 1 571     24.920
57 1 571     53.160
57 1 571     71.900
57 2 572     37.900
57 2 572     44.540
57 2 572     47.920
57 3 573     29.800
57 3 573     35.560
57 3 573     39.740
57 3 573     52.060
57 4 574     24.260
57 4 574     69.160
57 5 575     25.540
57 5 575     53.800
57 6 576     36.620
57 6 576     58.440
57 7 577     38.040
57 7 577     42.060
57 8 578     57.040
57 8 578     68.280
57 9 579     28.020
57 9 579     32.880
57 9 579     43.740
57 9 579     59.780
57 9 579     63.460
58 1 581     30.260
58 2 582     29.120
58 2 582     34.860
58 2 582     40.320
58 2 582     55.200
58 2 582     71.880
58 3 583     32.180
58 3 583     48.280
58 3 583     54.440
58 3 583     56.800
58 3 583     65.860
58 4 584     38.300
58 4 584     47.720
58 4 584     64.400
58 5 585     43.400
58 5 585     47.920
58 5 585     71.760
58 6 586     37.180
58 6 586     72.280
58 7 587     41.420
58 7 587     54.080
58 8 588     36.780
58 9 589     54.860
58 9 589     59.840
59 0 590     31.980
59 0 590     40.400
59 0 590     63.860
59 2 592     24.240
59 2 592     43.400
59 2 592     59.680
59 3 593     23.880
59 3 593     30.480
59 3 593     64.980
59 3 593     68.980
59 4 594     23.760
59 4 594     28.160
59 4 594     35.900
59 5 595     47.720
59 6 596     37.880
59 6 596     57.720
59 7 597     57.860
59 7 597     68.360
59 8 598     43.140
59 8 598     54.200
59 8 598     67.720
59 9 599     51.460
60 0 600     36.480
60 1 601     44.960
60 1 601     66.660
60 3 603     35.520
60 3 603     38.960
60 4 604     23.520
60 4 604     46.740
60 5 605     28.860
60 5 605     42.940
60 5 605     47.500
60 5 605     56.540
60 6 606     26.900
60 6 606     30.020
60 6 606     45.280
60 7 607     23.980
60 7 607     29.320
60 7 607     44.340
60 7 607     51.340
60 7 607     56.640
60 8 608     39.020
60 9 609     42.700
60 9 609     55.720
60 9 609     61.900
61 0 610     37.480
61 0 610     45.820
61 0 610     49.280
61 0 610     52.900
61 1 611     26.500
61 1 611     49.020
61 2 612     33.700
61 3 613     31.600
61 4 614     49.620
61 5 615     28.240
61 5 615     33.700
61 5 615     40.780
61 5 615     68.880
61 6 616     48.100
61 6 616     59.580
61 7 617     24.860
61 7 617     40.940
61 8 618     40.780
61 9 619     59.720
61 9 619     61.900
61 9 619     63.220
62 0 620     23.580
62 0 620     42.240
62 1 621     36.200
62 1 621     38.620
62 3 623     52.240
62 4 624     69.660
62 5 625     53.120
62 6 626     25.460
62 7 627     29.880
62 9 629     41.800
62 9 629     64.960
62 9 629     68.560
63 0 630     55.200
63 1 631     61.620
63 1 631     67.620
63 2 632     42.060
63 3 633     42.620
63 5 635     47.380
63 5 635     67.860
63 6 636     37.900
63 7 637     50.180
63 8 638     39.000
63 9 639     35.420
64 0 640     52.400
64 1 641     47.120
64 2 642     62.920
64 3 643     30.300
64 5 645     48.940
64 6 646     30.060
64 9 649     51.620
65 3 653     31.660
66 0 660     63.100
67 4 674     57.740
68 8 688     43.540
