# Tstellate cell raster plot
93 0 93     62.100
94 0 94      7.400
94 0 94     20.400
95 0 95     24.300
95 0 95     41.700
96 0 96      5.700
96 0 96     21.100
96 0 96     44.400
96 0 96     61.900
97 0 97     43.100
97 0 97     54.800
97 0 97     67.900
98 0 98     18.200
98 0 98     27.100
98 0 98     48.600
98 0 98     62.200
99 0 99     10.800
99 0 99     30.100
99 0 99     58.300
