# Tstellate cell raster plot
94 0 94     39.500
94 0 94     64.000
95 0 95     22.900
96 0 96     46.200
97 0 97     21.600
97 0 97     47.100
97 0 97     59.100
98 0 98     40.300
99 0 99      9.700
99 0 99     21.300
99 0 99     55.300
