# HSR ANF raster plot
5 14 114      2.440
5 14 114     13.780
5 14 114     30.560
5 14 114     56.980
5 14 114     66.960
5 14 114     75.840
5 15 115     17.460
5 15 115     48.160
5 15 115     68.320
5 16 116     11.260
5 16 116     59.540
5 17 117      5.460
5 17 117      9.980
5 17 117     25.320
5 17 117     41.000
5 17 117     48.060
5 18 118      9.020
5 18 118     11.840
5 18 118     35.720
5 18 118     70.120
5 19 119     18.480
5 19 119     30.180
5 19 119     36.540
5 19 119     54.940
5 19 119     69.960
6 0 120     18.280
6 0 120     32.180
6 0 120     37.020
6 0 120     40.580
6 0 120     63.060
6 2 122     54.200
6 2 122     60.720
6 2 122     66.520
6 3 123     21.960
6 3 123     50.680
6 4 124     30.520
6 4 124     39.800
6 4 124     68.320
6 4 124     77.420
6 5 125     18.460
6 5 125     21.560
6 5 125     33.580
6 5 125     48.140
6 6 126     43.560
6 7 127      7.920
6 7 127     78.600
6 8 128     12.840
6 8 128     16.980
6 8 128     41.380
6 8 128     43.180
6 8 128     63.320
6 9 129      1.580
6 9 129     46.060
6 9 129     54.060
6 10 130      5.640
6 10 130     34.420
6 10 130     49.320
6 10 130     54.080
6 11 131      9.000
6 11 131     34.740
6 12 132      9.540
6 12 132     15.840
6 12 132     50.280
6 12 132     57.700
6 13 133     12.580
6 13 133     22.240
6 13 133     24.000
6 14 134     43.060
6 14 134     60.280
6 14 134     67.000
6 15 135     42.960
6 15 135     58.100
6 16 136     61.700
6 17 137      3.360
6 17 137     23.300
6 17 137     29.680
6 17 137     41.400
6 18 138     18.440
6 18 138     34.400
6 19 139      0.660
6 19 139     25.060
6 19 139     54.000
6 19 139     67.620
6 19 139     69.060
6 19 139     72.880
7 0 140     23.740
7 0 140     43.800
7 0 140     56.900
7 0 140     60.500
7 0 140     67.520
7 0 140     73.160
7 1 141     13.660
7 2 142     48.040
7 2 142     52.760
7 2 142     66.360
7 3 143      9.900
7 3 143     26.600
7 3 143     37.320
7 4 144     16.460
7 4 144     22.640
7 4 144     51.140
7 4 144     77.200
7 5 145     11.880
7 5 145     14.140
7 5 145     59.940
7 6 146      7.960
7 6 146     14.040
7 6 146     42.780
7 6 146     64.100
7 6 146     74.820
7 6 146     77.020
7 7 147      6.080
7 7 147     17.140
7 7 147     22.600
7 7 147     53.500
7 8 148     27.760
7 9 149     24.500
7 9 149     48.640
7 9 149     68.080
7 10 150      6.980
7 10 150     11.860
7 10 150     20.820
7 10 150     66.480
7 11 151     26.980
7 11 151     39.360
7 11 151     65.500
7 12 152     10.160
7 12 152     58.000
7 12 152     77.300
7 13 153     11.160
7 13 153     34.860
7 14 154      9.080
7 14 154     27.780
7 14 154     68.900
7 15 155      4.160
7 15 155     15.600
7 15 155     17.920
7 16 156      6.040
7 16 156     17.680
7 16 156     76.320
7 17 157      6.900
7 17 157     12.500
7 18 158     19.700
7 18 158     51.300
7 18 158     66.720
7 18 158     69.680
7 19 159      2.040
7 19 159     26.080
7 19 159     46.860
8 0 160     27.240
8 0 160     30.040
8 0 160     75.800
8 1 161      0.580
8 1 161     15.420
8 1 161     23.060
8 1 161     58.940
8 2 162     40.840
8 2 162     54.200
8 2 162     63.720
8 3 163     29.040
8 3 163     68.280
8 4 164     15.740
8 4 164     32.140
8 4 164     45.840
8 4 164     62.500
8 4 164     67.400
8 4 164     77.500
8 5 165      6.100
8 5 165      8.040
8 5 165     14.860
8 5 165     40.100
8 5 165     59.320
8 5 165     68.660
8 6 166     46.140
8 7 167      2.920
8 7 167      4.700
8 7 167     34.400
8 7 167     35.620
8 7 167     56.200
8 7 167     59.560
8 7 167     71.740
8 8 168      9.700
8 8 168     14.200
8 8 168     18.240
8 8 168     27.140
8 8 168     48.860
8 8 168     63.040
8 9 169      5.220
8 9 169     17.620
8 9 169     44.440
8 9 169     75.460
8 10 170      2.980
8 10 170     44.880
8 11 171     14.120
8 12 172     55.040
8 13 173      6.960
8 13 173     51.360
8 13 173     63.900
8 13 173     66.320
8 13 173     78.120
8 15 175      0.920
8 15 175     35.300
8 15 175     59.400
8 15 175     68.020
8 16 176      3.360
8 16 176     10.980
8 17 177     31.720
8 19 179      7.780
8 19 179     16.420
8 19 179     45.140
8 19 179     56.440
8 19 179     61.820
8 19 179     66.680
8 19 179     73.100
8 19 179     77.960
9 0 180      2.040
9 0 180     11.580
9 0 180     80.000
9 1 181      3.980
9 1 181     31.040
9 1 181     34.600
9 1 181     61.840
9 2 182     31.640
9 2 182     39.200
9 2 182     78.500
9 3 183      8.500
9 3 183     37.520
9 3 183     55.880
9 3 183     77.960
9 4 184     26.760
9 4 184     37.260
9 4 184     52.620
9 4 184     77.840
9 5 185     34.640
9 6 186      0.760
9 6 186     28.600
9 6 186     48.800
9 7 187     45.120
9 8 188     55.940
9 9 189     16.740
9 9 189     40.840
9 9 189     69.800
9 10 190      9.120
9 11 191      5.120
9 11 191     29.180
9 11 191     43.420
9 12 192      5.280
9 12 192     30.520
9 12 192     43.640
9 12 192     46.360
9 13 193     22.040
9 13 193     35.200
9 13 193     54.740
9 13 193     75.200
9 14 194     13.860
9 14 194     21.760
9 14 194     41.700
9 14 194     79.780
9 15 195      9.880
9 15 195     13.400
9 15 195     19.140
9 15 195     24.340
9 15 195     38.560
9 16 196     21.360
9 16 196     25.700
9 16 196     34.280
9 16 196     57.940
9 17 197     18.440
9 17 197     58.860
9 18 198     27.380
9 18 198     46.640
9 18 198     49.960
9 18 198     70.940
9 19 199     40.300
9 19 199     62.840
9 19 199     66.900
10 0 200     16.340
10 0 200     72.440
10 1 201     52.240
10 2 202     20.220
10 2 202     23.980
10 2 202     55.140
10 3 203      1.380
10 3 203     27.440
10 3 203     51.880
10 3 203     71.600
10 4 204      2.260
10 4 204      7.360
10 4 204     33.040
10 5 205      7.600
10 5 205     46.180
10 5 205     47.680
10 5 205     55.360
10 6 206     59.180
10 6 206     71.600
10 7 207      4.320
10 7 207      8.900
10 7 207     12.160
10 8 208     15.100
10 8 208     52.040
10 8 208     69.280
10 9 209      9.000
10 9 209     42.620
10 9 209     62.860
10 10 210     38.900
10 11 211      1.140
10 11 211      7.220
10 11 211     21.460
10 11 211     66.920
10 11 211     73.640
10 12 212     11.720
10 12 212     59.500
10 12 212     67.520
10 13 213      0.300
10 13 213     41.840
10 13 213     52.760
10 14 214      8.480
10 14 214     17.840
10 14 214     60.480
10 14 214     64.160
10 14 214     71.240
10 15 215     27.480
10 15 215     37.760
10 16 216      9.920
10 16 216     31.580
10 16 216     43.360
10 16 216     58.140
10 18 218     12.900
10 18 218     43.220
10 18 218     72.240
10 19 219     29.700
10 19 219     43.380
10 19 219     67.920
10 19 219     77.160
11 0 220     38.920
11 0 220     56.600
11 1 221     10.920
11 1 221     24.480
11 1 221     32.440
11 1 221     54.820
11 1 221     76.660
11 2 222     41.840
11 2 222     45.500
11 2 222     52.440
11 2 222     60.600
11 3 223      6.760
11 3 223     31.880
11 3 223     51.380
11 3 223     64.140
11 4 224     10.240
11 4 224     22.560
11 4 224     49.120
11 4 224     55.960
11 4 224     72.980
11 5 225      2.980
11 5 225     22.660
11 5 225     37.860
11 5 225     51.380
11 5 225     54.200
11 5 225     77.320
11 6 226     34.400
11 6 226     48.560
11 6 226     64.960
11 7 227      9.060
11 7 227     21.300
11 7 227     57.740
11 8 228     10.800
11 8 228     25.580
11 8 228     65.040
11 10 230      5.500
11 10 230     28.100
11 10 230     39.900
11 10 230     66.840
11 11 231      3.680
11 11 231     19.680
11 11 231     24.440
11 11 231     33.180
11 11 231     58.700
11 11 231     68.240
11 12 232     24.600
11 12 232     44.280
11 12 232     78.460
11 13 233     46.100
11 13 233     63.540
11 14 234     29.520
11 15 235     21.240
11 15 235     29.840
11 15 235     71.000
11 15 235     76.320
11 15 235     78.580
11 16 236     40.360
11 16 236     69.220
11 17 237     19.500
11 17 237     37.880
11 17 237     64.120
11 17 237     78.160
11 18 238      7.700
11 18 238     27.260
11 18 238     43.340
11 18 238     72.300
11 19 239      6.200
11 19 239     24.280
11 19 239     46.040
11 19 239     50.560
12 0 240     10.760
12 0 240     22.360
12 0 240     25.220
12 0 240     71.240
12 1 241     11.840
12 1 241     17.880
12 1 241     24.460
12 1 241     39.680
12 1 241     51.360
12 2 242      9.400
12 2 242     14.300
12 2 242     55.740
12 3 243     44.520
12 3 243     53.200
12 3 243     56.840
12 4 244     14.680
12 4 244     17.000
12 4 244     52.840
12 5 245     32.140
12 5 245     42.480
12 5 245     56.260
12 5 245     74.040
12 6 246     36.940
12 6 246     46.520
12 6 246     70.180
12 7 247      6.980
12 7 247     53.220
12 7 247     55.960
12 8 248     45.180
12 8 248     70.460
12 9 249      7.340
12 9 249     21.680
12 9 249     34.200
12 9 249     48.980
12 10 250     56.640
12 10 250     61.180
12 10 250     78.300
12 11 251     12.560
12 11 251     48.600
12 12 252     27.080
12 12 252     66.120
12 13 253      8.660
12 13 253     15.860
12 13 253     30.720
12 13 253     43.280
12 14 254     17.200
12 14 254     30.040
12 14 254     53.420
12 15 255     54.240
12 15 255     60.000
12 16 256      8.600
12 16 256     35.100
12 16 256     51.140
12 16 256     78.720
12 17 257      6.100
12 18 258     10.460
12 18 258     35.980
12 19 259     17.380
12 19 259     24.560
12 19 259     38.120
12 19 259     55.560
13 0 260     20.400
13 0 260     30.960
13 0 260     36.540
13 0 260     48.880
13 0 260     63.580
13 1 261     48.420
13 1 261     62.440
13 2 262     23.040
13 2 262     60.360
13 3 263      5.220
13 3 263     17.940
13 3 263     41.420
13 3 263     70.580
13 4 264      7.660
13 4 264     17.120
13 4 264     49.880
13 4 264     66.980
13 5 265      6.260
13 5 265     25.200
13 5 265     50.020
13 5 265     65.020
13 6 266      4.380
13 6 266     44.680
13 6 266     70.860
13 7 267      0.360
13 7 267     58.040
13 7 267     65.640
13 8 268     45.300
13 8 268     53.460
13 9 269      9.500
13 9 269     23.520
13 9 269     43.740
13 9 269     72.220
13 9 269     76.680
13 10 270     12.140
13 10 270     18.040
13 10 270     24.420
13 10 270     42.500
13 10 270     62.160
13 11 271     13.760
13 11 271     25.420
13 11 271     30.080
13 11 271     34.800
13 11 271     75.660
13 12 272     41.640
13 12 272     70.280
13 13 273     35.300
13 13 273     49.320
13 14 274     22.260
13 14 274     32.700
13 15 275      4.900
13 15 275     24.420
13 15 275     42.920
13 15 275     52.520
13 15 275     69.940
13 16 276     12.700
13 17 277      7.120
13 17 277     18.060
13 17 277     51.920
13 17 277     64.240
13 18 278     46.120
13 18 278     79.540
13 19 279      5.100
13 19 279     30.020
13 19 279     31.180
13 19 279     38.120
14 0 280     38.300
14 0 280     67.620
14 0 280     79.360
14 1 281      9.760
14 1 281     54.560
14 1 281     59.820
14 1 281     65.380
14 2 282     28.740
14 2 282     42.620
14 2 282     65.580
14 3 283     52.240
14 3 283     55.820
14 4 284     25.060
14 4 284     36.980
14 4 284     40.480
14 4 284     44.600
14 4 284     49.060
14 4 284     78.600
14 5 285      3.940
14 5 285      8.760
14 5 285     16.580
14 5 285     19.660
14 5 285     22.080
14 5 285     37.780
14 5 285     65.240
14 5 285     79.100
14 6 286     22.820
14 6 286     47.040
14 6 286     56.680
14 7 287      7.140
14 7 287     11.180
14 7 287     26.120
14 7 287     56.080
14 8 288      6.580
14 8 288     24.960
14 8 288     42.620
14 8 288     51.900
14 8 288     55.620
14 9 289      3.860
14 9 289     47.260
14 9 289     60.820
14 10 290      7.120
14 10 290     12.300
14 10 290     25.420
14 10 290     39.800
14 10 290     75.060
14 11 291      7.900
14 11 291     13.660
14 11 291     40.040
14 12 292     20.740
14 12 292     40.760
14 12 292     43.760
14 12 292     46.400
14 12 292     48.140
14 12 292     57.640
14 12 292     73.160
14 13 293      7.600
14 13 293     17.080
14 13 293     26.980
14 13 293     44.720
14 14 294     16.760
14 14 294     37.860
14 14 294     47.680
14 14 294     49.480
14 14 294     63.520
14 14 294     65.300
14 14 294     77.760
14 15 295     33.800
14 15 295     48.420
14 15 295     53.300
14 15 295     67.560
14 15 295     77.920
14 16 296     14.740
14 16 296     29.000
14 16 296     52.400
14 16 296     75.560
14 17 297     11.160
14 17 297     36.160
14 17 297     50.680
14 17 297     62.560
14 17 297     67.760
14 18 298     26.280
14 18 298     68.560
14 18 298     79.100
14 19 299     22.660
14 19 299     43.940
14 19 299     50.000
15 0 300      6.000
15 0 300     33.880
15 0 300     50.820
15 1 301      3.840
15 1 301     46.620
15 2 302     56.840
15 2 302     63.700
15 2 302     65.240
15 2 302     78.780
15 3 303     42.840
15 3 303     55.980
15 3 303     72.820
15 4 304     13.720
15 4 304     49.480
15 5 305      7.340
15 5 305     31.560
15 5 305     60.900
15 6 306     66.240
15 7 307      7.180
15 7 307     79.320
15 8 308     12.520
15 8 308     74.600
15 9 309     26.160
15 9 309     46.420
15 9 309     59.560
15 10 310      0.460
15 10 310      4.520
15 10 310     27.640
15 10 310     61.380
15 11 311     41.500
15 12 312     23.420
15 12 312     49.040
15 12 312     75.960
15 13 313      7.820
15 13 313     24.940
15 13 313     40.560
15 13 313     67.220
15 14 314      4.880
15 14 314     39.460
15 14 314     73.300
15 15 315     15.480
15 15 315     53.080
15 16 316     19.320
15 16 316     52.540
15 16 316     60.360
15 17 317      5.840
15 17 317     13.180
15 17 317     32.080
15 17 317     38.440
15 17 317     60.320
15 17 317     73.900
15 18 318     21.840
15 18 318     40.180
15 18 318     72.700
16 0 320     16.800
16 0 320     28.540
16 0 320     62.920
16 1 321     29.480
16 1 321     60.980
16 2 322     64.220
16 2 322     76.080
16 3 323      9.440
16 3 323     51.220
16 4 324     23.440
16 4 324     29.120
16 4 324     77.000
16 5 325      4.320
16 5 325     35.900
16 5 325     53.940
16 6 326      1.240
16 6 326     24.800
16 6 326     32.860
16 6 326     42.720
16 6 326     61.720
16 6 326     75.020
16 7 327     78.560
16 8 328     10.400
16 8 328     21.800
16 8 328     54.100
16 9 329     30.800
16 9 329     75.380
16 10 330     17.780
16 10 330     31.500
16 10 330     57.740
16 10 330     68.760
16 11 331      6.420
16 11 331     24.040
16 11 331     77.520
16 12 332     28.200
16 12 332     40.360
16 13 333      1.920
16 13 333     21.340
16 13 333     39.440
16 13 333     69.880
16 13 333     79.820
16 14 334      2.420
16 14 334     24.880
16 14 334     26.580
16 14 334     37.640
16 15 335     25.960
16 15 335     57.020
16 15 335     79.740
16 16 336     12.520
16 16 336     52.000
16 16 336     71.220
16 17 337      6.980
16 17 337     28.040
16 17 337     29.740
16 17 337     48.320
16 18 338     15.300
16 18 338     24.940
16 18 338     26.620
16 18 338     39.820
16 19 339      2.560
16 19 339     13.760
16 19 339     19.640
16 19 339     31.780
16 19 339     47.780
17 0 340      3.760
17 0 340     42.620
17 0 340     61.660
17 0 340     70.480
17 1 341     21.160
17 1 341     24.300
17 1 341     45.400
17 2 342      5.760
17 2 342     50.620
17 2 342     62.760
17 2 342     72.280
17 3 343     50.820
17 4 344      2.220
17 4 344      3.520
17 4 344     34.880
17 4 344     46.600
17 4 344     67.800
17 5 345     18.000
17 5 345     56.620
17 6 346     35.540
17 7 347      1.180
17 7 347      6.180
17 7 347     22.060
17 7 347     33.200
17 7 347     37.320
17 8 348     27.580
17 8 348     41.300
17 8 348     73.180
17 9 349     37.720
17 9 349     40.980
17 9 349     71.720
17 9 349     78.400
17 10 350     24.860
17 10 350     32.800
17 10 350     79.100
17 11 351     31.920
17 11 351     41.340
17 11 351     51.020
17 11 351     66.720
17 11 351     74.000
17 11 351     79.760
17 12 352     25.100
17 12 352     47.820
17 12 352     76.500
17 13 353     58.000
17 14 354     52.800
17 14 354     75.460
17 15 355     10.960
17 15 355     57.480
17 16 356     43.260
17 16 356     46.280
17 17 357     35.620
17 17 357     49.940
17 17 357     61.720
17 18 358      9.460
17 18 358     18.600
17 18 358     25.320
17 18 358     79.220
17 19 359     13.020
17 19 359     47.480
17 19 359     59.380
18 0 360     18.900
18 0 360     76.080
18 1 361      2.560
18 1 361     70.300
18 2 362      6.900
18 2 362     27.780
18 2 362     49.520
18 3 363      1.740
18 3 363     50.260
18 4 364     24.920
18 4 364     61.720
18 4 364     78.900
18 5 365     29.480
18 5 365     76.360
18 6 366      5.980
18 6 366     52.120
18 6 366     79.400
18 7 367     11.180
18 7 367     18.760
18 7 367     50.300
18 7 367     71.020
18 8 368      9.760
18 8 368     26.000
18 8 368     70.220
18 8 368     78.460
18 9 369     45.280
18 9 369     48.260
18 9 369     61.260
18 9 369     73.540
18 9 369     77.420
18 10 370      9.340
18 11 371     44.560
18 11 371     50.780
18 11 371     58.520
18 12 372     13.060
18 12 372     14.620
18 12 372     39.980
18 12 372     44.020
18 12 372     45.600
18 12 372     76.920
18 13 373      2.620
18 14 374      9.440
18 14 374     50.120
18 14 374     57.700
18 15 375     72.060
18 16 376      0.460
18 16 376     54.980
18 16 376     70.500
18 17 377      0.720
18 17 377     35.140
18 17 377     41.700
18 17 377     62.560
18 18 378      5.460
18 18 378     18.940
18 18 378     44.080
18 19 379      2.180
18 19 379     53.100
18 19 379     79.600
19 0 380      1.480
19 0 380     37.680
19 0 380     55.780
19 0 380     64.320
19 1 381     40.180
19 1 381     46.020
19 1 381     68.600
19 1 381     78.600
19 2 382      0.260
19 2 382     15.060
19 2 382     46.420
19 2 382     70.900
19 3 383     16.680
19 3 383     25.320
19 3 383     39.680
19 3 383     43.660
19 3 383     65.820
19 3 383     73.400
19 3 383     79.060
19 4 384     11.080
19 4 384     22.560
19 4 384     27.980
19 4 384     69.180
19 5 385      1.300
19 5 385     11.320
19 5 385     18.260
19 5 385     25.180
19 5 385     27.220
19 5 385     43.520
19 5 385     56.720
19 5 385     78.540
19 6 386      1.140
19 6 386     23.000
19 6 386     73.520
19 7 387     34.080
19 7 387     37.300
19 7 387     46.000
19 8 388     44.340
19 8 388     46.800
19 8 388     49.380
19 9 389      8.000
19 9 389     21.320
19 9 389     29.620
19 9 389     45.940
19 9 389     50.520
19 9 389     65.040
19 9 389     79.100
19 10 390     20.120
19 10 390     72.740
19 10 390     76.700
19 11 391     25.480
19 11 391     73.020
19 12 392      1.960
19 12 392      7.160
19 12 392     14.060
19 14 394      3.400
19 14 394     35.440
19 14 394     69.820
19 15 395      4.100
19 15 395     26.000
19 15 395     39.580
19 15 395     63.740
19 15 395     72.840
19 15 395     78.820
19 16 396     26.560
19 16 396     48.340
19 17 397      1.720
19 17 397     51.000
19 17 397     73.460
19 18 398     37.800
19 18 398     44.240
19 18 398     65.560
19 19 399     60.440
19 19 399     75.200
20 0 400     20.080
20 0 400     22.280
20 0 400     29.720
20 0 400     41.240
20 0 400     53.480
20 1 401     54.500
20 2 402     22.280
20 2 402     27.700
20 2 402     39.880
20 2 402     47.280
20 2 402     51.720
20 2 402     62.700
20 3 403     48.100
20 3 403     79.940
20 4 404     22.160
20 4 404     29.720
20 4 404     53.040
20 4 404     74.980
20 5 405     26.600
20 6 406      1.260
20 6 406      4.140
20 6 406     14.060
20 6 406     48.000
20 7 407     11.520
20 7 407     43.900
20 8 408     10.700
20 8 408     14.940
20 8 408     36.300
20 8 408     39.160
20 9 409     19.100
20 9 409     72.280
20 9 409     77.120
20 10 410     11.300
20 10 410     24.840
20 10 410     64.620
20 11 411     17.180
20 11 411     25.660
20 11 411     33.340
20 11 411     48.300
20 11 411     65.540
20 12 412     63.900
20 13 413     32.600
20 13 413     40.640
20 14 414      0.560
20 14 414     35.040
20 15 415     43.860
20 15 415     68.280
20 15 415     74.540
20 16 416      5.720
20 16 416     40.240
20 16 416     65.780
20 17 417      8.480
20 17 417     76.140
20 18 418     18.240
20 18 418     32.240
20 19 419     28.800
20 19 419     35.900
20 19 419     61.580
21 0 420     27.140
21 1 421     25.260
21 1 421     26.780
21 1 421     43.240
21 2 422     42.180
21 3 423      2.500
21 3 423     21.060
21 3 423     29.780
21 3 423     49.720
21 3 423     66.800
21 4 424     52.240
21 5 425      8.640
21 5 425     39.860
21 6 426     23.160
21 6 426     39.700
21 6 426     61.120
21 7 427     12.300
21 7 427     22.020
21 7 427     51.380
21 7 427     59.480
21 8 428     24.240
21 8 428     47.840
21 9 429     41.620
21 9 429     64.800
21 10 430      0.820
21 10 430     16.300
21 10 430     24.820
21 10 430     48.320
21 10 430     78.340
21 11 431     25.340
21 12 432     23.000
21 12 432     32.420
21 12 432     52.260
21 12 432     67.380
21 12 432     77.000
21 13 433      3.540
21 13 433     25.480
21 14 434      1.880
21 14 434     39.380
21 14 434     50.160
21 15 435     31.080
21 16 436     10.640
21 16 436     16.320
21 16 436     37.380
