# HSR ANF raster plot
5 8 108     68.640
5 9 109      9.080
5 9 109     43.260
5 10 110     42.800
5 10 110     45.580
5 13 113     38.720
5 13 113     74.800
5 14 114      3.820
5 14 114      6.420
5 14 114     17.840
5 14 114     31.320
5 14 114     67.660
5 15 115     19.880
5 15 115     65.320
5 16 116     39.100
5 17 117      4.220
5 17 117     17.180
5 17 117     21.460
5 17 117     27.140
5 18 118     47.860
5 18 118     49.120
5 19 119     19.160
5 19 119     29.340
6 0 120      8.820
6 0 120     20.740
6 0 120     46.080
6 1 121     22.180
6 1 121     23.920
6 2 122     31.500
6 2 122     53.700
6 3 123     64.740
6 3 123     73.860
6 4 124      3.220
6 4 124     29.360
6 4 124     39.140
6 5 125      5.880
6 5 125     56.700
6 5 125     67.480
6 5 125     73.420
6 5 125     78.260
6 6 126     44.880
6 6 126     63.560
6 6 126     71.220
6 6 126     75.460
6 7 127      1.940
6 7 127     52.180
6 7 127     67.660
6 8 128      5.420
6 8 128     26.000
6 8 128     35.660
6 9 129     29.860
6 9 129     41.820
6 10 130     26.060
6 10 130     50.040
6 10 130     56.540
6 11 131      1.540
6 11 131     16.360
6 11 131     27.780
6 11 131     59.060
6 11 131     65.600
6 12 132     25.180
6 12 132     79.000
6 14 134     11.900
6 14 134     19.280
6 14 134     27.520
6 14 134     59.760
6 14 134     65.620
6 15 135     29.240
6 15 135     38.080
6 15 135     45.780
6 16 136     23.840
6 17 137      8.600
6 17 137     78.940
6 18 138      1.880
6 18 138     28.440
6 18 138     54.200
6 18 138     59.980
6 18 138     66.500
6 19 139     17.880
6 19 139     38.540
6 19 139     47.780
6 19 139     56.860
7 0 140      7.320
7 0 140     38.260
7 0 140     66.720
7 1 141      4.640
7 1 141     32.920
7 1 141     65.040
7 1 141     74.400
7 2 142      2.340
7 2 142      4.520
7 2 142     33.980
7 2 142     53.980
7 2 142     61.920
7 3 143     12.180
7 3 143     19.920
7 3 143     75.300
7 4 144     21.960
7 4 144     29.140
7 4 144     65.100
7 5 145     14.360
7 5 145     19.360
7 5 145     69.900
7 6 146      2.280
7 6 146     12.760
7 6 146     32.800
7 6 146     36.820
7 6 146     48.340
7 6 146     64.060
7 6 146     71.220
7 7 147     19.700
7 7 147     30.020
7 7 147     51.780
7 8 148      8.460
7 8 148     60.180
7 8 148     70.200
7 8 148     75.440
7 9 149     24.540
7 9 149     30.460
7 9 149     65.360
7 10 150     55.100
7 11 151      7.220
7 11 151     25.460
7 11 151     38.300
7 11 151     39.700
7 11 151     45.200
7 11 151     54.080
7 12 152      3.240
7 12 152     12.080
7 12 152     38.760
7 12 152     46.620
7 13 153     28.340
7 13 153     65.580
7 14 154      0.360
7 14 154     32.000
7 15 155     71.540
7 16 156     23.880
7 17 157      9.940
7 17 157     24.480
7 17 157     55.000
7 17 157     75.400
7 18 158      1.880
7 18 158     17.000
7 18 158     38.960
7 18 158     61.840
7 19 159      5.540
7 19 159     20.000
7 19 159     27.620
7 19 159     58.980
8 0 160      1.480
8 0 160     10.720
8 0 160     62.400
8 1 161     40.300
8 2 162     15.440
8 2 162     52.720
8 2 162     56.680
8 3 163     44.420
8 3 163     55.440
8 4 164     33.600
8 4 164     36.180
8 4 164     56.760
8 4 164     62.020
8 5 165      4.160
8 5 165     49.880
8 5 165     79.780
8 6 166      9.280
8 6 166     14.820
8 6 166     49.640
8 7 167      6.720
8 7 167     30.460
8 7 167     48.880
8 8 168     59.200
8 9 169      3.380
8 9 169     27.520
8 9 169     55.380
8 9 169     67.060
8 10 170     19.400
8 10 170     41.200
8 10 170     47.760
8 11 171     73.700
8 12 172     19.720
8 12 172     33.600
8 12 172     71.400
8 12 172     73.760
8 12 172     78.100
8 13 173     26.920
8 13 173     48.400
8 13 173     58.180
8 13 173     67.540
8 14 174     11.160
8 14 174     26.820
8 14 174     65.700
8 15 175      3.460
8 16 176     51.740
8 16 176     62.360
8 17 177      2.180
8 17 177      4.400
8 17 177     76.440
8 18 178     11.040
8 18 178     27.420
8 18 178     41.380
8 18 178     53.420
8 18 178     67.600
8 19 179     29.920
8 19 179     35.540
8 19 179     40.580
8 19 179     50.460
9 0 180     44.360
9 0 180     73.540
9 1 181     13.900
9 1 181     26.760
9 1 181     69.300
9 2 182     24.720
9 2 182     52.100
9 2 182     53.240
9 2 182     71.640
9 3 183     48.320
9 4 184     35.700
9 4 184     79.480
9 5 185     34.920
9 5 185     62.720
9 5 185     79.020
9 6 186     23.900
9 6 186     63.020
9 7 187     34.380
9 7 187     62.260
9 8 188     38.900
9 8 188     44.620
9 8 188     77.960
9 9 189     14.540
9 9 189     32.960
9 9 189     50.800
9 9 189     55.760
9 10 190      4.300
9 10 190     12.500
9 10 190     25.800
9 11 191      1.600
9 11 191      4.620
9 11 191     21.820
9 11 191     31.800
9 11 191     45.180
9 11 191     49.360
9 11 191     65.680
9 12 192     10.780
9 12 192     16.480
9 12 192     31.220
9 12 192     62.280
9 12 192     66.400
9 13 193     30.540
9 13 193     73.580
9 14 194     55.760
9 14 194     59.400
9 14 194     78.140
9 15 195      0.920
9 15 195     32.200
9 15 195     60.720
9 15 195     67.680
9 16 196     30.240
9 16 196     68.720
9 17 197      3.780
9 17 197     23.920
9 17 197     54.600
9 17 197     61.020
9 18 198     19.580
9 18 198     47.480
9 18 198     68.400
9 18 198     70.480
9 19 199      1.080
9 19 199     11.600
9 19 199     78.080
10 0 200     17.300
10 0 200     32.540
10 0 200     53.920
10 0 200     75.860
10 1 201     48.760
10 2 202      6.600
10 2 202     57.520
10 3 203     25.040
10 3 203     61.200
10 3 203     76.140
10 4 204     14.240
10 4 204     17.620
10 4 204     35.780
10 4 204     56.200
10 5 205     23.900
10 5 205     49.320
10 5 205     58.420
10 5 205     77.760
10 6 206      0.100
10 6 206     32.320
10 7 207     19.160
10 7 207     26.800
10 7 207     48.760
10 7 207     58.680
10 7 207     63.540
10 7 207     79.500
10 8 208      0.720
10 8 208     31.360
10 8 208     71.820
10 9 209     63.860
10 10 210      1.380
10 10 210     14.780
10 10 210     61.860
10 10 210     72.140
10 10 210     76.240
10 11 211     31.960
10 12 212     12.060
10 12 212     17.160
10 12 212     30.140
10 12 212     49.300
10 12 212     53.160
10 12 212     61.520
10 12 212     76.100
10 13 213      4.940
10 13 213     28.600
10 14 214      3.700
10 14 214     37.440
10 14 214     45.880
10 14 214     69.420
10 15 215      4.220
10 15 215     11.140
10 15 215     15.840
10 15 215     42.240
10 15 215     78.120
10 16 216      2.060
10 16 216     49.340
10 16 216     68.380
10 17 217      5.980
10 17 217     17.240
10 17 217     28.240
10 17 217     30.740
10 17 217     56.160
10 17 217     63.260
10 18 218      3.860
10 18 218     49.380
10 18 218     67.420
10 19 219      2.760
10 19 219      8.760
10 19 219     51.720
10 19 219     69.960
11 0 220      6.300
11 0 220     27.380
11 0 220     52.580
11 0 220     57.440
11 1 221     14.680
11 1 221     35.480
11 1 221     59.660
11 1 221     77.880
11 2 222     20.960
11 2 222     42.260
11 3 223      9.060
11 4 224      4.520
11 4 224     28.380
11 4 224     54.560
11 4 224     59.620
11 5 225     13.880
11 5 225     24.260
11 5 225     75.900
11 6 226      1.540
11 6 226     59.920
11 6 226     75.660
11 7 227     21.920
11 7 227     51.400
11 7 227     53.440
11 8 228      9.660
11 8 228     24.920
11 9 229     49.320
11 10 230     17.840
11 11 231     27.060
11 11 231     77.120
11 11 231     79.900
11 12 232     39.460
11 12 232     61.460
11 12 232     63.920
11 12 232     73.680
11 13 233     17.180
11 13 233     29.420
11 13 233     46.680
11 13 233     70.800
11 14 234     20.900
11 14 234     60.460
11 14 234     63.700
11 14 234     66.700
11 14 234     68.420
11 15 235     29.540
11 15 235     71.120
11 16 236      4.140
11 16 236     16.200
11 17 237     69.660
11 18 238     20.300
11 18 238     31.940
11 19 239      7.620
11 19 239     47.660
11 19 239     71.140
12 0 240     13.520
12 0 240     21.560
12 0 240     29.640
12 0 240     38.900
12 0 240     59.360
12 1 241     23.500
12 2 242     15.400
12 2 242     31.180
12 2 242     63.880
12 3 243      5.640
12 3 243     13.140
12 3 243     41.080
12 3 243     72.580
12 4 244     23.960
12 4 244     32.640
12 4 244     41.580
12 4 244     59.960
12 4 244     71.120
12 5 245     20.900
12 5 245     40.380
12 5 245     45.900
12 6 246     15.540
12 6 246     30.960
12 6 246     34.540
12 6 246     53.420
12 7 247     16.520
12 7 247     67.620
12 7 247     71.380
12 7 247     73.980
12 8 248      8.860
12 9 249      3.240
12 9 249     34.640
12 9 249     58.700
12 10 250     28.780
12 10 250     40.460
12 10 250     46.720
12 11 251      9.720
12 11 251     20.480
12 11 251     34.160
12 11 251     43.440
12 11 251     52.460
12 11 251     62.040
12 12 252      4.280
12 12 252     10.980
12 12 252     44.440
12 12 252     49.060
12 12 252     63.560
12 12 252     69.660
12 13 253      1.260
12 13 253     24.720
12 13 253     34.000
12 13 253     46.740
12 14 254      1.360
12 14 254     35.060
12 14 254     68.100
12 15 255      1.340
12 15 255      4.140
12 15 255     32.460
12 15 255     56.180
12 15 255     72.680
12 16 256     11.760
12 16 256     68.580
12 17 257      8.080
12 17 257     10.860
12 17 257     25.920
12 17 257     42.200
12 17 257     66.960
12 17 257     76.580
12 18 258     67.180
12 19 259      4.640
12 19 259     13.360
12 19 259     25.660
12 19 259     40.120
13 0 260      3.420
13 0 260      7.780
13 0 260     30.540
13 0 260     39.520
13 0 260     62.140
13 1 261     31.480
13 1 261     35.220
13 1 261     42.620
13 2 262     20.520
13 3 263     38.880
13 3 263     57.460
13 3 263     79.280
13 4 264      5.140
13 4 264     18.420
13 4 264     63.880
13 5 265      4.080
13 5 265     17.120
13 5 265     40.440
13 5 265     59.040
13 5 265     73.480
13 6 266     10.260
13 6 266     24.560
13 6 266     30.960
13 6 266     47.180
13 6 266     63.900
13 7 267     28.580
13 7 267     56.980
13 8 268     10.640
13 8 268     15.720
13 8 268     34.980
13 9 269      1.240
13 9 269      4.700
13 9 269     18.520
13 9 269     38.200
13 9 269     46.800
13 10 270     71.240
13 11 271     25.160
13 11 271     40.700
13 12 272     37.100
13 12 272     40.280
13 12 272     46.820
13 12 272     52.440
13 12 272     71.280
13 13 273     15.980
13 13 273     19.080
13 13 273     25.540
13 13 273     54.660
13 13 273     76.320
13 14 274      3.900
13 14 274     10.380
13 14 274     40.340
13 14 274     58.140
13 15 275      1.440
13 15 275     11.940
13 15 275     41.160
13 16 276     15.740
13 16 276     18.320
13 16 276     51.100
13 17 277      9.780
13 18 278     26.000
13 18 278     30.160
13 18 278     58.460
13 19 279     53.240
13 19 279     66.860
14 0 280      3.660
14 0 280     29.020
14 0 280     32.880
14 0 280     39.320
14 0 280     55.540
14 0 280     65.140
14 1 281     12.840
14 1 281     40.240
14 2 282     18.740
14 2 282     46.280
14 2 282     51.400
14 2 282     66.080
14 2 282     72.080
14 3 283      7.340
14 3 283     44.460
14 3 283     68.600
14 3 283     77.020
14 4 284      5.760
14 4 284     33.320
14 4 284     63.800
14 5 285     11.120
14 5 285     19.780
14 5 285     55.420
14 5 285     57.700
14 6 286      8.200
14 6 286     31.600
14 6 286     57.360
14 6 286     78.340
14 7 287      3.940
14 7 287     19.720
14 7 287     77.060
14 8 288      4.240
14 8 288     20.540
14 8 288     43.600
14 9 289     29.260
14 9 289     60.360
14 9 289     76.320
14 10 290     11.320
14 10 290     19.000
14 10 290     28.040
14 10 290     47.780
14 10 290     68.900
14 11 291     30.700
14 13 293     14.920
14 13 293     17.380
14 13 293     71.560
14 14 294      0.240
14 14 294      3.420
14 14 294     23.160
14 14 294     48.960
14 14 294     53.460
14 14 294     69.620
14 15 295     28.700
14 16 296     24.460
14 16 296     30.860
14 16 296     46.720
14 17 297     40.500
14 17 297     51.360
14 17 297     54.020
14 18 298     45.420
14 18 298     50.400
14 19 299     22.300
14 19 299     61.500
15 0 300     28.880
15 0 300     35.300
15 0 300     38.680
15 0 300     42.720
15 0 300     54.080
15 0 300     61.880
15 1 301      2.500
15 1 301     22.820
15 1 301     28.140
15 1 301     48.360
15 1 301     64.680
15 2 302      6.540
15 2 302     26.320
15 2 302     77.080
15 3 303      1.780
15 3 303     38.940
15 3 303     76.280
15 4 304      4.860
15 4 304     30.380
15 4 304     38.260
15 4 304     40.060
15 4 304     71.440
15 6 306      8.360
15 6 306     14.600
15 6 306     53.320
15 6 306     64.180
15 6 306     79.820
15 7 307     38.740
15 8 308      2.860
15 8 308     39.640
15 8 308     61.960
15 9 309     12.780
15 9 309     35.100
15 9 309     58.440
15 9 309     70.140
15 10 310      3.320
15 10 310     45.140
15 10 310     53.480
15 10 310     61.420
15 10 310     79.140
15 11 311     41.380
15 11 311     54.820
15 12 312     61.440
15 12 312     71.060
15 13 313     44.420
15 13 313     59.000
15 14 314     19.240
15 14 314     55.480
15 15 315     56.040
15 16 316     24.880
15 16 316     39.280
15 16 316     47.740
15 17 317     10.880
15 17 317     18.900
15 17 317     21.980
15 17 317     60.780
15 18 318      1.080
15 18 318      9.600
15 18 318     49.560
15 18 318     53.880
15 18 318     56.780
15 19 319     21.060
15 19 319     41.420
15 19 319     70.180
16 1 321     11.880
16 1 321     48.840
16 1 321     60.880
16 1 321     70.540
16 1 321     78.340
16 2 322      4.420
16 2 322     27.940
16 2 322     33.000
16 2 322     59.300
16 2 322     74.940
16 3 323     11.720
16 3 323     24.780
16 3 323     52.720
16 4 324      4.440
16 4 324     18.900
16 4 324     41.680
16 4 324     61.740
16 4 324     67.540
16 4 324     68.600
16 5 325     12.540
16 5 325     32.780
16 5 325     37.040
16 6 326     44.320
16 7 327     17.180
16 7 327     33.860
16 7 327     35.420
16 8 328     44.780
16 8 328     51.340
16 8 328     58.260
16 9 329     23.680
16 9 329     74.480
16 10 330     40.000
16 10 330     69.660
16 11 331     39.560
16 11 331     67.560
16 12 332     20.460
16 12 332     26.000
16 12 332     38.000
16 12 332     76.320
16 13 333     12.420
16 14 334     31.960
16 14 334     75.060
16 15 335     11.500
16 15 335     35.660
16 15 335     74.660
16 16 336     38.220
16 16 336     39.780
16 16 336     71.160
16 17 337     38.300
16 17 337     44.060
16 17 337     54.140
16 18 338     47.260
16 18 338     57.660
16 18 338     64.100
16 19 339      1.380
16 19 339     22.320
16 19 339     73.360
17 0 340     10.460
17 0 340     48.040
17 1 341     23.020
17 1 341     28.380
17 1 341     62.120
17 2 342     18.520
17 2 342     30.800
17 2 342     54.780
17 3 343     12.260
17 3 343     41.560
17 4 344     72.760
17 5 345     45.600
17 6 346      2.460
17 6 346     20.940
17 6 346     63.280
17 6 346     74.340
17 7 347     53.640
17 7 347     72.420
17 8 348      6.020
17 8 348     28.160
17 8 348     35.080
17 8 348     55.600
17 8 348     61.420
17 8 348     73.760
17 9 349      9.820
17 9 349     26.620
17 9 349     52.600
17 9 349     57.920
17 10 350     20.060
17 10 350     21.620
17 10 350     45.180
17 11 351     37.340
17 11 351     54.380
17 12 352     47.220
17 13 353      1.940
17 13 353     14.460
17 13 353     35.180
17 13 353     60.260
17 13 353     76.360
17 14 354      9.300
17 14 354     45.180
17 15 355     18.160
17 15 355     44.440
17 15 355     48.660
17 15 355     61.880
17 15 355     63.580
17 16 356     27.920
17 16 356     58.120
17 17 357     42.380
17 17 357     79.340
17 18 358     46.420
17 19 359     24.260
18 0 360     11.640
18 0 360     18.500
18 0 360     74.240
18 1 361     23.020
18 1 361     68.020
18 3 363      7.580
18 3 363     12.720
18 3 363     25.160
18 3 363     38.280
18 3 363     52.520
18 3 363     62.460
18 4 364     28.200
18 5 365     17.840
18 5 365     56.520
18 5 365     76.420
18 6 366     10.980
18 6 366     40.480
18 6 366     49.560
18 6 366     75.340
18 7 367     41.580
18 7 367     47.600
18 7 367     50.340
18 7 367     67.240
18 8 368     19.360
18 8 368     31.140
18 8 368     43.580
18 8 368     46.420
18 9 369     21.300
18 9 369     46.420
18 10 370      9.340
18 10 370     14.660
18 11 371     29.460
18 12 372     31.620
18 12 372     46.000
18 13 373      7.640
18 13 373     30.700
18 13 373     39.020
18 13 373     71.000
18 14 374     25.240
18 14 374     50.260
18 14 374     78.200
18 15 375     38.060
18 16 376      6.340
18 16 376     54.540
18 16 376     77.400
18 17 377     16.640
18 18 378      6.680
18 18 378     11.140
18 18 378     61.780
18 18 378     68.780
18 18 378     75.660
18 19 379     51.540
18 19 379     61.040
18 19 379     72.780
19 0 380      0.500
19 0 380      9.000
19 0 380     12.120
19 0 380     20.700
19 0 380     40.000
19 0 380     43.300
19 0 380     50.440
19 0 380     65.460
19 1 381      2.380
19 1 381     47.660
19 2 382      9.820
19 2 382     19.580
19 2 382     30.340
19 2 382     52.060
19 2 382     56.680
19 2 382     60.600
19 2 382     79.540
19 3 383     37.500
19 3 383     44.220
19 4 384     14.640
19 4 384     20.720
19 4 384     49.360
19 5 385     28.840
19 5 385     33.760
19 5 385     47.160
19 6 386      6.480
19 6 386     18.560
19 6 386     50.620
19 6 386     60.120
19 6 386     66.300
19 6 386     78.520
19 7 387     10.020
19 7 387     22.600
19 7 387     44.220
19 7 387     58.760
19 8 388     16.720
19 8 388     27.840
19 8 388     45.120
19 8 388     65.460
19 9 389      4.860
19 9 389     11.340
19 9 389     47.640
19 9 389     64.120
19 10 390     52.940
19 10 390     59.100
19 12 392     15.580
19 12 392     19.120
19 12 392     53.400
19 12 392     60.860
19 12 392     79.240
19 13 393      1.260
19 13 393     31.560
19 13 393     35.340
19 13 393     73.560
19 14 394     47.480
19 14 394     55.880
19 14 394     79.460
19 15 395     35.580
19 15 395     54.740
19 15 395     72.340
19 15 395     79.180
19 16 396     32.820
19 16 396     49.940
19 17 397      6.400
19 17 397     20.060
19 17 397     65.860
19 19 399     40.880
19 19 399     52.800
19 19 399     59.620
19 19 399     61.300
20 0 400     10.680
20 0 400     28.960
20 0 400     37.180
20 1 401      6.920
20 1 401     47.520
20 1 401     76.100
20 2 402      6.720
20 2 402     23.600
20 2 402     57.460
20 2 402     66.140
20 3 403     20.400
20 3 403     32.580
20 3 403     59.320
20 3 403     63.120
20 3 403     67.640
20 4 404     68.080
20 5 405     13.280
20 5 405     16.960
20 5 405     23.000
20 5 405     42.000
20 5 405     62.000
20 5 405     69.560
20 6 406      0.720
20 6 406     26.440
20 6 406     60.080
20 6 406     69.260
20 7 407     32.580
20 7 407     45.220
20 7 407     65.660
20 8 408      5.900
20 8 408     19.760
20 8 408     22.440
20 8 408     32.620
20 8 408     37.240
20 8 408     61.700
20 9 409      0.920
20 9 409     21.080
20 9 409     39.260
20 10 410     45.160
20 10 410     50.400
20 11 411     28.820
20 11 411     34.940
20 11 411     62.540
20 12 412     14.020
20 12 412     22.040
20 12 412     38.540
20 12 412     48.140
20 12 412     64.640
20 13 413     41.940
20 13 413     45.480
20 13 413     71.380
20 14 414     21.460
20 14 414     54.240
20 15 415     12.620
20 15 415     23.900
20 15 415     56.720
20 16 416     53.420
20 17 417     24.640
20 18 418      1.100
20 18 418     16.140
20 18 418     45.440
20 18 418     71.660
20 18 418     79.360
20 19 419      8.920
20 19 419     39.180
20 19 419     59.680
20 19 419     64.720
21 0 420     29.020
21 0 420     31.820
21 0 420     63.920
21 1 421     15.260
21 1 421     30.200
21 1 421     73.740
21 2 422     30.200
21 2 422     35.780
21 3 423     30.360
21 3 423     58.940
21 3 423     62.820
21 3 423     75.000
21 4 424     28.400
21 4 424     52.340
21 4 424     76.660
21 4 424     77.720
21 5 425     19.320
21 5 425     46.820
21 5 425     52.180
21 6 426     22.500
21 6 426     33.480
21 6 426     44.900
21 6 426     56.800
21 6 426     76.700
21 7 427     24.180
21 7 427     39.680
21 7 427     53.220
21 8 428     48.340
21 8 428     53.900
21 8 428     77.480
21 9 429      8.060
21 9 429     22.040
21 9 429     62.060
21 9 429     69.100
21 9 429     79.820
21 10 430     31.320
21 10 430     37.440
21 10 430     78.180
21 11 431     32.440
21 12 432     38.880
21 13 433     31.420
21 13 433     41.980
21 14 434      0.240
21 14 434      6.760
21 14 434     11.700
21 14 434     73.720
21 15 435     31.620
21 16 436      5.040
21 16 436     22.700
21 16 436     42.640
21 17 437      3.000
21 17 437     23.620
21 17 437     77.820
21 18 438      7.720
21 18 438     12.240
21 18 438     74.280
21 19 439     13.060
21 19 439     35.280
21 19 439     37.840
22 1 441      3.100
22 1 441     11.960
22 1 441     50.960
22 2 442      8.960
22 2 442     16.600
22 2 442     49.520
22 3 443     14.100
22 3 443     33.000
22 4 444      3.840
22 4 444     23.900
22 4 444     46.300
22 4 444     68.560
22 5 445      4.720
22 5 445     33.440
22 5 445     50.200
22 5 445     62.060
22 5 445     65.520
22 6 446     29.380
22 6 446     46.620
22 7 447     26.840
22 7 447     37.320
22 8 448     65.220
22 8 448     77.960
22 9 449     13.400
22 9 449     22.920
22 9 449     35.320
22 9 449     47.380
22 9 449     58.340
22 10 450      0.560
22 10 450      5.700
22 10 450     25.440
22 10 450     28.620
22 10 450     37.500
22 10 450     66.580
22 11 451     31.080
22 11 451     59.320
22 11 451     75.740
22 12 452      1.000
22 12 452     33.800
22 12 452     68.160
22 13 453     13.340
22 13 453     55.400
22 14 454     16.540
22 14 454     38.720
22 14 454     50.900
22 14 454     61.140
22 15 455      1.720
22 15 455     28.400
