# HSR ANF raster plot
12 5 245     27.340
12 5 245     33.480
12 5 245     51.860
12 6 246     71.560
12 7 247     49.080
12 7 247     54.600
12 8 248     16.060
12 8 248     39.700
12 8 248     66.320
12 9 249     18.700
12 9 249     34.320
12 9 249     58.640
12 10 250      7.980
12 10 250     34.200
12 10 250     43.620
12 10 250     60.860
12 11 251     13.600
12 11 251     19.480
12 11 251     33.100
12 11 251     59.520
12 12 252     44.440
12 12 252     65.100
12 13 253     41.100
12 13 253     62.340
12 13 253     75.340
12 13 253     79.080
12 14 254     15.660
12 14 254     36.300
12 15 255     39.840
12 15 255     67.180
12 16 256     18.680
12 16 256     21.320
12 16 256     48.140
12 16 256     77.840
12 17 257      6.720
12 17 257     56.180
12 18 258     28.940
12 18 258     57.860
12 19 259     19.860
12 19 259     25.280
13 0 260     62.620
13 0 260     75.480
13 1 261     31.120
13 1 261     76.220
13 2 262     32.480
13 2 262     51.300
13 3 263      5.400
13 3 263     46.240
13 3 263     77.560
13 4 264     19.160
13 4 264     39.780
13 4 264     55.720
13 5 265      4.140
13 5 265      9.140
13 5 265     53.280
13 6 266     34.500
13 6 266     37.480
13 6 266     55.160
13 6 266     70.120
13 7 267      9.820
13 7 267     60.620
13 8 268      3.220
13 8 268     35.040
13 8 268     57.360
13 8 268     66.980
13 8 268     77.780
13 9 269     30.820
13 9 269     38.500
13 9 269     74.520
13 10 270      2.260
13 10 270     40.620
13 10 270     76.880
13 11 271     12.140
13 11 271     19.000
13 11 271     33.100
13 11 271     44.420
13 11 271     59.100
13 11 271     78.260
13 12 272      4.840
13 12 272     44.600
13 12 272     49.400
13 12 272     69.180
13 12 272     74.520
13 13 273     15.140
13 14 274      6.000
13 14 274     17.360
13 14 274     20.360
13 14 274     49.280
13 15 275     24.140
13 15 275     39.300
13 15 275     58.100
13 15 275     78.420
13 16 276     35.200
13 16 276     59.900
13 17 277      6.320
13 17 277     48.820
13 17 277     55.860
13 18 278     11.520
13 18 278     30.000
13 18 278     54.700
13 18 278     72.880
13 18 278     75.760
13 19 279     22.320
13 19 279     50.980
13 19 279     56.600
13 19 279     70.400
13 19 279     75.640
14 0 280     31.740
14 0 280     40.620
14 0 280     79.540
14 1 281     33.180
14 1 281     69.680
14 2 282     17.520
14 2 282     28.280
14 2 282     32.100
14 2 282     42.280
14 2 282     56.580
14 2 282     59.840
14 2 282     74.920
14 2 282     78.740
14 3 283      9.120
14 3 283     41.840
14 3 283     72.280
14 3 283     73.380
14 4 284     44.920
14 4 284     50.560
14 4 284     52.120
14 4 284     69.080
14 4 284     76.300
14 5 285      0.040
14 6 286      0.620
14 6 286     11.600
14 6 286     45.900
14 6 286     63.100
14 6 286     64.640
14 7 287     57.460
14 8 288      3.260
14 8 288     33.760
14 9 289     13.100
14 9 289     47.280
14 10 290      3.660
14 11 291      4.040
14 11 291     33.360
14 11 291     43.280
14 11 291     51.400
14 12 292     33.260
14 12 292     37.140
14 13 293     24.720
14 13 293     43.760
14 13 293     58.580
14 13 293     72.700
14 14 294     27.920
14 14 294     33.380
14 14 294     40.880
14 14 294     68.480
14 15 295     20.780
14 15 295     29.700
14 15 295     50.060
14 15 295     58.340
14 15 295     70.720
14 16 296     36.580
14 16 296     46.480
14 16 296     55.380
14 16 296     79.580
14 17 297     27.140
14 17 297     74.620
14 18 298     14.000
14 18 298     29.240
14 18 298     58.940
14 18 298     79.620
14 19 299      4.740
14 19 299     13.800
14 19 299     40.580
14 19 299     58.920
15 0 300      8.860
15 0 300     26.860
15 0 300     40.260
15 1 301     24.720
15 1 301     41.340
15 2 302      0.540
15 2 302     13.960
15 2 302     35.960
15 2 302     63.860
15 3 303      9.040
15 3 303     15.220
15 3 303     28.700
15 3 303     36.660
15 3 303     49.680
15 3 303     72.600
15 4 304     24.440
15 4 304     71.140
15 5 305     14.200
15 5 305     38.980
15 5 305     47.700
15 5 305     73.800
15 6 306     32.960
15 6 306     36.780
15 6 306     57.060
15 7 307     11.180
15 7 307     68.680
15 8 308      3.240
15 8 308     17.060
15 9 309      7.160
15 9 309     23.160
15 9 309     49.720
15 10 310     10.660
15 10 310     23.420
15 10 310     75.840
15 11 311     54.900
15 11 311     66.620
15 11 311     78.120
15 12 312     16.720
15 13 313     12.340
15 13 313     65.160
15 13 313     68.380
15 14 314     45.540
15 14 314     48.860
15 15 315     14.820
15 15 315     24.660
15 15 315     55.100
15 16 316     42.800
15 16 316     53.540
15 17 317     22.520
15 17 317     76.360
15 18 318      9.260
15 18 318     11.280
15 18 318     44.440
15 18 318     61.820
15 18 318     66.860
15 19 319     27.860
15 19 319     58.860
15 19 319     64.640
16 0 320     14.320
16 0 320     54.100
16 0 320     65.920
16 0 320     78.360
16 1 321     17.520
16 1 321     49.680
16 1 321     62.080
16 1 321     71.640
16 2 322     11.220
16 2 322     36.340
16 2 322     42.780
16 2 322     49.380
16 3 323      2.080
16 3 323     16.240
16 3 323     26.060
16 3 323     73.480
16 4 324      9.160
16 4 324     25.220
16 4 324     38.480
16 5 325     27.100
16 5 325     74.180
16 6 326      6.140
16 7 327     19.600
16 7 327     42.620
16 8 328     28.780
16 8 328     37.900
16 8 328     40.040
16 8 328     75.340
16 9 329      3.460
16 9 329     12.600
16 9 329     18.900
16 10 330     38.880
16 10 330     67.280
16 10 330     73.120
16 11 331     23.640
16 11 331     41.640
16 11 331     73.460
16 12 332      7.360
16 12 332     23.520
16 12 332     39.400
16 12 332     53.380
16 12 332     71.900
16 13 333      7.800
16 13 333     19.780
16 13 333     42.260
16 13 333     53.680
16 13 333     76.360
16 14 334     44.260
16 14 334     67.060
16 15 335      4.720
16 15 335     53.820
16 15 335     56.320
16 15 335     74.800
16 16 336     15.400
16 16 336     48.080
16 16 336     59.820
16 16 336     62.580
16 16 336     72.420
16 17 337      2.180
16 17 337     20.060
16 17 337     59.580
16 17 337     63.500
16 17 337     66.220
16 17 337     74.900
16 18 338      2.200
16 18 338     15.480
16 18 338     20.720
16 18 338     29.660
16 18 338     49.240
16 18 338     75.900
16 19 339     23.540
16 19 339     33.420
16 19 339     48.780
16 19 339     65.880
16 19 339     73.000
17 0 340      5.560
17 0 340     45.260
17 1 341     13.220
17 1 341     38.620
17 1 341     76.680
17 1 341     79.200
17 2 342     19.360
17 3 343      3.800
17 3 343     11.360
17 3 343     15.420
17 4 344      5.660
17 4 344     10.740
17 4 344     45.540
17 5 345     57.880
17 6 346     15.060
17 6 346     67.380
17 7 347      0.860
17 7 347     70.860
17 7 347     79.000
17 8 348      2.040
17 8 348     11.100
17 8 348     26.120
17 8 348     60.860
17 9 349     10.880
17 9 349     15.660
17 9 349     26.880
17 9 349     40.520
17 9 349     70.680
17 10 350     29.260
17 10 350     48.000
17 10 350     69.560
17 10 350     77.660
17 11 351      4.860
17 11 351     10.480
17 11 351     57.380
17 11 351     61.720
17 12 352     24.920
17 13 353     39.340
17 13 353     42.900
17 13 353     56.020
17 13 353     60.700
17 15 355     18.220
17 15 355     66.260
17 16 356     38.560
17 16 356     51.060
17 17 357     37.660
17 18 358     29.200
17 18 358     33.020
17 18 358     38.920
17 18 358     47.060
17 18 358     77.500
17 19 359      7.920
17 19 359     17.500
17 19 359     39.320
17 19 359     61.220
17 19 359     71.220
18 0 360     62.160
18 0 360     74.760
18 1 361     28.140
18 1 361     62.900
18 2 362     27.240
18 2 362     59.780
18 2 362     77.040
18 3 363     20.100
18 3 363     44.280
18 3 363     78.100
18 4 364      5.900
18 4 364     24.220
18 4 364     39.500
18 4 364     46.460
18 5 365     28.080
18 5 365     67.280
18 5 365     76.000
18 6 366     18.600
18 6 366     21.380
18 6 366     78.320
18 7 367      3.640
18 7 367      9.740
18 8 368     23.780
18 9 369     27.080
18 9 369     35.860
18 9 369     41.240
18 9 369     70.060
18 11 371     19.120
18 11 371     77.920
18 12 372     47.740
18 12 372     72.980
18 13 373     36.280
18 13 373     39.480
18 13 373     61.300
18 14 374     22.400
18 15 375      2.040
18 15 375     13.660
18 15 375     38.620
18 15 375     62.300
18 15 375     76.760
18 16 376     23.240
18 16 376     24.880
18 16 376     28.840
18 16 376     54.520
18 16 376     67.020
18 17 377     16.680
18 18 378      5.920
18 18 378      8.660
18 18 378     20.920
18 18 378     26.860
18 18 378     58.140
18 18 378     64.340
18 18 378     71.480
18 19 379     19.540
18 19 379     41.040
18 19 379     70.740
19 0 380     14.300
19 0 380     32.900
19 0 380     45.200
19 1 381      4.680
19 1 381     59.040
19 2 382     16.480
19 2 382     41.800
19 2 382     76.780
19 3 383     16.060
19 3 383     20.960
19 3 383     23.400
19 3 383     27.660
19 3 383     45.200
19 4 384      8.720
19 4 384     10.880
19 4 384     59.420
19 5 385     40.800
19 6 386     20.720
19 6 386     32.440
19 6 386     43.380
19 6 386     56.300
19 7 387      7.980
19 7 387     14.460
19 7 387     22.820
19 8 388      2.600
19 8 388      5.820
19 8 388     17.540
19 8 388     27.760
19 8 388     31.460
19 8 388     44.180
19 8 388     55.460
19 8 388     67.280
19 8 388     78.800
19 9 389     27.960
19 9 389     30.360
19 9 389     49.320
19 10 390     24.100
19 10 390     65.660
19 10 390     74.260
19 10 390     78.320
19 11 391     34.400
19 11 391     39.460
19 11 391     50.240
19 12 392     50.480
19 12 392     65.660
19 13 393      8.740
19 13 393     18.100
19 13 393     35.020
19 13 393     51.740
19 13 393     66.500
19 13 393     79.380
19 14 394     16.240
19 14 394     31.180
19 14 394     35.680
19 14 394     65.160
19 15 395     11.920
19 15 395     24.860
19 15 395     53.980
19 15 395     60.320
19 15 395     75.100
19 16 396      5.040
19 16 396     49.940
19 16 396     64.160
19 16 396     70.320
19 17 397     60.120
19 17 397     72.640
19 18 398     15.800
19 18 398     50.060
19 18 398     70.380
19 19 399     64.720
20 0 400     66.760
20 1 401      2.940
20 1 401     30.020
20 1 401     39.180
20 1 401     67.820
20 2 402      6.280
20 2 402     25.920
20 2 402     63.120
20 3 403     16.200
20 3 403     28.080
20 4 404     33.080
20 4 404     51.400
20 4 404     74.780
20 5 405      3.200
20 5 405     34.400
20 5 405     41.740
20 5 405     66.280
20 6 406      9.420
20 6 406     69.320
20 7 407      4.300
20 7 407     47.860
20 8 408     55.620
20 9 409     26.800
20 9 409     47.080
20 10 410     20.260
20 10 410     26.700
20 11 411     32.960
20 11 411     73.700
20 11 411     77.260
20 12 412     30.140
20 13 413      7.500
20 13 413     30.980
20 13 413     74.580
20 14 414     14.440
20 14 414     27.900
20 14 414     54.560
20 15 415     25.160
20 16 416     32.460
20 16 416     37.660
20 16 416     70.360
20 17 417     18.300
20 17 417     33.640
20 17 417     44.500
20 17 417     59.780
20 17 417     64.740
20 17 417     67.500
20 18 418     54.740
20 18 418     69.300
20 19 419      5.260
20 19 419     20.160
20 19 419     37.680
20 19 419     52.920
20 19 419     66.140
20 19 419     71.220
21 0 420     37.040
21 0 420     64.280
21 1 421      6.920
21 1 421     21.820
21 1 421     51.960
21 2 422     40.640
21 3 423      0.780
21 3 423      2.960
21 3 423      9.620
21 3 423     46.180
21 3 423     50.060
21 3 423     70.620
21 3 423     73.020
21 4 424     12.580
21 4 424     37.240
21 4 424     59.380
21 5 425      7.960
21 5 425     20.200
21 5 425     73.740
21 6 426      8.740
21 6 426     25.740
21 6 426     78.640
21 7 427     16.960
21 7 427     40.440
21 7 427     54.420
21 7 427     77.140
21 8 428     34.940
21 8 428     67.000
21 9 429     18.740
21 9 429     60.400
21 9 429     66.000
21 10 430     10.740
21 10 430     29.320
21 10 430     59.780
21 11 431      0.160
21 11 431     16.640
21 11 431     33.880
21 11 431     47.180
21 11 431     52.580
21 12 432     23.020
21 12 432     27.780
21 12 432     52.000
21 12 432     75.720
21 13 433     11.620
21 13 433     14.480
21 14 434     62.220
21 15 435     39.660
21 16 436     20.200
21 16 436     38.540
21 16 436     56.400
21 17 437     30.220
21 17 437     45.000
21 17 437     65.920
21 18 438      7.380
21 18 438     73.160
21 19 439      7.800
21 19 439     43.440
22 0 440      1.540
22 0 440     11.220
22 0 440     29.780
22 0 440     38.380
22 0 440     43.100
22 0 440     67.660
22 1 441      3.660
22 1 441      9.800
22 1 441     41.700
22 1 441     55.240
22 1 441     61.580
22 1 441     78.960
22 2 442      3.660
22 2 442     19.400
22 3 443      5.500
22 3 443     67.240
22 3 443     77.920
22 4 444     21.940
22 4 444     31.240
22 4 444     44.560
22 5 445     14.060
22 5 445     31.800
22 6 446     74.960
22 7 447      6.920
22 7 447     16.680
22 7 447     24.960
22 7 447     41.220
22 7 447     67.980
22 8 448      9.680
22 8 448     47.740
22 8 448     67.620
22 9 449     17.680
22 9 449     37.800
22 9 449     43.380
22 9 449     60.520
22 9 449     64.180
22 10 450     78.240
22 11 451      3.700
22 11 451     40.960
22 12 452      0.680
22 12 452     32.660
22 12 452     48.540
22 12 452     70.740
22 12 452     72.540
22 13 453     43.780
22 13 453     50.320
22 13 453     72.300
22 14 454     24.400
22 15 455     14.760
22 15 455     27.380
22 15 455     37.260
22 15 455     40.100
22 15 455     47.380
22 15 455     56.500
22 15 455     78.480
22 16 456     61.940
22 17 457      0.160
22 17 457      8.320
22 18 458     27.120
22 18 458     44.940
22 18 458     62.880
22 18 458     72.980
22 19 459     16.740
22 19 459     35.480
22 19 459     71.400
23 0 460     23.640
23 0 460     40.780
23 0 460     44.200
23 2 462     50.680
