# Tstellate cell raster plot
58 0 58     35.600
58 0 58     39.700
58 0 58     42.800
58 0 58     46.400
58 0 58     49.200
58 0 58     53.600
58 0 58     57.100
58 0 58     60.100
58 0 58     63.500
58 0 58     67.900
58 0 58     72.600
59 0 59     11.300
59 0 59     24.500
59 0 59     27.000
59 0 59     30.500
59 0 59     35.400
59 0 59     38.200
59 0 59     41.300
59 0 59     44.700
59 0 59     48.500
59 0 59     52.400
59 0 59     56.800
59 0 59     60.200
59 0 59     63.100
59 0 59     67.700
59 0 59     73.900
60 0 60     25.300
60 0 60     27.900
60 0 60     31.000
60 0 60     35.700
60 0 60     41.400
60 0 60     47.700
60 0 60     52.700
60 0 60     57.600
60 0 60     63.400
60 0 60     66.900
60 0 60     72.300
61 0 61      4.600
61 0 61     23.900
61 0 61     27.000
61 0 61     31.100
61 0 61     36.700
61 0 61     40.700
61 0 61     48.900
61 0 61     53.700
61 0 61     58.000
61 0 61     63.300
61 0 61     66.400
61 0 61     70.800
62 0 62     23.900
62 0 62     28.900
62 0 62     36.900
62 0 62     46.200
62 0 62     52.000
62 0 62     56.700
62 0 62     64.900
62 0 62     72.600
63 0 63      5.200
63 0 63     49.600
63 0 63     75.700
64 0 64     39.600
64 0 64     73.300
65 0 65     26.400
65 0 65     45.600
65 0 65     69.700
66 0 66     26.900
66 0 66     34.700
66 0 66     48.100
67 0 67     16.100
67 0 67     27.800
67 0 67     43.700
67 0 67     60.900
67 0 67     72.500
68 0 68     36.900
69 0 69     23.800
69 0 69     44.900
70 0 70     35.100
70 0 70     42.500
70 0 70     60.900
71 0 71     62.500
72 0 72     20.400
72 0 72     46.900
72 0 72     72.700
73 0 73     29.200
73 0 73     41.400
74 0 74      6.800
74 0 74     24.900
74 0 74     47.700
74 0 74     67.600
75 0 75      8.500
75 0 75     26.200
75 0 75     63.100
76 0 76     24.300
76 0 76     43.600
77 0 77     34.900
77 0 77     46.900
78 0 78     18.400
78 0 78     32.100
78 0 78     42.300
78 0 78     54.200
78 0 78     70.100
79 0 79      6.800
79 0 79     66.000
80 0 80     12.700
80 0 80     40.500
80 0 80     80.000
81 0 81      6.600
81 0 81     31.500
81 0 81     36.300
81 0 81     63.700
81 0 81     70.400
82 0 82     55.000
83 0 83      5.900
83 0 83     22.300
83 0 83     32.600
83 0 83     39.800
83 0 83     46.800
83 0 83     61.900
84 0 84     59.500
84 0 84     72.400
85 0 85     31.100
85 0 85     50.300
86 0 86     13.100
86 0 86     40.100
87 0 87     29.500
87 0 87     40.700
87 0 87     57.700
88 0 88     29.300
88 0 88     73.400
89 0 89     54.700
89 0 89     66.000
90 0 90     12.300
90 0 90     23.500
90 0 90     49.200
90 0 90     71.000
91 0 91     11.700
91 0 91     23.200
91 0 91     52.400
91 0 91     58.300
91 0 91     79.100
92 0 92     23.000
92 0 92     58.100
93 0 93     29.400
93 0 93     68.800
94 0 94     10.300
94 0 94     68.600
94 0 94     76.000
95 0 95     33.500
95 0 95     64.200
96 0 96     41.400
96 0 96     62.300
97 0 97     59.000
97 0 97     69.400
98 0 98     64.800
98 0 98     72.100
99 0 99     19.700
99 0 99     25.800
99 0 99     35.300
99 0 99     68.700
