# Tstellate cell raster plot
57 0 57     29.200
57 0 57     34.900
57 0 57     37.600
57 0 57     42.600
57 0 57     45.900
57 0 57     49.400
57 0 57     53.200
57 0 57     57.000
57 0 57     62.000
57 0 57     67.600
57 0 57     70.700
58 0 58     18.700
58 0 58     26.200
58 0 58     30.100
58 0 58     35.200
58 0 58     39.600
58 0 58     44.900
58 0 58     51.300
58 0 58     55.700
58 0 58     59.400
58 0 58     63.700
58 0 58     67.200
58 0 58     71.900
59 0 59      4.900
59 0 59     19.900
59 0 59     26.300
59 0 59     30.000
59 0 59     34.900
59 0 59     41.100
59 0 59     48.400
59 0 59     53.100
59 0 59     59.800
59 0 59     65.600
59 0 59     72.200
60 0 60     28.500
60 0 60     35.100
60 0 60     40.600
60 0 60     45.600
60 0 60     56.100
60 0 60     69.000
61 0 61     44.000
61 0 61     56.900
61 0 61     71.800
62 0 62      8.600
62 0 62     17.000
62 0 62     57.600
62 0 62     62.100
62 0 62     71.900
63 0 63      9.600
63 0 63     49.500
63 0 63     73.800
64 0 64     11.400
64 0 64     23.700
64 0 64     26.700
64 0 64     49.000
64 0 64     66.700
65 0 65     10.200
65 0 65     63.800
65 0 65     72.800
66 0 66     74.500
67 0 67     74.600
68 0 68     34.500
68 0 68     40.900
68 0 68     47.500
69 0 69     50.100
69 0 69     61.200
69 0 69     67.000
70 0 70      4.800
70 0 70     25.400
70 0 70     45.500
70 0 70     61.400
71 0 71      9.600
71 0 71     46.800
71 0 71     61.700
72 0 72      7.000
72 0 72     18.100
72 0 72     54.400
72 0 72     68.900
73 0 73      8.700
74 0 74     22.800
74 0 74     59.800
75 0 75     42.200
75 0 75     53.400
76 0 76     15.300
76 0 76     47.400
77 0 77      6.400
77 0 77     49.900
78 0 78     21.200
78 0 78     45.700
78 0 78     49.500
79 0 79     20.000
79 0 79     51.600
80 0 80     50.800
80 0 80     65.900
81 0 81     11.100
81 0 81     37.600
81 0 81     65.800
82 0 82     17.900
82 0 82     55.700
82 0 82     68.700
83 0 83      5.100
83 0 83     53.100
83 0 83     66.200
84 0 84     52.100
85 0 85     25.000
85 0 85     46.200
86 0 86     49.700
87 0 87      6.700
87 0 87     50.600
87 0 87     66.000
87 0 87     73.300
88 0 88     61.600
89 0 89     16.700
89 0 89     58.900
90 0 90     41.700
90 0 90     49.200
90 0 90     72.300
91 0 91      5.800
91 0 91     25.800
91 0 91     34.900
91 0 91     48.000
91 0 91     60.600
91 0 91     72.600
92 0 92     11.500
92 0 92     26.400
92 0 92     52.100
93 0 93     12.300
93 0 93     66.700
94 0 94     61.800
94 0 94     75.700
95 0 95     14.800
95 0 95     53.700
96 0 96     15.600
96 0 96     26.500
96 0 96     64.400
97 0 97     13.900
97 0 97     72.500
98 0 98     23.500
98 0 98     30.700
98 0 98     43.800
99 0 99     48.300
99 0 99     56.100
99 0 99     66.200
