# Tstellate cell raster plot
50 0 50     43.500
50 0 50     46.800
50 0 50     52.100
50 0 50     54.700
50 0 50     57.700
50 0 50     60.400
50 0 50     63.600
50 0 50     67.600
50 0 50     72.000
50 0 50     77.200
51 0 51     25.500
51 0 51     29.500
51 0 51     32.400
51 0 51     37.800
51 0 51     41.800
51 0 51     44.500
51 0 51     47.900
51 0 51     53.200
51 0 51     56.800
51 0 51     59.900
51 0 51     63.700
51 0 51     68.300
51 0 51     72.700
52 0 52     12.500
52 0 52     25.400
52 0 52     29.200
52 0 52     33.100
52 0 52     37.500
52 0 52     40.300
52 0 52     44.200
52 0 52     47.600
52 0 52     50.500
52 0 52     52.600
52 0 52     57.100
52 0 52     59.400
52 0 52     66.900
52 0 52     69.600
53 0 53     25.400
53 0 53     28.800
53 0 53     30.900
53 0 53     34.200
53 0 53     38.600
53 0 53     42.200
53 0 53     46.500
53 0 53     49.300
53 0 53     53.100
53 0 53     56.700
53 0 53     59.900
53 0 53     65.000
53 0 53     68.300
53 0 53     71.000
53 0 53     74.400
54 0 54     11.000
54 0 54     25.500
54 0 54     30.000
54 0 54     32.900
54 0 54     36.100
54 0 54     39.000
54 0 54     43.000
54 0 54     47.600
54 0 54     50.600
54 0 54     53.700
54 0 54     57.500
54 0 54     60.900
54 0 54     65.700
54 0 54     69.300
54 0 54     72.700
54 0 54     75.400
55 0 55     25.500
55 0 55     28.200
55 0 55     32.100
55 0 55     39.100
55 0 55     42.900
55 0 55     45.100
55 0 55     48.800
55 0 55     52.700
55 0 55     56.400
55 0 55     60.100
55 0 55     65.000
55 0 55     68.800
55 0 55     75.100
56 0 56     25.400
56 0 56     30.100
56 0 56     32.300
56 0 56     36.300
56 0 56     39.800
56 0 56     42.700
56 0 56     47.500
56 0 56     50.900
56 0 56     58.000
56 0 56     61.700
56 0 56     66.000
56 0 56     71.400
57 0 57     11.000
57 0 57     25.600
57 0 57     28.100
57 0 57     31.800
57 0 57     34.900
57 0 57     38.400
57 0 57     43.200
57 0 57     45.600
57 0 57     49.700
57 0 57     52.800
57 0 57     56.800
57 0 57     60.700
57 0 57     66.400
57 0 57     71.000
58 0 58     21.700
58 0 58     25.700
58 0 58     30.000
58 0 58     36.500
58 0 58     41.100
58 0 58     44.900
58 0 58     48.900
58 0 58     52.200
58 0 58     55.100
58 0 58     58.500
58 0 58     64.500
58 0 58     70.200
58 0 58     73.900
59 0 59     13.300
59 0 59     24.700
59 0 59     27.000
59 0 59     30.600
59 0 59     35.500
59 0 59     39.200
59 0 59     43.400
59 0 59     45.900
59 0 59     49.700
59 0 59     53.800
59 0 59     58.900
59 0 59     65.200
59 0 59     68.800
59 0 59     73.400
60 0 60     27.200
60 0 60     34.800
60 0 60     42.200
60 0 60     46.800
60 0 60     53.200
60 0 60     57.300
60 0 60     66.300
60 0 60     71.000
61 0 61     33.300
61 0 61     50.100
61 0 61     59.500
61 0 61     69.600
62 0 62     14.700
62 0 62     32.900
62 0 62     51.900
62 0 62     64.700
62 0 62     70.200
62 0 62     79.300
63 0 63      4.300
63 0 63     22.800
63 0 63     68.300
64 0 64      7.900
64 0 64     16.200
64 0 64     67.800
65 0 65     13.800
65 0 65     44.400
65 0 65     62.000
65 0 65     68.500
67 0 67     28.500
67 0 67     56.000
68 0 68     43.300
69 0 69     76.600
70 0 70     32.100
70 0 70     52.400
70 0 70     59.800
70 0 70     64.200
71 0 71     26.900
71 0 71     77.400
72 0 72     24.500
72 0 72     31.800
72 0 72     43.300
72 0 72     48.300
72 0 72     63.900
72 0 72     75.100
73 0 73     43.100
73 0 73     48.800
73 0 73     70.400
74 0 74     49.500
74 0 74     55.400
74 0 74     78.500
75 0 75     48.200
75 0 75     75.900
76 0 76     16.800
76 0 76     56.800
77 0 77     39.200
77 0 77     62.700
77 0 77     71.100
78 0 78     54.500
78 0 78     60.100
78 0 78     65.900
79 0 79     33.600
79 0 79     67.700
81 0 81     21.700
81 0 81     39.800
81 0 81     71.600
82 0 82     58.500
82 0 82     71.900
82 0 82     79.700
83 0 83      8.900
83 0 83     24.500
83 0 83     31.500
84 0 84      5.300
84 0 84     19.700
84 0 84     75.200
85 0 85      8.500
85 0 85     76.600
86 0 86     35.800
86 0 86     46.900
86 0 86     59.900
87 0 87     34.400
87 0 87     68.000
87 0 87     76.400
88 0 88      5.100
88 0 88      8.700
88 0 88     29.900
88 0 88     49.000
89 0 89     40.000
89 0 89     54.700
89 0 89     69.400
90 0 90     15.600
90 0 90     70.100
91 0 91     17.300
91 0 91     31.500
91 0 91     52.700
91 0 91     70.100
91 0 91     75.300
93 0 93      9.300
93 0 93     51.000
94 0 94     42.000
94 0 94     78.400
95 0 95     20.400
95 0 95     33.400
95 0 95     70.700
96 0 96     21.100
97 0 97     29.100
97 0 97     41.200
98 0 98     21.600
98 0 98     31.900
98 0 98     46.200
98 0 98     77.100
99 0 99     18.100
99 0 99     45.400
99 0 99     71.400
