0.00015065	0.81948500	2.32687058

0.00015775	0.00008195	353.93416765
0.00015775	0.00008581	353.68221066
0.00015775	0.00008985	353.41876350
0.00015775	0.00009409	353.14332078
0.00015775	0.00009852	352.85535663
0.00015775	0.00010317	352.55432408
0.00015775	0.00010803	352.23965433
0.00015775	0.00011312	351.91075613
0.00015775	0.00011845	351.56701511
0.00015775	0.00012403	351.20779307
0.00015775	0.00012988	350.83242738
0.00015775	0.00013600	350.44023027
0.00015775	0.00014241	350.03048822
0.00015775	0.00014912	349.60246132
0.00015775	0.00015615	349.15538268
0.00015775	0.00016351	348.68845780
0.00015775	0.00017121	348.20086406
0.00015775	0.00017928	347.69175018
0.00015775	0.00018773	347.16023574
0.00015775	0.00019658	346.60541075
0.00015775	0.00020585	346.02633524
0.00015775	0.00021555	345.42203899
0.00015775	0.00022570	344.79152123
0.00015775	0.00023634	344.13375049
0.00015775	0.00024748	343.44766452
0.00015775	0.00025914	342.73217028
0.00015775	0.00027136	341.98614407
0.00015775	0.00028415	341.20843177
0.00015775	0.00029754	340.39784919
0.00015775	0.00031156	339.55318260
0.00015775	0.00032624	338.67318937
0.00015775	0.00034162	337.75659885
0.00015775	0.00035772	336.80211330
0.00015775	0.00037458	335.80840921
0.00015775	0.00039223	334.77413863
0.00015775	0.00041072	333.69793087
0.00015775	0.00043007	332.57839438
0.00015775	0.00045034	331.41411893
0.00015775	0.00047156	330.20367795
0.00015775	0.00049379	328.94563134
0.00015775	0.00051706	327.63852839
0.00015775	0.00054143	326.28091117
0.00015775	0.00056695	324.87131815
0.00015775	0.00059366	323.40828819
0.00015775	0.00062164	321.89036489
0.00015775	0.00065094	320.31610130
0.00015775	0.00068162	318.68406497
0.00015775	0.00071374	316.99284340
0.00015775	0.00074738	315.24104983
0.00015775	0.00078260	313.42732946
0.00015775	0.00081949	311.55036594
0.00015775	0.00085811	309.60888831
0.00015775	0.00089855	307.60167825
0.00015775	0.00094089	305.52757763
0.00015775	0.00098524	303.38549640
0.00015775	0.00103167	301.17442074
0.00015775	0.00108029	298.89342148
0.00015775	0.00113120	296.54166268
0.00015775	0.00118452	294.11841038
0.00015775	0.00124034	291.62304153
0.00015775	0.00129880	289.05505285
0.00015775	0.00136001	286.41406978
0.00015775	0.00142410	283.69985528
0.00015775	0.00149122	280.91231852
0.00015775	0.00156150	278.05152333
0.00015775	0.00163509	275.11769627
0.00015775	0.00171215	272.11123439
0.00015775	0.00179284	269.03271235
0.00015775	0.00187733	265.88288910
0.00015775	0.00196581	262.66271376
0.00015775	0.00205845	259.37333071
0.00015775	0.00215547	256.01608388
0.00015775	0.00225705	252.59251996
0.00015775	0.00236342	249.10439069
0.00015775	0.00247481	245.55365384
0.00015775	0.00259144	241.94247314
0.00015775	0.00271357	238.27321684
0.00015775	0.00284146	234.54845501
0.00015775	0.00297537	230.77095539
0.00015775	0.00311560	226.94367799
0.00015775	0.00326243	223.06976815
0.00015775	0.00341618	219.15254831
0.00015775	0.00357718	215.19550839
0.00015775	0.00374577	211.20229481
0.00015775	0.00392230	207.17669829
0.00015775	0.00410715	203.12264041
0.00015775	0.00430072	199.04415911
0.00015775	0.00450341	194.94539317
0.00015775	0.00471564	190.83056581
0.00015775	0.00493789	186.70396756
0.00015775	0.00517060	182.56993855
0.00015775	0.00541428	178.43285028
0.00015775	0.00566945	174.29708725
0.00015775	0.00593664	170.16702832
0.00015775	0.00621643	166.04702823
0.00015775	0.00650940	161.94139926
0.00015775	0.00681618	157.85439335
0.00015775	0.00713742	153.79018470
0.00015775	0.00747379	149.75285304
0.00015775	0.00782602	145.74636777
0.00015775	0.00819485	141.77457307
0.00015775	0.00858106	137.84117396
0.00015775	0.00898547	133.94972365
0.00015775	0.00940895	130.10361206
0.00015775	0.00985238	126.30605567
0.00015775	0.01031670	122.56008870
0.00015775	0.01080292	118.86855569
0.00015775	0.01131204	115.23410547
0.00015775	0.01184516	111.65918653
0.00015775	0.01240341	108.14604375
0.00015775	0.01298796	104.69671648
0.00015775	0.01360007	101.31303789
0.00015775	0.01424102	97.99663559
0.00015775	0.01491218	94.74893339
0.00015775	0.01561496	91.57115416
0.00015775	0.01635088	88.46432370
0.00015775	0.01712147	85.42927553
0.00015775	0.01792838	82.46665645
0.00015775	0.01877332	79.57693297
0.00015775	0.01965808	76.76039818
0.00015775	0.02058453	74.01717934
0.00015775	0.02155465	71.34724582
0.00015775	0.02257049	68.75041740
0.00015775	0.02363421	66.22637286
0.00015775	0.02474805	63.77465880
0.00015775	0.02591439	61.39469847
0.00015775	0.02713570	59.08580072
0.00015775	0.02841456	56.84716891
0.00015775	0.02975370	54.67790971
0.00015775	0.03115595	52.57704176
0.00015775	0.03262429	50.54350420
0.00015775	0.03416182	48.57616486
0.00015775	0.03577182	46.67382831
0.00015775	0.03745769	44.83524353
0.00015775	0.03922302	43.05911128
0.00015775	0.04107154	41.34409117
0.00015775	0.04300718	39.68880833
0.00015775	0.04503405	38.09185973
0.00015775	0.04715644	36.55182013
0.00015775	0.04937885	35.06724769
0.00015775	0.05170601	33.63668917
0.00015775	0.05414284	32.25868478
0.00015775	0.05669451	30.93177263
0.00015775	0.05936644	29.65449291
0.00015775	0.06216429	28.42539165
0.00015775	0.06509401	27.24302417
0.00015775	0.06816179	26.10595821
0.00015775	0.07137416	25.01277677
0.00015775	0.07473792	23.96208063
0.00015775	0.07826021	22.95249061
0.00015775	0.08194850	21.98264957
0.00015775	0.08581061	21.05122413
0.00015775	0.08985474	20.15690621
0.00015775	0.09408947	19.29841430
0.00015775	0.09852377	18.47449458
0.00015775	0.10316705	17.68392181
0.00015775	0.10802916	16.92550002
0.00015775	0.11312042	16.19806317
0.00015775	0.11845162	15.50047547
0.00015775	0.12403407	14.83163175
0.00015775	0.12987962	14.19045755
0.00015775	0.13600066	13.57590924
0.00015775	0.14241017	12.98697392
0.00015775	0.14912176	12.42266931
0.00015775	0.15614965	11.88204351
0.00015775	0.16350875	11.36417472
0.00015775	0.17121468	10.86817085
0.00015775	0.17928378	10.39316916
0.00015775	0.18773317	9.93833574
0.00015775	0.19658076	9.50286505
0.00015775	0.20584533	9.08597934
0.00015775	0.21554652	8.68692809
0.00015775	0.22570491	8.30498741
0.00015775	0.23634206	7.93945944
0.00015775	0.24748051	7.58967167
0.00015775	0.25914391	7.25497631
0.00015775	0.27135699	6.93474964
0.00015775	0.28414565	6.62839136
0.00015775	0.29753702	6.33532385
0.00015775	0.31155951	6.05499160
0.00015775	0.32624285	5.78686046
0.00015775	0.34161821	5.53041701
0.00015775	0.35771818	5.28516794
0.00015775	0.37457692	5.05063932
0.00015775	0.39223018	4.82637602
0.00015775	0.41071542	4.61194105
0.00015775	0.43007184	4.40691496
0.00015775	0.45034050	4.21089522
0.00015775	0.47156440	4.02349562
0.00015775	0.49378854	3.84434568
0.00015775	0.51706008	3.67309010
0.00015775	0.54142837	3.50938821
0.00015775	0.56694510	3.35291339
0.00015775	0.59366440	3.20335259
0.00015775	0.62164294	3.06040578
0.00015775	0.65094007	2.92378549
0.00015775	0.68161793	2.79321628
0.00015775	0.71374160	2.66843432
0.00015775	0.74737920	2.54918693
0.00015775	0.78260210	2.43523209
0.00015775	0.81948500	2.32633811

0.00016519	0.00008195	341.48477205
0.00016519	0.00008581	341.25022229
0.00016519	0.00008985	341.00496364
0.00016519	0.00009409	340.74852386
0.00016519	0.00009852	340.48041151
0.00016519	0.00010317	340.20011526
0.00016519	0.00010803	339.90710326
0.00016519	0.00011312	339.60082253
0.00016519	0.00011845	339.28069827
0.00016519	0.00012403	338.94613324
0.00016519	0.00012988	338.59650713
0.00016519	0.00013600	338.23117588
0.00016519	0.00014241	337.84947112
0.00016519	0.00014912	337.45069946
0.00016519	0.00015615	337.03414199
0.00016519	0.00016351	336.59905360
0.00016519	0.00017121	336.14466250
0.00016519	0.00017928	335.67016965
0.00016519	0.00018773	335.17474827
0.00016519	0.00019658	334.65754339
0.00016519	0.00020585	334.11767143
0.00016519	0.00021555	333.55421987
0.00016519	0.00022570	332.96624691
0.00016519	0.00023634	332.35278128
0.00016519	0.00024748	331.71282209
0.00016519	0.00025914	331.04533874
0.00016519	0.00027136	330.34927095
0.00016519	0.00028415	329.62352894
0.00016519	0.00029754	328.86699365
0.00016519	0.00031156	328.07851709
0.00016519	0.00032624	327.25692293
0.00016519	0.00034162	326.40100715
0.00016519	0.00035772	325.50953883
0.00016519	0.00037458	324.58126123
0.00016519	0.00039223	323.61489300
0.00016519	0.00041072	322.60912953
0.00016519	0.00043007	321.56264467
0.00016519	0.00045034	320.47409256
0.00016519	0.00047156	319.34210978
0.00016519	0.00049379	318.16531772
0.00016519	0.00051706	316.94232525
0.00016519	0.00054143	315.67173173
0.00016519	0.00056695	314.35213022
0.00016519	0.00059366	312.98211110
0.00016519	0.00062164	311.56026600
0.00016519	0.00065094	310.08519204
0.00016519	0.00068162	308.55549643
0.00016519	0.00071374	306.96980148
0.00016519	0.00074738	305.32674984
0.00016519	0.00078260	303.62501026
0.00016519	0.00081949	301.86328355
0.00016519	0.00085811	300.04030902
0.00016519	0.00089855	298.15487119
0.00016519	0.00094089	296.20580682
0.00016519	0.00098524	294.19201233
0.00016519	0.00103167	292.11245139
0.00016519	0.00108029	289.96616291
0.00016519	0.00113120	287.75226912
0.00016519	0.00118452	285.46998393
0.00016519	0.00124034	283.11862142
0.00016519	0.00129880	280.69760438
0.00016519	0.00136001	278.20647296
0.00016519	0.00142410	275.64489318
0.00016519	0.00149122	273.01266551
0.00016519	0.00156150	270.30973312
0.00016519	0.00163509	267.53618998
0.00016519	0.00171215	264.69228860
0.00016519	0.00179284	261.77844740
0.00016519	0.00187733	258.79525746
0.00016519	0.00196581	255.74348884
0.00016519	0.00205845	252.62409606
0.00016519	0.00215547	249.43822291
0.00016519	0.00225705	246.18720630
0.00016519	0.00236342	242.87257926
0.00016519	0.00247481	239.49607280
0.00016519	0.00259144	236.05961671
0.00016519	0.00271357	232.56533922
0.00016519	0.00284146	229.01556530
0.00016519	0.00297537	225.41281382
0.00016519	0.00311560	221.75979329
0.00016519	0.00326243	218.05939631
0.00016519	0.00341618	214.31469265
0.00016519	0.00357718	210.52892100
0.00016519	0.00374577	206.70547943
0.00016519	0.00392230	202.84791454
0.00016519	0.00410715	198.95990944
0.00016519	0.00430072	195.04527058
0.00016519	0.00450341	191.10791353
0.00016519	0.00471564	187.15184784
0.00016519	0.00493789	183.18116105
0.00016519	0.00517060	179.20000206
0.00016519	0.00541428	175.21256392
0.00016519	0.00566945	171.22306622
0.00016519	0.00593664	167.23573729
0.00016519	0.00621643	163.25479628
0.00016519	0.00650940	159.28443530
0.00016519	0.00681618	155.32880189
0.00016519	0.00713742	151.39198178
0.00016519	0.00747379	147.47798228
0.00016519	0.00782602	143.59071634
0.00016519	0.00819485	139.73398738
0.00016519	0.00858106	135.91147516
0.00016519	0.00898547	132.12672259
0.00016519	0.00940895	128.38312374
0.00016519	0.00985238	124.68391306
0.00016519	0.01031670	121.03215584
0.00016519	0.01080292	117.43074000
0.00016519	0.01131204	113.88236921
0.00016519	0.01184516	110.38955737
0.00016519	0.01240341	106.95462443
0.00016519	0.01298796	103.57969347
0.00016519	0.01360007	100.26668917
0.00016519	0.01424102	97.01733740
0.00016519	0.01491218	93.83316608
0.00016519	0.01561496	90.71550711
0.00016519	0.01635088	87.66549933
0.00016519	0.01712147	84.68409243
0.00016519	0.01792838	81.77205175
0.00016519	0.01877332	78.92996387
0.00016519	0.01965808	76.15824280
0.00016519	0.02058453	73.45713687
0.00016519	0.02155465	70.82673606
0.00016519	0.02257049	68.26697975
0.00016519	0.02363421	65.77766482
0.00016519	0.02474805	63.35845394
0.00016519	0.02591439	61.00888411
0.00016519	0.02713570	58.72837521
0.00016519	0.02841456	56.51623862
0.00016519	0.02975370	54.37168577
0.00016519	0.03115595	52.29383665
0.00016519	0.03262429	50.28172811
0.00016519	0.03416182	48.33432199
0.00016519	0.03577182	46.45051306
0.00016519	0.03745769	44.62913666
0.00016519	0.03922302	42.86897604
0.00016519	0.04107154	41.16876943
0.00016519	0.04300718	39.52721675
0.00016519	0.04503405	37.94298598
0.00016519	0.04715644	36.41471919
0.00016519	0.04937885	34.94103822
0.00016519	0.05170601	33.52054998
0.00016519	0.05414284	32.15185137
0.00016519	0.05669451	30.83353394
0.00016519	0.05936644	29.56418810
0.00016519	0.06216429	28.34240703
0.00016519	0.06509401	27.16679028
0.00016519	0.06816179	26.03594702
0.00016519	0.07137416	24.94849901
0.00016519	0.07473792	23.90308323
0.00016519	0.07826021	22.89835432
0.00016519	0.08194850	21.93298665
0.00016519	0.08581061	21.00567622
0.00016519	0.08985474	20.11514227
0.00016519	0.09408947	19.26012872
0.00016519	0.09852377	18.43940535
0.00016519	0.10316705	17.65176883
0.00016519	0.10802916	16.89604354
0.00016519	0.11312042	16.17108226
0.00016519	0.11845162	15.47576667
0.00016519	0.12403407	14.80900775
0.00016519	0.12987962	14.16974598
0.00016519	0.13600066	13.55695155
0.00016519	0.14241017	12.96962431
0.00016519	0.14912176	12.40679376
0.00016519	0.15614965	11.86751887
0.00016519	0.16350875	11.35088786
0.00016519	0.17121468	10.85601791
0.00016519	0.17928378	10.38205476
0.00016519	0.18773317	9.92817238
0.00016519	0.19658076	9.49357242
0.00016519	0.20584533	9.07748378
0.00016519	0.21554652	8.67916207
0.00016519	0.22570491	8.29788900
0.00016519	0.23634206	7.93297188
0.00016519	0.24748051	7.58374295
0.00016519	0.25914391	7.24955877
0.00016519	0.27135699	6.92979964
0.00016519	0.28414565	6.62386890
0.00016519	0.29753702	6.33119234
0.00016519	0.31155951	6.05121752
0.00016519	0.32624285	5.78341313
0.00016519	0.34161821	5.52726838
0.00016519	0.35771818	5.28229229
0.00016519	0.37457692	5.04801316
0.00016519	0.39223018	4.82397784
0.00016519	0.41071542	4.60975119
0.00016519	0.43007184	4.40491544
0.00016519	0.45034050	4.20906958
0.00016519	0.47156440	4.02182882
0.00016519	0.49378854	3.84282398
0.00016519	0.51706008	3.67170094
0.00016519	0.54142837	3.50812009
0.00016519	0.56694510	3.35175582
0.00016519	0.59366440	3.20229597
0.00016519	0.62164294	3.05944134
0.00016519	0.65094007	2.92290522
0.00016519	0.68161793	2.79241286
0.00016519	0.71374160	2.66770108
0.00016519	0.74737920	2.54851774
0.00016519	0.78260210	2.43462140
0.00016519	0.81948500	2.32578080

0.00017297	0.00008195	329.35399251
0.00017297	0.00008581	329.13580556
0.00017297	0.00008985	328.90764541
0.00017297	0.00009409	328.66907119
0.00017297	0.00009852	328.41962399
0.00017297	0.00010317	328.15882620
0.00017297	0.00010803	327.88618097
0.00017297	0.00011312	327.60117152
0.00017297	0.00011845	327.30326056
0.00017297	0.00012403	326.99188966
0.00017297	0.00012988	326.66647864
0.00017297	0.00013600	326.32642493
0.00017297	0.00014241	325.97110297
0.00017297	0.00014912	325.59986361
0.00017297	0.00015615	325.21203349
0.00017297	0.00016351	324.80691453
0.00017297	0.00017121	324.38378327
0.00017297	0.00017928	323.94189045
0.00017297	0.00018773	323.48046040
0.00017297	0.00019658	322.99869066
0.00017297	0.00020585	322.49575149
0.00017297	0.00021555	321.97078550
0.00017297	0.00022570	321.42290733
0.00017297	0.00023634	320.85120337
0.00017297	0.00024748	320.25473155
0.00017297	0.00025914	319.63252121
0.00017297	0.00027136	318.98357309
0.00017297	0.00028415	318.30685931
0.00017297	0.00029754	317.60132359
0.00017297	0.00031156	316.86588149
0.00017297	0.00032624	316.09942080
0.00017297	0.00034162	315.30080209
0.00017297	0.00035772	314.46885938
0.00017297	0.00037458	313.60240095
0.00017297	0.00039223	312.70021044
0.00017297	0.00041072	311.76104796
0.00017297	0.00043007	310.78365159
0.00017297	0.00045034	309.76673894
0.00017297	0.00047156	308.70900901
0.00017297	0.00049379	307.60914435
0.00017297	0.00051706	306.46581334
0.00017297	0.00054143	305.27767289
0.00017297	0.00056695	304.04337131
0.00017297	0.00059366	302.76155154
0.00017297	0.00062164	301.43085468
0.00017297	0.00065094	300.04992384
0.00017297	0.00068162	298.61740828
0.00017297	0.00071374	297.13196797
0.00017297	0.00074738	295.59227839
0.00017297	0.00078260	293.99703579
0.00017297	0.00081949	292.34496265
0.00017297	0.00085811	290.63481363
0.00017297	0.00089855	288.86538179
0.00017297	0.00094089	287.03550511
0.00017297	0.00098524	285.14407337
0.00017297	0.00103167	283.19003530
0.00017297	0.00108029	281.17240603
0.00017297	0.00113120	279.09027477
0.00017297	0.00118452	276.94281268
0.00017297	0.00124034	274.72928094
0.00017297	0.00129880	272.44903898
0.00017297	0.00136001	270.10155269
0.00017297	0.00142410	267.68640276
0.00017297	0.00149122	265.20329293
0.00017297	0.00156150	262.65205817
0.00017297	0.00163509	260.03267259
0.00017297	0.00171215	257.34525724
0.00017297	0.00179284	254.59008748
0.00017297	0.00187733	251.76759994
0.00017297	0.00196581	248.87839899
0.00017297	0.00205845	245.92326266
0.00017297	0.00215547	242.90314781
0.00017297	0.00225705	239.81919455
0.00017297	0.00236342	236.67272985
0.00017297	0.00247481	233.46527014
0.00017297	0.00259144	230.19852299
0.00017297	0.00271357	226.87438758
0.00017297	0.00284146	223.49495414
0.00017297	0.00297537	220.06250213
0.00017297	0.00311560	216.57949718
0.00017297	0.00326243	213.04858674
0.00017297	0.00341618	209.47259445
0.00017297	0.00357718	205.85451325
0.00017297	0.00374577	202.19749715
0.00017297	0.00392230	198.50485174
0.00017297	0.00410715	194.78002356
0.00017297	0.00430072	191.02658823
0.00017297	0.00450341	187.24823757
0.00017297	0.00471564	183.44876567
0.00017297	0.00493789	179.63205416
0.00017297	0.00517060	175.80205665
0.00017297	0.00541428	171.96278255
0.00017297	0.00566945	168.11828040
0.00017297	0.00593664	164.27262090
0.00017297	0.00621643	160.42987960
0.00017297	0.00650940	156.59411972
0.00017297	0.00681618	152.76937499
0.00017297	0.00713742	148.95963270
0.00017297	0.00747379	145.16881730
0.00017297	0.00782602	141.40077447
0.00017297	0.00819485	137.65925586
0.00017297	0.00858106	133.94790472
0.00017297	0.00898547	130.27024240
0.00017297	0.00940895	126.62965592
0.00017297	0.00985238	123.02938660
0.00017297	0.01031670	119.47251992
0.00017297	0.01080292	115.96197659
0.00017297	0.01131204	112.50050489
0.00017297	0.01184516	109.09067431
0.00017297	0.01240341	105.73487046
0.00017297	0.01298796	102.43529132
0.00017297	0.01360007	99.19394473
0.00017297	0.01424102	96.01264705
0.00017297	0.01491218	92.89302311
0.00017297	0.01561496	89.83650721
0.00017297	0.01635088	86.84434518
0.00017297	0.01712147	83.91759745
0.00017297	0.01792838	81.05714299
0.00017297	0.01877332	78.26368410
0.00017297	0.01965808	75.53775192
0.00017297	0.02058453	72.87971254
0.00017297	0.02155465	70.28977375
0.00017297	0.02257049	67.76799217
0.00017297	0.02363421	65.31428082
0.00017297	0.02474805	62.92841695
0.00017297	0.02591439	60.61005012
0.00017297	0.02713570	58.35871040
0.00017297	0.02841456	56.17381665
0.00017297	0.02975370	54.05468481
0.00017297	0.03115595	52.00053618
0.00017297	0.03262429	50.01050551
0.00017297	0.03416182	48.08364903
0.00017297	0.03577182	46.21895226
0.00017297	0.03745769	44.41533755
0.00017297	0.03922302	42.67167145
0.00017297	0.04107154	40.98677168
0.00017297	0.04300718	39.35941392
0.00017297	0.04503405	37.78833818
0.00017297	0.04715644	36.27225492
0.00017297	0.04937885	34.80985074
0.00017297	0.05170601	33.39979380
0.00017297	0.05414284	32.04073886
0.00017297	0.05669451	30.73133201
0.00017297	0.05936644	29.47021497
0.00017297	0.06216429	28.25602920
0.00017297	0.06509401	27.08741955
0.00017297	0.06816179	25.96303766
0.00017297	0.07137416	24.88154506
0.00017297	0.07473792	23.84161594
0.00017297	0.07826021	22.84193970
0.00017297	0.08194850	21.88122313
0.00017297	0.08581061	20.95819248
0.00017297	0.08985474	20.07159515
0.00017297	0.09408947	19.22020127
0.00017297	0.09852377	18.40280499
0.00017297	0.10316705	17.61822560
0.00017297	0.10802916	16.86530850
0.00017297	0.11312042	16.14292595
0.00017297	0.11845162	15.44997768
0.00017297	0.12403407	14.78539137
0.00017297	0.12987962	14.14812301
0.00017297	0.13600066	13.53715708
0.00017297	0.14241017	12.95150665
0.00017297	0.14912176	12.39021344
0.00017297	0.15614965	11.85234771
0.00017297	0.16350875	11.33700808
0.00017297	0.17121468	10.84332131
0.00017297	0.17928378	10.37044201
0.00017297	0.18773317	9.91755229
0.00017297	0.19658076	9.48386130
0.00017297	0.20584533	9.06860486
0.00017297	0.21554652	8.67104492
0.00017297	0.22570491	8.29046905
0.00017297	0.23634206	7.92618993
0.00017297	0.24748051	7.57754473
0.00017297	0.25914391	7.24389457
0.00017297	0.27135699	6.92462391
0.00017297	0.28414565	6.61913992
0.00017297	0.29753702	6.32687189
0.00017297	0.31155951	6.04727062
0.00017297	0.32624285	5.77980775
0.00017297	0.34161821	5.52397519
0.00017297	0.35771818	5.27928447
0.00017297	0.37457692	5.04526616
0.00017297	0.39223018	4.82146920
0.00017297	0.41071542	4.60746036
0.00017297	0.43007184	4.40282362
0.00017297	0.45034050	4.20715960
0.00017297	0.47156440	4.02008496
0.00017297	0.49378854	3.84123186
0.00017297	0.51706008	3.67024743
0.00017297	0.54142837	3.50679319
0.00017297	0.56694510	3.35054454
0.00017297	0.59366440	3.20119029
0.00017297	0.62164294	3.05843210
0.00017297	0.65094007	2.92198403
0.00017297	0.68161793	2.79157208
0.00017297	0.71374160	2.66693371
0.00017297	0.74737920	2.54781740
0.00017297	0.78260210	2.43398225
0.00017297	0.81948500	2.32519751

0.00018113	0.00008195	317.54212112
0.00018113	0.00008581	317.33929873
0.00018113	0.00008985	317.12719512
0.00018113	0.00009409	316.90539906
0.00018113	0.00009852	316.67348235
0.00018113	0.00010317	316.43099928
0.00018113	0.00010803	316.17748603
0.00018113	0.00011312	315.91246007
0.00018113	0.00011845	315.63541962
0.00018113	0.00012403	315.34584296
0.00018113	0.00012988	315.04318793
0.00018113	0.00013600	314.72689123
0.00018113	0.00014241	314.39636794
0.00018113	0.00014912	314.05101081
0.00018113	0.00015615	313.69018979
0.00018113	0.00016351	313.31325137
0.00018113	0.00017121	312.91951809
0.00018113	0.00017928	312.50828799
0.00018113	0.00018773	312.07883408
0.00018113	0.00019658	311.63040390
0.00018113	0.00020585	311.16221901
0.00018113	0.00021555	310.67347467
0.00018113	0.00022570	310.16333941
0.00018113	0.00023634	309.63095475
0.00018113	0.00024748	309.07543492
0.00018113	0.00025914	308.49586673
0.00018113	0.00027136	307.89130940
0.00018113	0.00028415	307.26079461
0.00018113	0.00029754	306.60332646
0.00018113	0.00031156	305.91788175
0.00018113	0.00032624	305.20341018
0.00018113	0.00034162	304.45883481
0.00018113	0.00035772	303.68305256
0.00018113	0.00037458	302.87493490
0.00018113	0.00039223	302.03332874
0.00018113	0.00041072	301.15705738
0.00018113	0.00043007	300.24492175
0.00018113	0.00045034	299.29570181
0.00018113	0.00047156	298.30815813
0.00018113	0.00049379	297.28103375
0.00018113	0.00051706	296.21305624
0.00018113	0.00054143	295.10294005
0.00018113	0.00056695	293.94938905
0.00018113	0.00059366	292.75109942
0.00018113	0.00062164	291.50676282
0.00018113	0.00065094	290.21506984
0.00018113	0.00068162	288.87471375
0.00018113	0.00071374	287.48439459
0.00018113	0.00074738	286.04282360
0.00018113	0.00078260	284.54872792
0.00018113	0.00081949	283.00085572
0.00018113	0.00085811	281.39798155
0.00018113	0.00089855	279.73891211
0.00018113	0.00094089	278.02249230
0.00018113	0.00098524	276.24761159
0.00018113	0.00103167	274.41321071
0.00018113	0.00108029	272.51828856
0.00018113	0.00113120	270.56190947
0.00018113	0.00118452	268.54321062
0.00018113	0.00124034	266.46140967
0.00018113	0.00129880	264.31581258
0.00018113	0.00136001	262.10582152
0.00018113	0.00142410	259.83094284
0.00018113	0.00149122	257.49079508
0.00018113	0.00156150	255.08511688
0.00018113	0.00163509	252.61377486
0.00018113	0.00171215	250.07677124
0.00018113	0.00179284	247.47425124
0.00018113	0.00187733	244.80651010
0.00018113	0.00196581	242.07399977
0.00018113	0.00205845	239.27733499
0.00018113	0.00215547	236.41729887
0.00018113	0.00225705	233.49484774
0.00018113	0.00236342	230.51111528
0.00018113	0.00247481	227.46741581
0.00018113	0.00259144	224.36524658
0.00018113	0.00271357	221.20628924
0.00018113	0.00284146	217.99241005
0.00018113	0.00297537	214.72565913
0.00018113	0.00311560	211.40826847
0.00018113	0.00326243	208.04264872
0.00018113	0.00341618	204.63138479
0.00018113	0.00357718	201.17723019
0.00018113	0.00374577	197.68310009
0.00018113	0.00392230	194.15206318
0.00018113	0.00410715	190.58733232
0.00018113	0.00430072	186.99225404
0.00018113	0.00450341	183.37029688
0.00018113	0.00471564	179.72503882
0.00018113	0.00493789	176.06015369
0.00018113	0.00517060	172.37939677
0.00018113	0.00541428	168.68658970
0.00018113	0.00566945	164.98560478
0.00018113	0.00593664	161.28034885
0.00018113	0.00621643	157.57474681
0.00018113	0.00650940	153.87272505
0.00018113	0.00681618	150.17819478
0.00018113	0.00713742	146.49503558
0.00018113	0.00747379	142.82707916
0.00018113	0.00782602	139.17809362
0.00018113	0.00819485	135.55176820
0.00018113	0.00858106	131.95169877
0.00018113	0.00898547	128.38137410
0.00018113	0.00940895	124.84416311
0.00018113	0.00985238	121.34330299
0.00018113	0.01031670	117.88188854
0.00018113	0.01080292	114.46286263
0.00018113	0.01131204	111.08900778
0.00018113	0.01184516	107.76293905
0.00018113	0.01240341	104.48709816
0.00018113	0.01298796	101.26374884
0.00018113	0.01360007	98.09497343
0.00018113	0.01424102	94.98267069
0.00018113	0.01491218	91.92855479
0.00018113	0.01561496	88.93415543
0.00018113	0.01635088	86.00081899
0.00018113	0.01712147	83.12971079
0.00018113	0.01792838	80.32181811
0.00018113	0.01877332	77.57795426
0.00018113	0.01965808	74.89876327
0.00018113	0.02058453	72.28472534
0.00018113	0.02155465	69.73616285
0.00018113	0.02257049	67.25324696
0.00018113	0.02363421	64.83600455
0.00018113	0.02474805	62.48432558
0.00018113	0.02591439	60.19797070
0.00018113	0.02713570	57.97657902
0.00018113	0.02841456	55.81967608
0.00018113	0.02975370	53.72668183
0.00018113	0.03115595	51.69691860
0.00018113	0.03262429	49.72961904
0.00018113	0.03416182	47.82393396
0.00018113	0.03577182	45.97893997
0.00018113	0.03745769	44.19364697
0.00018113	0.03922302	42.46700544
0.00018113	0.04107154	40.79791337
0.00018113	0.04300718	39.18522305
0.00018113	0.04503405	37.62774746
0.00018113	0.04715644	36.12426640
0.00018113	0.04937885	34.67353228
0.00018113	0.05170601	33.27427556
0.00018113	0.05414284	31.92520994
0.00018113	0.05669451	30.62503710
0.00018113	0.05936644	29.37245120
0.00018113	0.06216429	28.16614302
0.00018113	0.06509401	27.00480375
0.00018113	0.06816179	25.88712856
0.00018113	0.07137416	24.81181976
0.00018113	0.07473792	23.77758971
0.00018113	0.07826021	22.78316351
0.00018113	0.08194850	21.82728130
0.00018113	0.08581061	20.90870044
0.00018113	0.08985474	20.02619735
0.00018113	0.09408947	19.17856915
0.00018113	0.09852377	18.36463511
0.00018113	0.10316705	17.58323789
0.00018113	0.10802916	16.83324458
0.00018113	0.11312042	16.11354757
0.00018113	0.11845162	15.42306524
0.00018113	0.12403407	14.76074259
0.00018113	0.12987962	14.12555161
0.00018113	0.13600066	13.51649158
0.00018113	0.14241017	12.93258930
0.00018113	0.14912176	12.37289915
0.00018113	0.15614965	11.83650308
0.00018113	0.16350875	11.32251049
0.00018113	0.17121468	10.83005813
0.00018113	0.17928378	10.35830979
0.00018113	0.18773317	9.90645601
0.00018113	0.19658076	9.47371378
0.00018113	0.20584533	9.05932608
0.00018113	0.21554652	8.66256147
0.00018113	0.22570491	8.28271362
