# HSR ANF raster plot
7 11 151     57.840
7 12 152      8.900
7 12 152     14.220
7 12 152     16.840
7 12 152     26.120
7 12 152     74.660
7 13 153     17.420
7 13 153     22.180
7 13 153     57.260
7 14 154     18.020
7 14 154     45.960
7 14 154     47.900
7 14 154     71.000
7 15 155     14.480
7 15 155     24.660
7 16 156      8.800
7 16 156     25.400
7 16 156     34.780
7 17 157     41.640
7 17 157     58.620
7 18 158     73.920
7 19 159      8.820
7 19 159     25.560
8 0 160     67.260
8 1 161     15.820
8 2 162      0.140
8 2 162     24.040
8 2 162     32.060
8 2 162     49.500
8 2 162     58.140
8 2 162     79.540
8 3 163     43.180
8 4 164     28.800
8 4 164     46.080
8 4 164     48.760
8 4 164     79.320
8 5 165     12.640
8 5 165     34.420
8 5 165     67.060
8 5 165     77.820
8 6 166     16.720
8 6 166     19.240
8 6 166     23.440
8 6 166     69.960
8 7 167      1.040
8 7 167     11.120
8 7 167     48.160
8 7 167     71.220
8 7 167     75.500
8 8 168      2.720
8 8 168     25.800
8 8 168     42.040
8 8 168     50.440
8 9 169     15.860
8 9 169     33.660
8 9 169     61.780
8 10 170      0.160
8 10 170      5.740
8 10 170     19.460
8 10 170     48.500
8 11 171      5.000
8 11 171     37.440
8 11 171     46.380
8 11 171     48.940
8 11 171     51.520
8 11 171     78.800
8 12 172      2.360
8 12 172     47.420
8 12 172     69.820
8 13 173     33.840
8 13 173     57.900
8 13 173     72.180
8 15 175     25.560
8 15 175     56.100
8 15 175     64.340
8 16 176     40.800
8 16 176     64.000
8 17 177      2.360
8 17 177      4.580
8 17 177     27.520
8 17 177     48.180
8 17 177     56.200
8 18 178     12.360
8 18 178     24.340
8 18 178     49.680
8 18 178     57.160
8 19 179      3.740
8 19 179     22.660
8 19 179     55.780
9 0 180     12.920
9 0 180     50.100
9 0 180     60.260
9 1 181     35.040
9 1 181     49.200
9 1 181     61.260
9 2 182     27.580
9 2 182     55.100
9 3 183      0.340
9 3 183     21.200
9 4 184     18.140
9 4 184     59.300
9 5 185      2.280
9 5 185     17.100
9 5 185     50.840
9 5 185     64.720
9 6 186      1.940
9 6 186     30.020
9 7 187      0.200
9 7 187     53.980
9 7 187     56.000
9 7 187     67.140
9 8 188      4.640
9 8 188     51.880
9 8 188     53.720
9 8 188     70.940
9 9 189     20.980
9 9 189     31.480
9 9 189     54.720
9 9 189     66.100
9 10 190     12.440
9 10 190     38.040
9 10 190     59.900
9 10 190     62.300
9 11 191     22.380
9 11 191     50.540
9 11 191     57.860
9 11 191     71.780
9 12 192     25.880
9 12 192     57.380
9 13 193      3.460
9 13 193     30.440
9 13 193     42.820
9 13 193     51.820
