# LSR ANF raster plot
50 9 509     37.980
50 9 509     55.160
50 9 509     57.640
50 9 509     67.400
51 0 510     26.980
51 0 510     33.620
51 0 510     47.720
51 0 510     60.380
51 0 510     73.120
51 1 511     26.920
51 1 511     29.700
51 1 511     33.180
51 1 511     58.500
51 1 511     66.940
51 1 511     69.880
51 2 512     28.240
51 2 512     43.040
51 2 512     58.200
51 2 512     67.080
51 3 513     34.120
51 3 513     56.620
51 3 513     63.320
51 4 514     26.880
51 4 514     30.340
51 4 514     41.000
51 4 514     49.800
51 4 514     59.460
51 5 515     27.160
51 5 515     37.080
51 5 515     69.880
51 5 515     73.300
51 6 516     29.940
51 6 516     53.400
51 6 516     64.080
51 6 516     73.120
51 7 517     24.140
51 7 517     26.980
51 7 517     46.380
51 7 517     55.880
51 8 518     23.960
51 8 518     30.960
51 8 518     53.720
51 8 518     59.720
51 8 518     60.860
51 9 519     25.080
51 9 519     33.400
51 9 519     36.140
51 9 519     45.280
51 9 519     63.200
52 0 520     28.680
52 0 520     42.500
52 0 520     50.220
52 0 520     59.080
52 0 520     66.380
52 1 521     26.820
52 1 521     38.660
52 1 521     46.240
52 1 521     52.480
52 1 521     55.980
52 1 521     70.080
52 2 522     27.580
52 2 522     31.520
52 2 522     45.000
52 2 522     52.640
52 2 522     69.560
52 3 523     34.120
52 3 523     44.040
52 3 523     46.380
52 3 523     51.760
52 3 523     55.580
52 4 524     33.860
52 4 524     44.000
52 4 524     53.120
52 4 524     55.600
52 5 525     24.700
52 5 525     27.060
52 5 525     40.260
52 5 525     46.460
52 5 525     54.140
52 5 525     64.940
52 6 526     32.080
52 6 526     36.120
52 6 526     38.220
52 6 526     56.280
52 6 526     65.300
52 6 526     71.120
52 7 527     27.840
52 7 527     38.040
52 7 527     49.720
52 7 527     57.120
52 7 527     61.900
52 8 528     26.560
52 8 528     56.900
52 8 528     65.700
52 8 528     72.420
52 9 529     26.680
52 9 529     29.340
52 9 529     55.240
52 9 529     60.040
53 0 530     25.440
53 0 530     32.860
53 0 530     39.480
53 0 530     45.960
53 0 530     55.860
53 0 530     71.640
53 1 531     27.400
53 1 531     38.120
53 1 531     43.820
53 1 531     63.300
53 2 532     49.800
53 2 532     63.260
53 3 533     29.820
53 3 533     31.000
53 3 533     41.620
53 3 533     61.020
53 3 533     72.900
53 4 534     24.120
53 4 534     38.500
53 4 534     59.960
53 4 534     63.800
53 4 534     69.240
53 5 535     25.100
53 5 535     27.320
53 5 535     49.580
53 5 535     60.780
53 5 535     64.420
53 6 536     24.380
53 6 536     36.920
53 6 536     44.980
53 6 536     56.260
53 7 537     24.580
53 7 537     43.840
53 7 537     71.040
53 8 538     30.960
53 8 538     32.320
53 8 538     61.040
53 9 539     24.580
53 9 539     32.920
53 9 539     44.640
53 9 539     51.320
53 9 539     56.940
54 0 540     23.680
54 0 540     26.420
54 0 540     31.880
54 0 540     44.960
54 0 540     73.320
54 1 541     30.400
54 1 541     41.280
54 1 541     57.940
54 1 541     59.640
54 1 541     61.760
54 1 541     63.820
54 2 542     25.580
54 2 542     38.740
54 2 542     42.540
54 2 542     52.960
54 2 542     63.420
54 2 542     68.440
54 3 543     29.080
54 3 543     37.620
54 3 543     40.440
54 3 543     42.260
54 3 543     60.700
54 4 544     24.540
54 4 544     33.460
54 4 544     53.680
54 4 544     65.160
54 4 544     70.160
54 5 545     23.560
54 5 545     29.100
54 5 545     37.360
54 6 546     24.920
54 6 546     39.440
54 6 546     51.720
54 6 546     53.880
54 6 546     59.840
54 6 546     65.120
54 7 547     33.080
54 7 547     46.820
54 7 547     55.460
54 7 547     60.480
54 7 547     64.000
54 7 547     65.900
54 7 547     68.400
54 8 548     27.840
54 8 548     38.300
54 8 548     50.700
54 8 548     53.780
54 8 548     62.620
54 8 548     69.580
54 9 549     28.620
54 9 549     45.080
54 9 549     60.280
55 0 550     27.340
55 0 550     51.280
55 0 550     59.800
55 0 550     69.200
55 0 550     70.980
55 1 551     33.660
55 1 551     53.580
55 1 551     58.960
55 1 551     64.940
55 1 551     65.800
55 2 552     26.760
55 2 552     33.940
55 2 552     42.240
55 2 552     58.900
55 2 552     62.200
55 2 552     65.180
55 3 553     27.540
55 3 553     55.900
55 3 553     70.920
55 4 554     26.280
55 4 554     34.020
55 4 554     37.200
55 4 554     39.720
55 4 554     51.760
55 4 554     61.700
55 4 554     70.600
55 5 555     43.960
55 5 555     48.960
55 5 555     50.580
55 5 555     58.240
55 5 555     59.640
55 5 555     64.740
55 6 556     29.580
55 6 556     32.300
55 6 556     50.200
55 6 556     58.800
55 6 556     66.020
55 7 557     24.740
55 7 557     27.800
55 7 557     32.620
55 7 557     44.600
55 8 558     26.940
55 8 558     41.680
55 8 558     47.460
55 8 558     51.480
55 8 558     66.980
55 9 559     29.200
55 9 559     31.800
55 9 559     36.540
55 9 559     45.480
55 9 559     58.640
55 9 559     71.740
56 0 560     33.840
56 0 560     41.620
56 0 560     50.880
56 0 560     61.440
56 0 560     69.920
56 1 561     23.740
56 1 561     35.620
56 1 561     47.260
56 2 562     41.100
56 2 562     52.340
56 2 562     58.200
56 2 562     63.440
56 3 563     25.140
56 3 563     32.380
56 3 563     34.540
56 3 563     55.740
56 3 563     57.740
56 4 564     25.260
56 4 564     27.920
56 4 564     38.560
56 4 564     55.480
56 4 564     59.520
56 5 565     30.240
56 5 565     32.360
56 5 565     36.680
56 5 565     45.580
56 5 565     60.380
56 6 566     25.200
56 6 566     28.400
56 6 566     50.080
56 6 566     56.560
56 6 566     61.280
56 7 567     30.160
56 7 567     34.400
56 7 567     52.480
56 7 567     64.360
56 8 568     48.820
56 8 568     53.300
56 8 568     67.160
56 9 569     26.060
56 9 569     34.880
56 9 569     40.260
56 9 569     44.340
56 9 569     48.280
56 9 569     65.100
56 9 569     72.200
57 0 570     25.100
57 0 570     43.900
57 0 570     46.460
57 0 570     53.680
57 0 570     60.900
57 0 570     66.480
57 1 571     31.800
57 1 571     45.820
57 1 571     49.520
57 1 571     53.800
57 1 571     63.340
57 2 572     26.040
57 2 572     38.800
57 2 572     41.180
57 2 572     57.160
57 2 572     59.180
57 3 573     33.400
57 3 573     42.800
57 3 573     57.260
57 3 573     68.620
57 4 574     48.300
57 4 574     55.020
57 4 574     64.420
57 5 575     31.300
57 5 575     61.680
57 5 575     64.440
57 6 576     23.320
57 6 576     25.560
57 6 576     29.260
57 6 576     49.680
57 6 576     63.220
57 7 577     23.380
57 7 577     25.980
57 7 577     34.180
57 7 577     49.320
57 7 577     57.180
57 8 578     34.540
57 8 578     39.660
57 8 578     43.640
57 8 578     54.560
57 8 578     57.540
57 9 579     31.860
57 9 579     47.340
57 9 579     64.300
57 9 579     71.500
58 0 580     24.100
58 0 580     39.260
58 0 580     46.040
58 0 580     51.260
58 0 580     58.460
58 1 581     23.620
58 1 581     36.200
58 1 581     54.100
58 1 581     62.060
58 2 582     26.860
58 2 582     68.380
58 3 583     23.080
58 3 583     27.060
58 4 584     35.260
58 4 584     41.560
58 4 584     51.980
58 5 585     26.660
58 5 585     43.440
58 5 585     47.400
58 5 585     52.400
58 5 585     66.100
58 6 586     26.920
58 6 586     52.460
58 6 586     65.880
58 7 587     41.340
58 8 588     26.620
58 8 588     48.920
58 8 588     50.720
58 8 588     53.600
58 9 589     24.260
58 9 589     45.120
58 9 589     54.200
59 0 590     24.680
59 0 590     42.620
59 0 590     47.960
59 0 590     68.140
59 1 591     37.340
59 1 591     40.620
59 1 591     59.260
59 2 592     32.800
59 2 592     46.480
59 2 592     49.340
59 2 592     57.200
59 2 592     59.380
59 2 592     69.340
59 3 593     35.100
59 3 593     40.840
59 3 593     64.440
59 4 594     41.340
59 4 594     50.360
59 4 594     58.080
59 4 594     61.120
59 4 594     66.600
59 5 595     23.620
59 5 595     35.440
59 5 595     40.300
59 5 595     56.040
59 6 596     32.040
59 6 596     46.060
59 6 596     59.960
59 6 596     64.960
59 7 597     34.840
59 7 597     40.740
59 7 597     60.160
59 8 598     31.060
59 8 598     32.680
59 8 598     43.740
59 8 598     49.500
59 9 599     33.060
59 9 599     40.600
59 9 599     59.700
60 0 600     32.880
60 0 600     36.260
60 0 600     59.120
60 0 600     70.100
60 1 601     37.720
60 1 601     57.480
60 2 602     33.660
60 2 602     49.460
60 2 602     54.780
60 2 602     60.260
60 3 603     25.520
60 3 603     65.120
60 4 604     35.700
60 4 604     46.340
60 5 605     49.960
60 6 606     49.680
60 7 607     28.760
60 7 607     61.740
60 8 608     33.900
60 9 609     30.960
60 9 609     48.620
60 9 609     52.960
60 9 609     68.040
61 0 610     32.100
61 0 610     55.140
61 1 611     29.080
61 1 611     43.000
61 1 611     52.100
61 1 611     70.080
61 2 612     28.160
61 2 612     42.060
61 2 612     67.680
61 2 612     71.720
61 3 613     22.900
61 3 613     56.700
61 4 614     29.700
61 5 615     42.840
61 5 615     60.120
61 6 616     36.920
62 0 620     32.920
62 0 620     44.540
62 1 621     42.480
62 1 621     56.340
62 2 622     28.320
62 2 622     65.300
62 2 622     70.700
62 3 623     26.020
62 3 623     51.740
62 4 624     42.760
62 5 625     38.280
62 5 625     67.720
62 6 626     31.460
62 7 627     37.400
62 7 627     47.160
62 9 629     42.060
62 9 629     46.720
63 0 630     27.960
63 3 633     62.720
63 4 634     48.640
63 5 635     51.900
63 6 636     38.180
63 6 636     59.520
63 7 637     26.980
63 7 637     51.560
63 7 637     69.980
63 8 638     69.760
63 9 639     62.900
64 1 641     32.940
64 4 644     71.620
64 6 646     28.720
64 6 646     39.400
64 8 648     39.040
64 8 648     58.380
64 8 648     62.520
64 9 649     63.940
65 0 650     54.400
65 1 651     24.280
65 3 653     24.140
65 3 653     62.660
65 6 656     24.780
65 7 657     42.120
66 4 664     57.920
66 7 667     69.060
67 2 672     24.960
68 9 689     30.800
72 7 727     39.000
99 6 996     38.240
