# LSR ANF raster plot
51 0 510     33.920
51 0 510     40.700
51 0 510     51.080
51 0 510     57.600
51 0 510     71.800
51 0 510     74.040
51 1 511     38.140
51 1 511     46.880
51 1 511     64.260
51 2 512     28.600
51 2 512     40.140
51 2 512     45.640
51 2 512     54.100
51 2 512     55.800
51 2 512     68.820
51 2 512     71.440
51 3 513     35.920
51 3 513     40.200
51 3 513     58.760
51 4 514     24.000
51 4 514     41.200
51 4 514     53.720
51 4 514     59.020
51 4 514     62.940
51 4 514     65.140
51 4 514     67.440
51 4 514     69.520
51 5 515     24.680
51 5 515     27.060
51 5 515     33.440
51 5 515     48.420
51 5 515     58.100
51 5 515     61.440
51 5 515     74.080
51 6 516     25.660
51 6 516     43.840
51 6 516     49.060
51 6 516     62.280
51 7 517     35.940
51 7 517     59.840
51 7 517     61.720
51 8 518     27.280
51 8 518     49.660
51 9 519     27.820
51 9 519     34.580
51 9 519     36.400
51 9 519     40.700
51 9 519     56.420
51 9 519     65.280
51 9 519     69.580
52 0 520     24.620
52 0 520     45.440
52 0 520     47.360
52 0 520     66.120
52 0 520     70.400
52 0 520     73.440
52 1 521     25.300
52 1 521     30.620
52 1 521     59.400
52 1 521     72.280
52 2 522     27.600
52 2 522     32.740
52 2 522     43.420
52 2 522     47.840
52 2 522     56.320
52 2 522     61.880
52 2 522     68.340
52 3 523     44.620
52 3 523     66.520
52 3 523     73.660
52 4 524     28.500
52 4 524     33.040
52 4 524     38.080
52 4 524     53.260
52 4 524     56.220
52 4 524     60.160
52 4 524     63.480
52 5 525     31.840
52 5 525     41.500
52 5 525     43.200
52 5 525     51.600
52 5 525     58.380
52 5 525     68.260
52 6 526     25.760
52 6 526     34.080
52 6 526     39.260
52 6 526     45.020
52 6 526     58.260
52 6 526     65.480
52 7 527     35.260
52 7 527     66.280
52 8 528     25.720
52 8 528     34.000
52 8 528     55.280
52 8 528     60.960
52 8 528     63.540
52 8 528     72.080
52 9 529     29.020
52 9 529     39.020
52 9 529     43.820
52 9 529     56.320
52 9 529     62.800
52 9 529     72.480
53 0 530     25.300
53 0 530     37.200
53 0 530     45.580
53 0 530     71.120
53 1 531     35.680
53 1 531     44.580
53 1 531     45.960
53 1 531     55.340
53 1 531     63.840
53 1 531     66.520
53 2 532     27.500
53 2 532     60.100
53 3 533     24.320
53 3 533     50.300
53 3 533     54.700
53 3 533     60.740
53 4 534     28.840
53 4 534     31.420
53 4 534     34.200
53 4 534     37.260
53 4 534     56.460
53 4 534     62.260
53 4 534     65.120
53 5 535     29.360
53 5 535     33.600
53 5 535     47.840
53 5 535     52.360
53 6 536     52.200
53 6 536     70.560
53 7 537     31.900
53 7 537     67.840
53 7 537     69.900
53 8 538     28.420
53 8 538     49.640
53 8 538     52.140
53 8 538     54.880
53 8 538     72.320
53 9 539     27.460
53 9 539     35.540
53 9 539     45.920
53 9 539     61.280
53 9 539     68.900
54 0 540     41.340
54 0 540     54.020
54 1 541     24.540
54 1 541     32.300
54 1 541     42.400
54 1 541     51.320
54 1 541     71.220
54 2 542     31.640
54 2 542     48.080
54 2 542     51.540
54 2 542     64.520
54 2 542     70.940
54 3 543     31.080
54 3 543     39.680
54 3 543     53.000
54 3 543     65.820
54 4 544     27.560
54 4 544     30.100
54 4 544     41.940
54 4 544     44.280
54 4 544     64.900
54 5 545     35.720
54 5 545     41.880
54 5 545     45.400
54 5 545     51.540
54 5 545     68.760
54 6 546     25.140
54 6 546     31.620
54 6 546     39.580
54 6 546     43.380
54 6 546     49.300
54 6 546     57.080
54 6 546     60.900
54 7 547     24.440
54 7 547     34.300
54 7 547     59.400
54 7 547     63.360
54 7 547     70.740
54 8 548     38.920
54 8 548     60.820
54 9 549     26.260
54 9 549     45.220
54 9 549     48.960
54 9 549     55.780
55 0 550     28.660
55 0 550     35.160
55 0 550     41.780
55 1 551     44.340
55 1 551     58.620
55 2 552     25.760
55 2 552     29.240
55 2 552     40.440
55 2 552     49.720
55 2 552     62.980
55 3 553     36.180
55 3 553     44.840
55 3 553     60.320
55 3 553     74.340
55 4 554     28.120
55 4 554     30.740
55 4 554     35.620
55 4 554     47.200
55 4 554     48.640
55 4 554     54.420
55 4 554     66.340
55 5 555     31.220
55 5 555     33.560
55 5 555     40.920
55 5 555     50.540
55 5 555     52.160
55 5 555     58.980
55 5 555     63.540
55 6 556     33.300
55 6 556     46.920
55 6 556     67.580
55 7 557     27.140
55 7 557     30.720
55 7 557     40.160
55 7 557     58.380
55 7 557     64.800
55 7 557     72.180
55 8 558     33.960
55 8 558     48.280
55 8 558     57.840
55 9 559     45.140
56 0 560     24.700
56 0 560     50.360
56 0 560     58.080
56 1 561     42.400
56 1 561     58.980
56 1 561     63.440
56 1 561     69.420
56 2 562     37.040
56 2 562     60.000
56 3 563     29.340
56 3 563     37.640
56 3 563     56.600
56 3 563     65.980
56 4 564     36.300
56 4 564     63.480
56 5 565     26.960
56 5 565     51.460
56 6 566     27.560
56 6 566     41.420
56 6 566     57.160
56 7 567     49.260
56 7 567     62.160
56 7 567     67.260
56 7 567     71.440
56 8 568     30.420
56 8 568     56.780
56 9 569     53.340
57 0 570     52.660
57 0 570     62.220
57 1 571     34.840
57 1 571     45.680
57 2 572     32.860
57 2 572     46.380
57 2 572     50.360
57 2 572     52.580
57 3 573     34.260
57 3 573     39.220
57 3 573     56.800
57 3 573     64.400
57 4 574     29.160
57 4 574     48.520
57 4 574     58.580
57 5 575     45.600
57 5 575     61.780
57 6 576     40.880
57 6 576     48.240
57 7 577      0.320
57 7 577     24.180
57 7 577     29.900
57 7 577     40.240
57 7 577     72.080
57 8 578     42.240
57 8 578     52.520
57 8 578     61.960
57 9 579     27.640
57 9 579     64.920
58 0 580     31.720
58 1 581     37.960
58 1 581     50.720
58 1 581     55.280
58 2 582     27.300
58 2 582     41.120
58 2 582     42.480
58 2 582     65.460
58 3 583     50.820
58 3 583     57.660
58 4 584     24.380
58 4 584     40.840
58 4 584     47.320
58 5 585     28.800
58 5 585     32.760
58 5 585     36.540
58 5 585     61.060
58 5 585     70.400
58 6 586     37.360
58 6 586     39.400
58 7 587     52.060
58 7 587     71.540
58 8 588     57.380
58 9 589     24.860
58 9 589     28.260
58 9 589     33.140
59 0 590     28.240
59 0 590     42.780
59 1 591     46.160
59 1 591     59.120
59 2 592     27.100
59 3 593     26.620
59 3 593     39.120
59 3 593     65.720
59 4 594     27.140
59 4 594     43.960
59 5 595     53.340
59 6 596     64.740
59 6 596     68.600
59 7 597     24.200
59 7 597     71.540
59 8 598     24.880
59 9 599     37.400
59 9 599     45.000
59 9 599     66.580
60 0 600     34.540
60 1 601     36.520
60 1 601     43.480
60 1 601     51.380
60 2 602     53.300
60 2 602     58.780
60 2 602     63.000
60 7 607     24.060
60 7 607     49.020
60 8 608     58.760
61 0 610     24.740
61 1 611     29.020
61 2 612     33.740
61 3 613     62.320
61 6 616     25.980
61 6 616     71.140
61 8 618     27.860
61 8 618     46.900
62 0 620     51.560
62 1 621     52.120
62 4 624     70.200
62 6 626     33.560
62 6 626     60.000
62 6 626     62.280
62 9 629     46.820
62 9 629     62.580
63 1 631     27.500
63 4 634     27.780
63 4 634     39.760
63 4 634     63.380
63 6 636     39.720
63 9 639     47.760
64 3 643     52.540
65 2 652     71.020
65 7 657     33.740
78 9 789     72.160
98 6 986     70.920
