# Tstellate cell raster plot
44 0 44     32.400
44 0 44     43.200
44 0 44     48.300
44 0 44     57.400
44 0 44     65.000
45 0 45     26.200
45 0 45     29.800
45 0 45     34.100
45 0 45     37.800
45 0 45     42.300
45 0 45     48.300
45 0 45     55.300
45 0 45     58.600
45 0 45     64.800
45 0 45     69.200
45 0 45     74.400
46 0 46     15.100
46 0 46     25.800
46 0 46     28.900
46 0 46     32.300
46 0 46     38.000
46 0 46     41.500
46 0 46     45.800
46 0 46     50.000
46 0 46     54.800
46 0 46     60.900
46 0 46     64.400
46 0 46     72.100
46 0 46     76.600
47 0 47     25.800
47 0 47     30.200
47 0 47     32.900
47 0 47     36.500
47 0 47     41.300
47 0 47     46.000
47 0 47     48.900
47 0 47     52.400
47 0 47     55.600
47 0 47     58.500
47 0 47     61.200
47 0 47     66.000
47 0 47     69.800
47 0 47     73.400
48 0 48     21.700
48 0 48     25.800
48 0 48     28.600
48 0 48     31.700
48 0 48     35.100
48 0 48     38.600
48 0 48     41.800
48 0 48     44.700
48 0 48     49.100
48 0 48     52.400
48 0 48     55.400
48 0 48     58.500
48 0 48     60.500
48 0 48     66.800
48 0 48     71.100
48 0 48     76.100
49 0 49     22.900
49 0 49     25.600
49 0 49     28.700
49 0 49     32.300
49 0 49     35.300
49 0 49     40.200
49 0 49     43.200
49 0 49     46.400
49 0 49     49.000
49 0 49     51.400
49 0 49     58.000
49 0 49     61.900
49 0 49     65.800
49 0 49     71.300
49 0 49     75.500
50 0 50      7.600
50 0 50     25.500
50 0 50     28.800
50 0 50     33.800
50 0 50     37.000
50 0 50     40.100
50 0 50     43.200
50 0 50     47.300
50 0 50     52.700
50 0 50     58.100
50 0 50     61.100
50 0 50     64.600
50 0 50     68.300
50 0 50     72.000
50 0 50     75.200
51 0 51     14.900
51 0 51     25.300
51 0 51     28.200
51 0 51     32.200
51 0 51     34.700
51 0 51     38.500
51 0 51     42.000
51 0 51     45.900
51 0 51     50.300
51 0 51     57.400
51 0 51     61.400
51 0 51     65.800
51 0 51     70.600
51 0 51     73.200
52 0 52     22.600
52 0 52     25.400
52 0 52     28.100
52 0 52     34.100
52 0 52     36.000
52 0 52     41.300
52 0 52     43.400
52 0 52     50.000
52 0 52     52.400
52 0 52     56.700
52 0 52     59.700
52 0 52     64.900
52 0 52     69.100
52 0 52     72.200
53 0 53     10.700
53 0 53     25.300
53 0 53     29.200
53 0 53     32.500
53 0 53     36.300
53 0 53     40.900
53 0 53     46.100
53 0 53     49.300
53 0 53     52.300
53 0 53     58.100
53 0 53     61.900
53 0 53     66.100
53 0 53     69.700
53 0 53     74.100
54 0 54     25.300
54 0 54     28.500
54 0 54     31.400
54 0 54     35.700
54 0 54     38.400
54 0 54     42.600
54 0 54     45.300
54 0 54     48.500
54 0 54     51.800
54 0 54     55.900
54 0 54     60.200
54 0 54     62.600
54 0 54     67.600
54 0 54     70.600
55 0 55      4.300
55 0 55     17.400
55 0 55     25.400
55 0 55     27.900
55 0 55     30.900
55 0 55     34.300
55 0 55     37.900
55 0 55     41.200
55 0 55     44.500
55 0 55     48.100
55 0 55     51.800
55 0 55     56.600
55 0 55     60.400
55 0 55     63.400
55 0 55     66.700
55 0 55     70.800
56 0 56      6.800
56 0 56     19.100
56 0 56     25.400
56 0 56     28.000
56 0 56     31.000
56 0 56     34.300
56 0 56     38.400
56 0 56     42.300
56 0 56     46.600
56 0 56     50.800
56 0 56     54.800
56 0 56     58.200
56 0 56     61.200
56 0 56     67.000
56 0 56     71.500
57 0 57      6.400
57 0 57     16.500
57 0 57     25.400
57 0 57     28.600
57 0 57     31.100
57 0 57     36.000
57 0 57     39.400
57 0 57     42.300
57 0 57     46.500
57 0 57     49.300
57 0 57     52.800
57 0 57     56.100
57 0 57     59.900
57 0 57     65.800
57 0 57     68.400
57 0 57     72.500
58 0 58     25.300
58 0 58     28.800
58 0 58     31.300
58 0 58     35.600
58 0 58     40.700
58 0 58     43.800
58 0 58     47.300
58 0 58     49.700
58 0 58     55.500
58 0 58     58.100
58 0 58     62.400
58 0 58     65.700
58 0 58     70.800
58 0 58     73.600
59 0 59     25.500
59 0 59     29.900
59 0 59     33.400
59 0 59     38.700
59 0 59     43.200
59 0 59     46.900
59 0 59     49.500
59 0 59     54.600
59 0 59     58.200
59 0 59     61.300
59 0 59     67.800
59 0 59     70.700
59 0 59     73.800
60 0 60     26.100
60 0 60     28.800
60 0 60     32.500
60 0 60     38.100
60 0 60     42.600
60 0 60     47.300
60 0 60     58.700
60 0 60     62.500
60 0 60     70.700
60 0 60     74.000
61 0 61     27.000
61 0 61     34.500
61 0 61     42.400
61 0 61     48.700
61 0 61     53.400
61 0 61     61.200
61 0 61     68.500
61 0 61     73.900
62 0 62     24.300
62 0 62     31.100
62 0 62     36.700
62 0 62     49.400
62 0 62     71.400
63 0 63     29.400
63 0 63     64.400
64 0 64      9.500
64 0 64     15.200
64 0 64     38.500
64 0 64     53.200
64 0 64     65.800
64 0 64     77.100
65 0 65     20.000
65 0 65     29.300
65 0 65     54.400
65 0 65     65.300
66 0 66     25.600
66 0 66     60.900
67 0 67     19.700
67 0 67     33.300
68 0 68     33.100
68 0 68     45.100
69 0 69     34.400
69 0 69     68.200
70 0 70      7.200
70 0 70     29.200
70 0 70     55.600
70 0 70     72.100
71 0 71     31.400
71 0 71     50.000
71 0 71     68.600
72 0 72     60.200
72 0 72     73.100
73 0 73     12.300
73 0 73     29.600
73 0 73     41.000
73 0 73     50.800
74 0 74     18.800
74 0 74     50.700
75 0 75     23.500
75 0 75     47.000
76 0 76     26.800
76 0 76     59.000
77 0 77      6.600
77 0 77     25.600
77 0 77     41.500
77 0 77     48.900
77 0 77     66.100
77 0 77     76.000
78 0 78     31.500
78 0 78     57.700
79 0 79     36.700
80 0 80      4.700
80 0 80     11.500
80 0 80     43.000
81 0 81      4.100
81 0 81     13.700
81 0 81     27.700
81 0 81     40.400
81 0 81     53.700
82 0 82     28.800
82 0 82     50.600
83 0 83     35.500
83 0 83     51.000
83 0 83     68.300
83 0 83     78.100
84 0 84      8.600
84 0 84     49.400
85 0 85     13.400
85 0 85     30.000
86 0 86     15.600
86 0 86     64.200
86 0 86     77.500
87 0 87     32.100
87 0 87     52.300
88 0 88     16.700
88 0 88     21.900
88 0 88     75.400
90 0 90     38.800
91 0 91     27.200
91 0 91     45.600
92 0 92     40.700
92 0 92     65.000
93 0 93      4.900
93 0 93     37.900
94 0 94     17.200
94 0 94     45.100
96 0 96      7.300
96 0 96     25.600
96 0 96     43.900
97 0 97     79.700
98 0 98     47.000
98 0 98     76.800
98 0 98     79.900
99 0 99     24.100
99 0 99     36.900
99 0 99     52.200
99 0 99     79.600
