# HSR ANF raster plot
19 15 395     34.680
19 15 395     55.040
19 16 396     54.920
19 17 397     28.160
19 17 397     42.840
19 17 397     68.280
19 18 398     37.020
19 19 399     19.000
19 19 399     35.080
19 19 399     45.480
19 19 399     48.640
19 19 399     62.240
20 0 400     12.480
20 0 400     35.520
20 0 400     52.040
20 0 400     69.380
20 1 401      2.800
20 1 401     43.680
20 1 401     57.800
20 1 401     61.800
20 1 401     70.800
20 2 402      1.080
20 2 402     34.940
20 3 403     54.120
20 3 403     77.780
20 4 404     33.680
20 4 404     42.820
20 5 405     34.520
20 5 405     58.520
20 5 405     71.140
20 7 407      1.120
20 7 407     41.500
20 7 407     45.620
20 7 407     77.180
20 8 408     16.400
20 8 408     20.580
20 8 408     25.500
20 8 408     78.380
20 9 409      3.040
20 9 409      7.020
20 9 409     23.520
20 10 410      7.600
20 10 410     59.640
20 10 410     77.000
20 11 411     73.980
20 12 412      5.960
20 12 412     40.300
20 12 412     63.360
20 12 412     65.100
20 13 413     37.020
20 13 413     39.060
20 13 413     52.920
20 13 413     68.200
20 15 415     62.940
20 15 415     73.180
20 16 416     29.200
20 16 416     38.460
20 16 416     69.220
20 16 416     75.820
20 17 417      3.300
20 17 417     41.400
20 17 417     43.120
20 17 417     52.340
20 17 417     70.140
20 17 417     74.540
20 18 418     33.740
20 18 418     44.960
20 18 418     70.580
20 19 419      5.520
20 19 419     14.700
20 19 419     42.580
20 19 419     43.760
21 0 420     25.840
21 0 420     44.720
21 0 420     47.860
21 0 420     66.200
21 1 421     52.380
21 1 421     61.740
21 1 421     69.560
21 1 421     77.280
21 2 422      2.000
21 2 422      8.020
21 2 422     14.860
21 2 422     27.800
21 2 422     54.760
21 2 422     73.380
21 3 423     26.380
21 3 423     29.100
21 3 423     48.340
21 4 424      4.920
21 4 424     16.680
21 4 424     35.240
21 4 424     40.520
21 5 425      2.700
21 5 425     16.580
21 5 425     56.940
21 5 425     67.560
21 5 425     77.100
21 6 426     15.620
21 6 426     27.280
21 6 426     31.900
21 6 426     64.200
21 6 426     76.340
21 7 427     12.640
21 7 427     24.200
21 7 427     64.020
21 7 427     66.740
21 7 427     73.860
21 8 428     10.520
21 8 428     18.940
21 8 428     43.580
21 9 429      3.800
21 9 429     35.740
21 10 430      3.360
21 10 430     36.160
21 10 430     68.180
21 11 431     13.440
21 11 431     32.320
21 11 431     68.600
21 12 432     56.300
21 12 432     79.320
21 13 433      2.980
21 13 433     30.560
21 14 434      5.500
21 14 434     24.500
21 14 434     61.520
21 15 435     13.640
21 15 435     26.860
21 15 435     62.760
21 16 436     58.320
21 16 436     61.320
21 16 436     68.140
21 17 437      5.700
21 17 437     48.340
21 17 437     58.320
21 18 438      0.900
21 18 438     26.860
21 18 438     45.780
21 18 438     71.360
21 18 438     74.260
21 19 439      2.100
21 19 439     15.900
21 19 439     20.480
21 19 439     29.020
21 19 439     39.120
21 19 439     75.840
22 0 440      8.420
22 0 440     45.960
22 1 441      1.860
22 1 441      5.860
22 1 441     21.640
22 1 441     36.400
22 2 442     23.980
22 2 442     40.320
22 2 442     72.020
22 2 442     73.020
22 3 443      6.620
22 3 443     21.620
22 3 443     36.800
22 3 443     64.980
22 4 444     16.060
22 4 444     50.500
22 5 445     19.900
22 5 445     60.320
22 6 446      1.200
22 6 446     13.180
22 6 446     19.800
22 6 446     26.960
22 6 446     65.120
22 6 446     77.840
22 7 447      9.460
22 7 447     25.800
22 7 447     40.940
22 7 447     52.000
22 8 448     34.520
22 8 448     41.860
22 8 448     49.980
22 8 448     61.780
22 9 449     22.520
22 9 449     36.380
22 9 449     43.160
22 9 449     57.240
22 10 450      3.940
22 10 450     27.400
22 10 450     34.720
22 10 450     60.880
22 11 451     18.860
22 11 451     25.800
22 11 451     58.260
22 12 452     45.740
22 13 453      6.360
22 13 453     74.820
22 14 454      5.520
22 14 454     60.200
22 14 454     74.620
22 15 455      2.880
22 15 455     11.780
22 15 455     20.200
22 15 455     32.320
22 15 455     48.120
22 15 455     51.560
22 15 455     76.800
22 16 456     26.340
22 16 456     60.560
22 17 457      0.720
22 17 457     40.780
22 18 458     25.040
22 18 458     31.200
