# HSR ANF raster plot
6 11 131     66.620
6 12 132     11.300
6 12 132     48.300
6 12 132     68.740
6 13 133     25.760
6 13 133     45.940
6 13 133     64.100
6 14 134     52.080
6 14 134     61.640
6 14 134     63.940
6 15 135     10.640
6 15 135     16.080
6 15 135     18.920
6 15 135     42.380
6 15 135     56.060
6 16 136     12.080
6 17 137      6.100
6 17 137     10.920
6 17 137     31.440
6 17 137     61.220
6 17 137     63.920
6 18 138      2.400
6 18 138     26.680
6 18 138     45.880
6 18 138     73.720
6 19 139     12.220
6 19 139     38.700
6 19 139     43.000
6 19 139     62.220
7 0 140     20.080
7 0 140     39.560
7 0 140     56.980
7 0 140     74.360
7 1 141      3.700
7 1 141     39.040
7 1 141     63.780
7 2 142     10.800
7 2 142     17.700
7 2 142     55.860
7 2 142     73.260
7 2 142     80.000
7 3 143      4.600
7 3 143     17.540
7 3 143     36.840
7 3 143     76.640
7 4 144      4.760
7 4 144     52.060
7 4 144     75.320
7 5 145      1.120
7 5 145      3.200
7 5 145     20.480
7 5 145     36.140
7 5 145     48.860
7 5 145     59.000
7 6 146      0.900
7 6 146      3.520
7 6 146     28.000
7 7 147     27.560
7 7 147     68.620
7 8 148     31.560
7 9 149      2.760
7 9 149     78.700
7 10 150      9.000
7 10 150     16.980
7 10 150     44.400
7 10 150     49.140
7 11 151     31.700
7 11 151     50.840
7 12 152      2.360
7 12 152     27.360
7 12 152     58.240
7 12 152     76.700
7 13 153     13.280
7 13 153     21.660
7 13 153     57.500
7 14 154      6.880
7 14 154     42.080
7 14 154     71.020
7 14 154     76.420
7 15 155      4.040
7 15 155      6.120
7 15 155     13.040
7 15 155     33.960
7 16 156     17.120
7 17 157     41.860
7 17 157     53.180
7 17 157     59.240
7 17 157     76.100
7 18 158     62.220
7 19 159      7.680
7 19 159     25.920
7 19 159     37.660
7 19 159     47.080
8 0 160     15.060
8 0 160     60.460
8 0 160     77.140
8 1 161     41.320
8 1 161     71.980
8 2 162     15.120
8 2 162     42.980
8 2 162     56.980
8 3 163      3.560
8 3 163     27.200
8 3 163     51.820
8 4 164     29.280
8 4 164     72.820
8 5 165     27.700
8 6 166     49.020
8 7 167     20.680
8 7 167     38.400
8 7 167     50.700
8 7 167     65.280
8 8 168     77.000
8 9 169      2.900
8 10 170     26.700
8 10 170     39.200
8 10 170     48.520
8 11 171      8.300
8 11 171     24.280
8 11 171     35.160
8 11 171     61.060
8 12 172      8.040
8 12 172     38.040
8 12 172     59.560
8 13 173     73.220
8 14 174     16.600
8 14 174     55.200
8 14 174     74.080
8 14 174     77.560
8 15 175      9.540
8 15 175     13.520
8 15 175     20.220
8 15 175     39.480
8 15 175     42.820
8 15 175     57.580
8 15 175     78.520
8 16 176     19.040
8 16 176     53.180
8 16 176     56.380
8 16 176     68.760
8 17 177     18.100
8 17 177     65.280
8 18 178     28.240
8 18 178     37.620
8 18 178     67.360
8 18 178     72.340
8 18 178     75.660
8 19 179     59.220
9 0 180     42.800
9 0 180     55.920
9 0 180     70.260
9 1 181      6.380
9 1 181     16.600
9 1 181     48.220
9 2 182      3.180
9 2 182      7.140
9 2 182     54.880
9 3 183     39.040
9 3 183     40.900
9 3 183     43.540
9 3 183     77.000
9 4 184     17.780
9 5 185      5.840
9 5 185     17.520
9 5 185     42.100
9 5 185     52.640
9 5 185     75.940
9 6 186     68.060
9 6 186     78.060
9 7 187     52.660
9 8 188      0.620
9 8 188     40.880
9 9 189      3.800
9 9 189     21.340
9 9 189     29.740
9 9 189     58.920
9 9 189     61.120
9 10 190     64.100
9 10 190     75.480
9 11 191     17.980
9 11 191     24.160
9 12 192     51.420
9 12 192     67.160
9 13 193     24.760
9 13 193     53.560
9 13 193     69.280
9 14 194      3.240
9 14 194     18.480
9 14 194     44.620
9 14 194     67.800
9 15 195     24.140
9 15 195     78.860
9 16 196     22.700
9 16 196     27.040
9 16 196     61.220
9 17 197     13.160
9 17 197     38.480
9 18 198     10.260
9 18 198     22.780
9 18 198     39.980
9 18 198     43.700
9 18 198     57.260
9 19 199     21.940
9 19 199     46.440
9 19 199     77.900
10 0 200      1.860
10 0 200     25.400
10 0 200     35.040
10 0 200     52.540
10 1 201     25.120
10 1 201     58.100
10 2 202     40.020
10 2 202     47.520
10 2 202     77.280
10 3 203      7.020
10 3 203     23.100
10 3 203     37.060
10 3 203     58.540
10 3 203     63.360
10 3 203     78.380
10 4 204     10.880
10 4 204     20.660
10 4 204     45.120
10 4 204     61.920
10 4 204     63.940
10 5 205     37.600
10 5 205     77.420
10 6 206     10.060
10 6 206     44.380
10 6 206     62.060
10 6 206     71.020
10 7 207      3.440
10 7 207     15.280
10 7 207     43.720
10 7 207     64.600
10 8 208      2.600
10 8 208     11.360
10 8 208     33.800
10 8 208     48.800
10 8 208     69.560
10 9 209     25.400
10 9 209     38.540
10 9 209     49.280
10 9 209     72.120
10 10 210     33.280
10 10 210     76.720
10 11 211      2.360
10 12 212      5.780
10 12 212     16.760
10 12 212     21.880
10 12 212     32.620
10 12 212     40.780
10 12 212     62.520
10 13 213     10.060
10 13 213     23.960
10 13 213     45.240
10 13 213     65.400
10 14 214      9.420
10 14 214     48.180
10 14 214     55.560
10 14 214     66.100
10 14 214     69.880
10 15 215     11.500
10 15 215     35.260
10 15 215     60.740
10 15 215     63.180
10 15 215     69.920
10 15 215     72.440
10 16 216     51.100
10 16 216     59.040
10 17 217      2.720
10 17 217     18.180
10 17 217     65.880
10 17 217     78.120
10 18 218      0.500
10 18 218      3.500
10 18 218     10.720
10 18 218     38.140
10 19 219     11.740
10 19 219     19.400
11 0 220      2.520
11 0 220     18.820
11 0 220     72.560
11 1 221     38.240
11 1 221     46.820
11 1 221     54.680
11 1 221     67.580
11 2 222      7.260
11 2 222     18.160
11 2 222     40.940
11 2 222     51.840
11 2 222     79.280
11 3 223     24.180
11 3 223     43.900
11 3 223     70.560
11 4 224     60.680
11 4 224     73.060
11 5 225     15.180
11 5 225     30.080
11 5 225     32.960
11 5 225     47.700
11 6 226     24.620
11 6 226     31.600
11 6 226     58.180
11 6 226     68.060
11 6 226     77.380
11 7 227     12.560
11 7 227     21.940
11 7 227     39.080
11 7 227     69.760
11 8 228      2.720
11 8 228      5.660
11 8 228     74.500
11 9 229      5.620
11 9 229      9.200
11 9 229     48.920
11 10 230      0.760
11 10 230      4.560
11 10 230     16.820
11 10 230     54.200
11 11 231     48.860
11 12 232     55.380
11 12 232     70.980
11 13 233     42.840
11 13 233     62.780
11 14 234     11.880
11 14 234     32.240
11 14 234     55.680
11 15 235     61.820
11 16 236      4.640
11 16 236      7.960
11 16 236     32.200
11 16 236     37.080
11 16 236     52.260
11 16 236     61.840
11 16 236     78.920
11 17 237     34.320
11 17 237     47.720
11 17 237     59.000
11 17 237     71.760
11 18 238      6.040
11 18 238     13.260
11 18 238     20.200
11 18 238     32.340
11 18 238     54.040
11 18 238     62.180
11 19 239      8.860
11 19 239     26.920
11 19 239     57.640
11 19 239     71.460
12 0 240     26.180
12 0 240     46.960
12 0 240     56.920
12 0 240     72.180
12 1 241      7.680
12 1 241     57.180
12 1 241     62.700
12 2 242     16.360
12 2 242     51.980
12 2 242     70.000
12 3 243     24.140
12 3 243     46.920
12 3 243     70.020
12 4 244     12.700
12 4 244     70.480
12 5 245      8.140
12 5 245     41.520
12 5 245     61.220
12 6 246     39.300
12 6 246     61.980
12 6 246     76.980
12 7 247      2.180
12 7 247     44.120
12 7 247     52.380
12 8 248     71.200
12 9 249     54.100
12 10 250      5.780
12 10 250     60.020
12 11 251     48.240
12 11 251     51.040
12 12 252     15.700
12 12 252     25.960
12 12 252     55.640
12 13 253     51.660
12 13 253     58.780
12 13 253     68.640
12 14 254     13.980
12 14 254     37.900
12 14 254     68.400
12 14 254     79.220
12 15 255     10.280
12 15 255     29.660
12 15 255     33.620
12 15 255     50.900
12 16 256     32.600
12 16 256     46.780
12 16 256     76.940
12 17 257     47.780
12 18 258      1.400
12 18 258      4.120
12 18 258     10.620
12 18 258     24.760
12 18 258     35.320
12 19 259     29.700
12 19 259     40.520
12 19 259     45.700
12 19 259     56.240
13 0 260      0.840
13 0 260     33.100
13 0 260     78.580
13 1 261      4.360
13 1 261     41.540
13 1 261     56.220
13 2 262     25.320
13 2 262     31.960
13 2 262     55.100
13 2 262     76.700
13 3 263     13.980
13 3 263     53.160
13 4 264     21.720
13 4 264     30.320
13 6 266     17.700
13 6 266     24.720
13 6 266     39.140
13 6 266     48.400
13 6 266     76.780
13 7 267     32.780
13 8 268     43.900
13 8 268     63.440
13 8 268     76.960
13 9 269     18.880
13 9 269     48.840
13 9 269     74.540
13 10 270      2.340
13 10 270      3.680
13 10 270     38.180
13 10 270     76.440
13 11 271      0.520
13 11 271     33.360
13 12 272      0.900
13 12 272     43.600
13 12 272     61.760
13 13 273     23.280
13 13 273     25.780
13 13 273     46.420
13 13 273     74.180
13 14 274     36.800
13 14 274     58.980
13 15 275      9.260
13 15 275     16.000
13 15 275     35.840
13 15 275     50.700
13 16 276      7.020
13 16 276     25.120
13 16 276     46.640
13 16 276     55.440
13 17 277     40.460
13 17 277     56.240
13 17 277     70.300
13 18 278     29.320
13 18 278     35.640
13 18 278     40.360
13 18 278     77.920
13 19 279     53.060
14 0 280     30.140
14 0 280     49.800
14 1 281      3.580
14 1 281     56.800
14 1 281     72.300
14 2 282     13.060
14 2 282     25.820
14 2 282     39.940
14 3 283      1.120
14 3 283     45.720
14 3 283     75.080
14 4 284     24.820
14 4 284     37.880
14 4 284     49.040
14 4 284     63.180
14 5 285     24.700
14 5 285     34.280
14 5 285     52.380
14 5 285     66.840
14 5 285     77.720
14 6 286     12.260
14 6 286     26.200
14 6 286     33.180
14 6 286     52.760
14 6 286     72.720
14 7 287     44.040
14 7 287     49.020
14 7 287     56.900
14 8 288      3.660
14 8 288     25.260
14 8 288     44.120
14 8 288     48.000
14 8 288     55.660
14 8 288     73.060
14 9 289     15.400
14 9 289     17.160
14 9 289     37.320
14 9 289     71.820
14 10 290     41.920
14 10 290     46.460
14 10 290     54.940
14 11 291      0.600
14 11 291     22.760
14 11 291     30.200
14 11 291     67.420
14 12 292     12.340
14 12 292     57.340
14 12 292     70.520
14 13 293     25.180
14 13 293     29.480
14 13 293     46.280
14 13 293     53.860
14 14 294      0.880
14 14 294     30.300
14 14 294     39.500
14 14 294     42.700
14 14 294     56.080
14 15 295      0.980
14 15 295     29.000
14 15 295     37.260
14 15 295     59.460
14 15 295     73.420
14 16 296      6.320
14 16 296      7.480
14 16 296      9.340
14 16 296     17.200
14 16 296     20.300
14 16 296     33.060
14 16 296     44.500
14 16 296     75.640
14 17 297     21.040
14 17 297     27.260
14 17 297     53.920
14 17 297     64.700
14 18 298     46.480
14 19 299      0.140
14 19 299     18.160
14 19 299     30.640
15 0 300     34.040
15 0 300     40.020
15 0 300     69.640
15 1 301     16.160
15 2 302      9.240
15 2 302     63.620
15 3 303     34.220
15 3 303     59.500
15 3 303     73.880
15 4 304     19.440
15 5 305      4.540
15 5 305     15.780
15 5 305     49.040
15 6 306     13.120
15 6 306     16.480
15 7 307     43.220
15 8 308     20.960
15 8 308     33.420
15 8 308     44.100
15 8 308     70.040
15 8 308     76.080
15 9 309      8.360
15 9 309     30.160
15 9 309     74.660
15 10 310     16.200
15 10 310     36.420
15 10 310     66.140
15 10 310     71.140
15 11 311     48.120
15 12 312      7.040
15 12 312     30.120
15 12 312     61.360
15 13 313     24.380
15 13 313     34.980
15 14 314     23.840
15 14 314     50.040
15 15 315     12.920
15 15 315     18.500
15 15 315     43.000
15 15 315     63.600
15 16 316     47.580
15 16 316     62.120
15 16 316     74.580
15 17 317     43.060
15 17 317     47.580
15 17 317     77.760
15 18 318     29.120
15 18 318     44.620
15 18 318     51.360
15 18 318     79.340
15 19 319     21.840
15 19 319     31.560
15 19 319     57.240
15 19 319     75.200
16 0 320     48.540
16 1 321     59.820
16 1 321     70.060
16 2 322     29.000
16 2 322     48.180
16 2 322     55.700
16 2 322     66.120
16 3 323     33.800
16 4 324      0.640
16 4 324     32.880
16 4 324     41.340
16 4 324     65.260
16 5 325     19.680
16 5 325     68.160
16 6 326     42.020
16 7 327      7.720
16 7 327     30.800
16 7 327     55.140
16 7 327     68.800
16 8 328     26.280
16 8 328     41.100
16 8 328     46.200
16 8 328     73.480
16 8 328     78.240
16 9 329     38.240
16 9 329     56.100
16 10 330      0.960
16 10 330     49.120
16 10 330     72.600
16 11 331     16.260
16 11 331     25.260
16 11 331     54.680
16 11 331     78.740
16 12 332     30.360
16 13 333     10.400
16 13 333     31.420
16 13 333     39.760
16 14 334      5.500
16 15 335     19.820
16 15 335     28.340
16 15 335     58.400
16 16 336     17.480
16 17 337     18.940
16 17 337     27.580
16 17 337     34.280
16 17 337     57.860
16 17 337     73.640
16 18 338     30.340
16 18 338     62.200
16 18 338     71.400
16 19 339      3.780
16 19 339     11.120
16 19 339     43.560
16 19 339     60.220
17 0 340     17.160
17 0 340     42.020
17 0 340     70.480
17 1 341     66.380
17 1 341     72.680
17 2 342     27.960
17 2 342     41.800
17 2 342     58.280
17 2 342     75.600
17 3 343     12.860
17 3 343     17.480
17 3 343     76.160
17 5 345     22.100
17 5 345     25.240
17 5 345     36.460
17 5 345     53.080
17 5 345     65.420
17 6 346      9.560
17 6 346     48.000
17 6 346     65.320
17 7 347     21.600
17 7 347     43.600
17 7 347     54.480
17 7 347     68.600
17 8 348     10.860
17 8 348     27.200
17 8 348     41.540
17 8 348     74.680
17 8 348     78.400
17 9 349     19.800
17 9 349     25.040
17 9 349     31.780
17 9 349     58.700
17 10 350     13.180
17 10 350     39.880
17 11 351     22.440
17 11 351     37.980
17 11 351     67.560
17 12 352      2.420
17 12 352     49.020
17 12 352     55.560
17 12 352     74.920
17 13 353     24.060
17 14 354      2.460
17 14 354     15.460
17 14 354     34.400
17 14 354     63.200
17 14 354     69.180
17 15 355     27.180
17 15 355     38.340
17 16 356     15.380
17 16 356     33.760
17 16 356     47.360
17 16 356     49.680
17 16 356     51.360
17 17 357     56.180
17 18 358     12.640
17 18 358     25.520
17 19 359      9.280
17 19 359     75.360
18 0 360      5.360
18 0 360     27.660
18 0 360     31.480
18 1 361     17.140
18 1 361     54.900
18 1 361     59.220
18 2 362     19.200
18 2 362     27.440
18 2 362     65.640
18 3 363      2.380
18 3 363     46.660
18 4 364     58.540
18 4 364     75.900
18 5 365     11.000
18 5 365     30.280
18 6 366     11.700
18 6 366     17.720
18 6 366     33.600
18 6 366     78.900
18 7 367     27.440
18 7 367     28.380
18 7 367     37.920
18 8 368      9.600
18 8 368     55.920
18 8 368     71.080
18 8 368     78.400
18 9 369     13.100
18 9 369     26.720
18 10 370     19.060
18 10 370     46.320
18 11 371      8.380
18 11 371     58.380
18 11 371     61.740
18 11 371     70.900
18 12 372     40.620
18 12 372     58.480
18 12 372     72.580
18 13 373     23.920
18 13 373     50.560
18 14 374     24.640
18 14 374     59.900
18 14 374     78.680
18 15 375      7.840
18 15 375     12.000
18 15 375     79.560
18 16 376     25.180
18 16 376     62.480
18 17 377      7.180
18 17 377     31.700
18 18 378      4.000
18 18 378     12.220
18 18 378     28.860
18 18 378     36.320
18 19 379     16.940
18 19 379     24.000
18 19 379     34.660
18 19 379     55.320
19 0 380     30.500
19 0 380     45.100
19 1 381     18.220
19 1 381     68.780
19 2 382      6.140
19 2 382     65.300
19 2 382     77.460
19 3 383     24.520
19 3 383     58.520
19 3 383     77.860
19 4 384      5.940
19 4 384     60.380
19 6 386      8.440
19 6 386     13.980
19 6 386     49.120
19 6 386     57.260
19 6 386     70.220
19 7 387      3.720
19 7 387     26.680
19 8 388     25.120
19 8 388     36.880
19 8 388     65.740
19 9 389     30.720
19 9 389     62.880
19 9 389     75.500
19 10 390      2.180
19 10 390     43.580
19 10 390     52.040
19 10 390     60.880
19 11 391     12.540
19 11 391     42.120
19 11 391     67.820
19 12 392     65.800
19 13 393     21.700
19 13 393     53.460
19 13 393     66.700
19 14 394     27.220
19 14 394     33.060
19 14 394     45.060
19 15 395     18.720
19 15 395     45.680
19 15 395     58.920
19 15 395     73.900
19 16 396      1.460
19 16 396     53.860
19 16 396     67.380
19 16 396     75.920
19 17 397      1.240
19 17 397     13.480
19 17 397     29.140
19 17 397     51.320
19 17 397     73.220
19 18 398     16.260
19 18 398     22.320
19 18 398     34.920
19 18 398     37.580
19 18 398     54.680
19 18 398     58.780
19 19 399      9.500
19 19 399     11.040
19 19 399     20.320
19 19 399     27.020
19 19 399     78.680
20 0 400     17.740
20 0 400     20.680
20 0 400     55.680
20 1 401     26.680
20 1 401     32.540
20 1 401     59.700
20 1 401     67.620
20 1 401     76.900
20 2 402      6.740
20 2 402     54.680
20 2 402     63.820
20 2 402     68.180
20 3 403      2.680
20 3 403      9.740
20 3 403     33.860
20 3 403     41.440
20 3 403     64.960
20 3 403     73.580
20 4 404     29.220
20 4 404     76.640
20 5 405      6.440
20 5 405     35.280
20 5 405     56.360
20 5 405     65.020
20 6 406     24.140
20 6 406     53.280
20 7 407     15.800
20 8 408     41.820
20 8 408     53.180
20 8 408     68.800
20 9 409      0.980
20 9 409     20.740
20 9 409     24.940
20 9 409     30.300
20 9 409     79.280
20 10 410     38.800
20 10 410     72.020
20 11 411     12.200
20 11 411     36.300
20 12 412     36.700
20 12 412     55.720
20 13 413     46.760
20 14 414     11.480
20 14 414     23.980
20 14 414     68.360
20 15 415      2.100
20 15 415     34.460
20 15 415     38.040
20 15 415     49.740
20 16 416      5.780
20 16 416     32.860
20 16 416     54.180
20 17 417      6.640
20 17 417     16.920
20 17 417     73.380
20 18 418     14.260
20 18 418     64.080
20 19 419     24.860
20 19 419     75.680
21 0 420      0.600
21 0 420     27.140
21 0 420     40.480
21 0 420     60.880
21 1 421     39.600
21 1 421     61.780
21 1 421     65.260
21 2 422      4.660
21 2 422     26.720
21 2 422     73.000
21 3 423     38.260
21 3 423     57.060
21 3 423     72.580
21 3 423     79.460
21 4 424      1.660
21 4 424      5.260
21 4 424     19.320
21 4 424     29.100
21 4 424     58.280
21 5 425     12.700
21 5 425     37.980
21 5 425     76.260
21 6 426     64.900
21 6 426     77.780
21 7 427      9.080
21 7 427     15.260
21 7 427     17.000
21 7 427     68.240
21 8 428      9.420
21 8 428     29.300
21 8 428     34.940
21 8 428     55.360
21 8 428     71.580
21 10 430      3.440
21 10 430     21.000
21 10 430     60.640
21 10 430     67.040
21 10 430     70.460
21 11 431      4.120
21 11 431     40.640
21 12 432     15.020
21 12 432     33.840
21 12 432     61.200
21 13 433     23.860
21 13 433     26.420
21 13 433     61.920
21 13 433     67.240
21 14 434     33.320
21 14 434     46.000
21 15 435      1.280
21 15 435     14.640
21 15 435     18.880
21 15 435     29.220
21 15 435     41.280
21 15 435     75.660
21 16 436      6.280
21 16 436     10.000
21 16 436     24.860
21 16 436     28.300
21 17 437      1.860
21 17 437     11.940
21 17 437     22.700
21 17 437     25.720
21 17 437     47.080
21 18 438      4.520
21 18 438     15.880
21 18 438     58.220
21 19 439     10.700
21 19 439     51.720
22 0 440     27.480
22 0 440     31.900
22 1 441     47.900
