# LSR ANF raster plot
55 1 551     52.320
55 1 551     60.320
55 2 552     25.620
55 2 552     30.400
55 2 552     42.680
55 2 552     61.240
55 3 553     27.880
55 3 553     57.300
55 3 553     67.700
55 4 554     23.540
55 4 554     34.060
55 5 555     27.760
55 5 555     45.780
55 5 555     49.540
55 5 555     57.880
55 5 555     64.560
55 6 556     30.340
55 6 556     45.980
55 7 557     28.560
55 7 557     39.320
55 7 557     53.160
55 7 557     59.820
55 8 558     24.880
55 8 558     34.600
55 8 558     41.140
55 9 559     43.020
55 9 559     57.820
56 0 560     23.340
56 0 560     41.860
56 1 561     26.160
56 1 561     32.760
56 1 561     42.380
56 1 561     48.200
56 1 561     58.080
56 2 562     32.140
56 2 562     45.800
56 3 563     29.380
56 3 563     33.500
56 3 563     65.100
56 4 564     32.220
56 4 564     57.360
56 4 564     71.680
56 6 566     39.020
56 6 566     47.020
56 6 566     67.380
56 7 567     35.160
56 7 567     71.320
56 8 568     47.240
56 8 568     63.180
56 8 568     70.880
56 9 569     39.560
56 9 569     43.400
57 0 570     46.540
57 0 570     54.420
57 1 571     31.680
57 1 571     40.500
57 2 572     42.380
57 2 572     64.560
57 3 573     25.700
57 3 573     30.920
57 3 573     36.200
57 3 573     45.200
57 3 573     48.180
57 3 573     56.100
57 3 573     61.380
57 3 573     67.540
57 4 574     26.020
57 4 574     66.620
57 5 575     25.340
57 5 575     56.400
57 5 575     61.760
57 5 575     65.940
57 6 576     26.280
57 6 576     56.640
57 8 578     24.760
57 8 578     41.240
57 8 578     60.620
57 8 578     64.660
57 9 579     30.160
58 0 580     35.460
58 0 580     37.920
58 1 581     52.300
58 1 581     62.060
58 1 581     69.960
58 3 583     37.960
58 3 583     40.200
58 3 583     63.660
58 4 584     33.660
58 4 584     62.160
58 5 585     25.560
58 5 585     40.280
58 5 585     49.960
58 6 586     25.740
58 6 586     36.220
58 7 587     40.900
58 7 587     66.120
58 8 588     28.180
58 8 588     48.860
58 9 589     26.800
58 9 589     61.340
59 0 590     28.900
59 0 590     62.860
59 1 591     51.540
59 1 591     55.080
59 2 592     48.420
59 3 593     53.440
59 5 595     43.100
59 6 596     42.040
59 7 597     45.760
60 2 602     51.600
60 3 603     58.440
60 5 605     49.760
60 8 608     35.720
60 9 609     46.140
60 9 609     57.000
61 3 613     39.280
61 3 613     67.640
61 4 614     36.780
62 0 620     69.520
62 1 621     59.120
62 4 624     39.900
62 5 625     24.520
64 7 647     32.840
83 4 834      6.560
84 9 849     66.960
86 7 867     68.200
