# LSR ANF raster plot
49 5 495     41.900
49 5 495     47.820
49 5 495     68.400
49 5 495     71.860
49 6 496     24.840
49 6 496     51.060
49 6 496     53.480
49 7 497     29.180
49 7 497     44.460
49 7 497     54.200
49 8 498     34.080
49 8 498     41.300
49 8 498     46.980
49 8 498     52.320
49 8 498     58.360
49 8 498     60.680
49 8 498     65.060
49 9 499     26.120
49 9 499     31.820
49 9 499     37.860
49 9 499     45.560
49 9 499     53.800
49 9 499     55.200
49 9 499     60.420
49 9 499     69.480
50 0 500     28.880
50 0 500     70.420
50 1 501     23.480
50 1 501     31.580
50 1 501     52.620
50 1 501     59.700
50 1 501     71.040
50 2 502     33.220
50 2 502     34.400
50 2 502     41.400
50 2 502     45.600
50 2 502     52.880
50 2 502     55.340
50 2 502     59.680
50 2 502     61.460
50 2 502     66.140
50 2 502     69.220
50 3 503     24.000
50 3 503     36.060
50 3 503     54.700
50 3 503     57.020
50 4 504     27.040
50 4 504     30.580
50 4 504     37.080
50 4 504     44.760
50 4 504     49.000
50 4 504     57.760
50 4 504     64.940
50 4 504     72.820
50 5 505     27.920
50 5 505     34.460
50 5 505     44.360
50 5 505     65.420
50 5 505     68.100
50 6 506     28.560
50 6 506     50.040
50 6 506     70.920
50 7 507     29.440
50 7 507     33.200
50 7 507     57.380
50 7 507     64.640
50 8 508     27.820
50 8 508     50.560
50 8 508     55.240
50 9 509     26.220
50 9 509     29.700
50 9 509     31.880
50 9 509     53.240
51 0 510     23.960
51 0 510     30.740
51 0 510     36.340
51 0 510     43.040
51 0 510     49.360
51 0 510     63.960
51 0 510     72.380
51 1 511     40.620
51 1 511     59.200
51 1 511     62.480
51 2 512     24.600
51 2 512     31.000
51 2 512     34.360
51 2 512     47.680
51 2 512     62.940
51 2 512     67.100
51 2 512     68.160
51 3 513     37.380
51 3 513     39.320
51 3 513     51.780
51 4 514     23.500
51 4 514     32.460
51 4 514     41.680
51 4 514     46.740
51 4 514     54.100
51 4 514     60.280
51 5 515     29.900
51 5 515     31.400
51 5 515     33.520
51 5 515     43.520
51 5 515     64.040
51 6 516     29.820
51 6 516     35.160
51 6 516     38.780
51 6 516     48.920
51 6 516     49.980
51 6 516     68.620
51 6 516     72.520
51 7 517     30.660
51 7 517     33.340
51 7 517     38.780
51 7 517     47.500
51 7 517     57.300
51 8 518     26.080
51 8 518     50.800
51 8 518     58.880
51 9 519     24.160
51 9 519     33.420
51 9 519     44.680
51 9 519     50.220
51 9 519     52.020
51 9 519     64.420
51 9 519     67.440
52 0 520     25.140
52 0 520     42.840
52 0 520     47.060
52 0 520     60.120
52 1 521     25.880
52 1 521     32.740
52 1 521     38.580
52 1 521     43.720
52 1 521     62.320
52 2 522     25.280
52 2 522     34.620
52 2 522     37.740
52 2 522     40.180
52 2 522     59.120
52 2 522     73.560
52 3 523     29.040
52 3 523     37.520
52 3 523     42.620
52 3 523     63.600
52 3 523     69.360
52 4 524     24.980
52 4 524     41.520
52 4 524     46.860
52 4 524     56.540
52 5 525     29.400
52 5 525     39.240
52 5 525     41.140
52 5 525     57.480
52 5 525     71.760
52 6 526     25.220
52 6 526     31.360
52 6 526     33.080
52 6 526     40.680
52 6 526     46.280
52 6 526     56.240
52 6 526     64.120
52 6 526     70.280
52 7 527     30.600
52 7 527     33.000
52 7 527     34.620
52 7 527     49.000
52 7 527     55.020
52 7 527     59.180
52 7 527     66.240
52 8 528     29.300
52 8 528     32.520
52 8 528     34.960
52 8 528     53.800
52 8 528     58.420
52 8 528     62.980
52 8 528     65.060
52 9 529     25.180
52 9 529     43.540
52 9 529     53.640
52 9 529     56.900
53 0 530     23.600
53 0 530     30.420
53 0 530     53.600
53 1 531     30.860
53 1 531     50.100
53 1 531     52.260
53 1 531     59.100
53 1 531     65.240
53 1 531     71.360
53 2 532     26.080
53 2 532     27.980
53 2 532     32.540
53 2 532     48.840
53 2 532     50.600
53 2 532     64.720
53 3 533     25.040
53 3 533     48.580
53 3 533     60.840
53 3 533     70.180
53 4 534     37.320
53 4 534     42.400
53 4 534     44.920
53 4 534     47.560
53 4 534     50.620
53 4 534     60.620
53 4 534     71.040
53 5 535     25.060
53 5 535     38.280
53 5 535     53.300
53 5 535     54.340
53 5 535     65.600
53 6 536     26.620
53 6 536     39.560
53 6 536     46.180
53 6 536     68.840
53 7 537     36.960
53 7 537     67.600
53 7 537     69.720
53 8 538     31.660
53 8 538     50.560
53 8 538     54.840
53 8 538     56.740
53 8 538     61.540
53 8 538     68.840
53 8 538     70.580
53 9 539     30.520
53 9 539     45.700
53 9 539     61.860
54 0 540     26.220
54 0 540     33.420
54 0 540     46.500
54 0 540     49.080
54 0 540     60.520
54 1 541     27.640
54 1 541     41.400
54 1 541     45.520
54 1 541     48.440
54 1 541     58.740
54 1 541     69.060
54 2 542     24.780
54 2 542     39.720
54 3 543     25.080
54 3 543     37.160
54 3 543     43.400
54 3 543     59.840
54 3 543     66.780
54 4 544     31.600
54 4 544     47.780
54 4 544     57.720
54 4 544     62.700
54 5 545     27.420
54 5 545     33.860
54 5 545     37.560
54 5 545     41.680
54 5 545     53.600
54 5 545     68.300
54 5 545     70.220
54 6 546     36.360
54 6 546     41.200
54 6 546     45.440
54 6 546     54.460
54 6 546     61.640
54 7 547     32.900
54 7 547     39.960
54 7 547     67.840
54 8 548     40.520
54 8 548     43.160
54 8 548     47.360
54 9 549     34.340
54 9 549     48.140
54 9 549     53.280
54 9 549     60.480
54 9 549     62.220
55 0 550     32.440
55 0 550     49.120
55 0 550     57.480
55 0 550     60.220
55 1 551     26.140
55 1 551     41.580
55 1 551     51.480
55 1 551     59.700
55 2 552     27.240
55 2 552     46.000
55 2 552     50.580
55 2 552     54.760
55 3 553     32.880
55 3 553     38.940
55 3 553     59.760
55 4 554     23.940
55 4 554     54.820
55 4 554     56.860
55 4 554     67.040
55 5 555     29.680
55 5 555     46.120
55 5 555     53.640
55 5 555     57.920
55 6 556     28.040
55 6 556     32.680
55 7 557     29.560
55 7 557     34.320
55 7 557     38.620
55 7 557     43.000
55 7 557     52.020
55 7 557     71.140
55 8 558     45.440
55 8 558     48.140
55 8 558     51.200
55 9 559     37.980
55 9 559     53.120
55 9 559     58.160
55 9 559     63.740
56 0 560     41.000
56 0 560     49.200
56 0 560     52.080
56 0 560     62.500
56 1 561     53.120
56 1 561     60.300
56 1 561     69.940
56 2 562     23.200
56 2 562     39.680
56 2 562     50.480
56 2 562     55.800
56 2 562     70.640
56 3 563     28.180
56 3 563     50.680
56 4 564     26.800
56 4 564     47.440
56 4 564     52.080
56 4 564     63.020
56 5 565     26.880
56 5 565     49.160
56 5 565     59.860
56 6 566     32.840
56 6 566     35.160
56 6 566     43.280
56 7 567     41.680
56 7 567     48.080
56 7 567     54.140
56 7 567     70.760
56 8 568     36.440
56 8 568     56.060
56 9 569     30.100
56 9 569     55.780
56 9 569     70.400
57 0 570     54.400
57 0 570     65.820
57 0 570     72.280
57 1 571     28.400
57 1 571     47.920
57 1 571     54.140
57 1 571     69.020
57 2 572     30.280
57 2 572     52.560
57 2 572     66.380
57 3 573     32.600
57 3 573     38.960
57 3 573     47.160
57 3 573     54.040
57 3 573     56.580
57 3 573     62.700
57 4 574     24.320
57 4 574     25.680
57 4 574     31.760
57 4 574     37.300
57 4 574     55.700
57 5 575     26.780
57 5 575     38.260
57 5 575     59.640
57 6 576     23.680
57 6 576     35.840
57 6 576     53.600
57 6 576     62.800
57 7 577      0.120
57 7 577     31.160
57 7 577     35.620
57 7 577     48.100
57 7 577     66.020
57 8 578     49.720
57 9 579     29.700
57 9 579     39.240
57 9 579     46.240
57 9 579     59.040
57 9 579     72.300
58 0 580     36.900
58 0 580     61.060
58 0 580     64.480
58 1 581     70.260
58 2 582     37.660
58 2 582     52.280
58 3 583     38.740
58 3 583     49.140
58 3 583     52.460
58 3 583     57.940
58 4 584     25.600
58 4 584     30.240
58 4 584     58.220
58 4 584     60.220
58 4 584     70.680
58 5 585     23.380
58 5 585     56.300
58 5 585     69.240
58 6 586     27.760
58 6 586     38.800
58 7 587     28.280
58 7 587     45.640
58 7 587     68.640
58 9 589     32.320
58 9 589     40.580
58 9 589     50.260
58 9 589     68.980
59 0 590     25.600
59 0 590     71.760
59 1 591     45.260
59 1 591     56.760
59 2 592     34.880
59 2 592     62.680
59 3 593     28.040
59 4 594     24.860
59 4 594     29.320
59 4 594     50.540
59 5 595     29.740
59 5 595     45.540
59 6 596     29.640
59 6 596     42.060
59 6 596     45.240
59 6 596     56.260
59 6 596     66.760
59 8 598     23.780
59 8 598     58.840
59 8 598     64.120
59 9 599     28.820
59 9 599     71.820
60 0 600     28.760
60 0 600     39.760
60 1 601     23.760
60 1 601     35.800
60 1 601     38.260
60 1 601     39.380
60 2 602     48.380
60 2 602     69.680
60 3 603     31.960
60 3 603     40.380
60 3 603     50.000
60 3 603     65.220
60 4 604     25.420
60 5 605     37.980
60 5 605     49.000
60 5 605     65.900
60 7 607     33.580
60 7 607     42.000
60 7 607     66.200
60 8 608     41.440
60 8 608     56.600
60 8 608     70.660
60 9 609     31.500
60 9 609     51.000
61 0 610     54.760
61 2 612     48.620
61 3 613     59.180
61 4 614     32.820
61 4 614     61.400
61 6 616     27.660
61 7 617     32.560
61 7 617     52.160
61 8 618     34.560
61 9 619     68.900
62 3 623     30.700
62 4 624     23.600
62 5 625     26.600
62 5 625     38.700
62 7 627     42.300
62 8 628     63.700
63 0 630     29.440
63 0 630     66.840
63 3 633     54.240
63 5 635     27.740
63 9 639     41.820
64 0 640     49.440
64 2 642     27.780
64 4 644     27.380
64 5 645     38.420
65 6 656     51.680
66 6 666     53.280
83 2 832     42.320
89 3 893     31.940
93 9 939     23.060
98 4 984     66.600
