# LSR ANF raster plot
56 1 561     53.920
56 1 561     56.440
56 1 561     71.200
56 2 562     37.860
56 2 562     42.140
56 2 562     51.120
56 2 562     56.420
56 2 562     61.420
56 2 562     72.460
56 3 563     30.120
56 3 563     36.280
56 3 563     54.720
56 3 563     63.060
56 4 564     23.940
56 4 564     39.340
56 4 564     45.160
56 4 564     55.980
56 4 564     62.520
56 4 564     67.460
56 5 565     23.580
56 5 565     37.320
56 5 565     42.500
56 5 565     47.700
56 5 565     52.180
56 5 565     66.380
56 6 566     30.860
56 6 566     49.360
56 6 566     55.200
56 7 567     30.100
56 7 567     37.040
56 7 567     52.540
56 7 567     60.300
56 7 567     63.800
56 8 568     35.740
56 8 568     39.020
56 8 568     57.400
56 8 568     59.740
56 9 569     23.560
56 9 569     26.900
56 9 569     50.840
56 9 569     64.540
57 0 570     27.480
57 0 570     49.860
57 0 570     65.040
57 1 571     26.060
57 1 571     34.420
57 1 571     42.120
57 1 571     57.100
57 1 571     69.480
57 2 572     23.840
57 2 572     34.820
57 2 572     49.840
57 3 573     26.160
57 3 573     34.040
57 3 573     60.180
57 3 573     70.580
57 4 574     25.260
57 4 574     42.700
57 4 574     48.100
57 4 574     50.200
57 4 574     59.960
57 4 574     69.600
57 5 575     24.020
57 5 575     25.800
57 5 575     45.400
57 5 575     57.980
57 6 576     28.220
57 6 576     39.520
57 6 576     48.160
57 6 576     60.140
57 6 576     63.760
57 6 576     71.460
57 7 577     30.700
57 7 577     42.460
57 7 577     45.520
57 7 577     64.340
57 7 577     70.440
57 8 578     37.080
57 8 578     47.900
57 8 578     49.840
57 8 578     52.340
57 8 578     56.320
57 8 578     68.840
57 9 579     26.420
57 9 579     31.000
57 9 579     44.060
57 9 579     61.480
57 9 579     66.120
57 9 579     71.260
58 0 580     26.060
58 0 580     31.840
58 0 580     51.260
58 0 580     65.840
58 1 581     39.900
58 1 581     42.820
58 1 581     45.120
58 2 582     40.000
58 2 582     51.920
58 2 582     62.780
58 2 582     71.780
58 3 583     40.000
58 3 583     67.600
58 4 584     25.120
58 4 584     28.580
58 4 584     53.440
58 4 584     60.560
58 5 585     23.760
58 5 585     30.480
58 5 585     35.680
58 5 585     52.060
58 5 585     56.900
58 6 586     25.960
58 6 586     31.940
58 6 586     44.080
58 6 586     56.240
58 7 587     27.080
58 7 587     46.020
58 7 587     62.920
58 7 587     70.360
58 8 588     25.040
58 8 588     44.760
58 8 588     48.200
58 8 588     55.400
58 8 588     60.460
58 8 588     65.160
58 9 589     42.520
58 9 589     53.280
58 9 589     62.120
59 0 590     28.240
59 0 590     37.140
59 0 590     52.880
59 0 590     57.020
59 0 590     65.780
59 1 591     55.020
59 1 591     67.480
59 2 592     33.660
59 2 592     39.600
59 2 592     42.980
59 3 593     23.520
59 3 593     26.680
59 3 593     40.060
59 3 593     47.460
59 3 593     52.420
59 3 593     66.980
59 4 594     29.140
59 4 594     49.960
59 4 594     53.240
59 4 594     60.960
59 4 594     68.120
59 5 595     33.860
59 5 595     35.580
59 5 595     37.520
59 6 596     23.580
59 6 596     39.580
59 6 596     52.440
59 6 596     55.340
59 6 596     70.720
59 7 597     31.220
59 7 597     57.280
59 7 597     69.620
59 8 598     47.240
59 8 598     60.480
59 9 599     29.740
59 9 599     31.740
59 9 599     36.360
59 9 599     61.580
59 9 599     68.480
60 0 600     25.580
60 0 600     41.000
60 0 600     66.100
60 1 601     25.980
60 1 601     37.800
60 1 601     42.820
60 1 601     51.820
60 1 601     63.160
60 1 601     66.360
60 2 602     40.960
60 2 602     58.680
60 3 603     42.720
60 3 603     64.120
60 3 603     67.340
60 4 604     25.620
60 4 604     26.440
60 4 604     38.860
60 4 604     65.480
60 5 605     30.920
60 6 606     50.840
60 6 606     55.880
60 6 606     58.920
60 6 606     70.780
60 7 607     24.660
60 7 607     45.680
60 8 608     32.560
60 8 608     58.620
60 8 608     63.420
60 9 609     42.640
60 9 609     45.100
60 9 609     54.340
60 9 609     58.660
60 9 609     60.900
60 9 609     68.420
61 0 610     23.360
61 0 610     63.220
61 1 611     46.780
61 1 611     64.180
61 1 611     70.560
61 2 612     37.520
61 2 612     57.480
61 3 613     37.420
61 3 613     55.340
61 3 613     61.840
61 4 614     27.100
61 4 614     35.260
61 4 614     42.500
61 4 614     50.160
61 5 615     25.740
61 5 615     35.460
61 5 615     51.900
61 6 616     29.600
61 6 616     51.600
61 6 616     67.460
61 7 617     24.660
61 7 617     35.720
61 7 617     42.680
61 8 618     37.960
61 8 618     67.420
61 9 619     26.900
61 9 619     58.880
62 0 620     31.020
62 1 621     31.740
62 2 622     70.360
62 4 624     35.040
62 6 626     28.260
62 6 626     60.420
62 7 627     25.080
62 7 627     41.420
62 8 628     35.460
62 8 628     47.720
62 8 628     53.540
62 9 629     34.440
63 0 630     26.100
63 0 630     38.640
63 1 631     57.980
63 2 632     31.600
63 2 632     47.280
63 3 633     34.880
63 3 633     61.900
63 4 634     47.740
63 5 635     23.640
63 5 635     27.360
63 5 635     60.740
63 6 636     23.600
63 7 637     54.400
63 7 637     70.360
63 8 638     52.960
64 0 640     29.200
64 1 641     44.000
64 1 641     59.980
64 1 641     71.280
64 2 642     30.720
64 3 643     36.980
64 3 643     58.260
64 5 645     56.100
64 6 646     33.960
64 6 646     38.260
64 7 647     26.340
64 8 648     52.800
64 9 649     41.980
65 0 650     68.040
65 1 651     53.260
65 2 652     48.640
65 3 653     38.820
65 3 653     47.920
65 7 657     64.820
66 0 660     26.380
66 0 660     51.280
66 1 661     44.940
66 4 664     69.760
66 6 666     27.160
66 8 668     27.060
66 9 669     50.340
67 4 674     61.800
67 5 675     53.140
67 6 676     38.780
67 8 678     65.580
67 9 679     42.800
68 3 683     55.620
69 3 693     27.340
69 7 697     27.900
69 7 697     59.920
70 7 707     63.120
72 0 720     42.960
72 7 727     42.600
72 8 728     60.820
73 0 730     44.820
74 7 747     46.560
77 6 776     78.120
82 4 824     49.720
94 0 940     52.900
